"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.82440451301505,6.78550362915859,50.85269977087939,6.804601196334652","50.82440451301505,6.78550362915859","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",10,"STATIONARY_TRAFFIC","17.600000381469727",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 17 km/h",50.824404513015,6.78550362915859
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.82439563531396,6.785501391921728,50.82439563531396,6.785501391921728","50.82439563531396,6.785501391921728","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:47 A1: Euskirchen -> Köln, 3.0 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.824395635314,6.78550139192173
"A1","undefined--vi-hind.2025-05-25_09-34-30-000.f_003.de0","51.20124130093512,7.2465235999982385,51.20033894224469,7.245464375355475","51.20124130093512,7.2465235999982385","WARNING","A1 | Remscheid-Lennep - Remscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 09:34 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 09:34 A1: Dortmund -> Köln, zwischen 0.2 km hinter AS Remscheid-Lennep und 2.4 km vor AS Remscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2012413009351,7.24652359999824
"A1","undefined--vi-hind.2025-05-25_10-42-00-000.f_001.de0","51.396118576920166,7.446248121603301,51.395114165239946,7.4446440518696875","51.396118576920166,7.446248121603301","WARNING","A1 | Hagen-Nord - Vorhalle"," Dortmund -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 10:42 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 10:42 A1: Dortmund -> Köln, zwischen 2.1 km hinter AS Hagen-Nord und 0.8 km vor Vorhalle Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3961185769202,7.4462481216033
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.038861088656034,8.890813532629004,53.03184767902425,8.865127051627695","53.038861088656034,8.890813532629004","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",1,"SLOW_TRAFFIC","48",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Bremen -> Osnabrück, zwischen 3.9 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.038861088656,8.890813532629
"A1","undefined--vi-avl.2025-05-25_10-47-00-000.f.de0","53.291802622789554,9.506659067893041,53.29398344522571,9.515911639298613","53.291802622789554,9.506659067893041","WARNING","A1 | Hatzte - Ostetal"," Bremen -> Hamburg",0,"QUEUING_TRAFFIC","45.599998474121094",2025-05-25,"Beginn: 25.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:47 A1: Bremen -> Hamburg, zwischen 6.7 km hinter Hatzte und 1.3 km vor Ostetal  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.2918026227896,9.50665906789304
"A1","undefined--vi-avl.2025-05-25_10-34-30-000.f_001.de0","53.55033866888257,10.14953447116786,53.55033866888257,10.14953447116786","53.55033866888257,10.14953447116786","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:47 A1: Lübeck -> Hamburg, 0.7 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.5503386688826,10.1495344711679
"A1","undefined--vi-avl.2025-05-25_09-24-30-000.f.de0","53.55029505272749,10.149516291439639,53.528945248224055,10.134853669775783","53.55029505272749,10.149516291439639","WARNING","A1 | Hamburg-Ost - Hamburg-Billstedt"," Lübeck -> Hamburg",7,"STATIONARY_TRAFFIC","17.399999618530273",2025-05-25,"Beginn: 25.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:24 A1: Lübeck -> Hamburg, zwischen 1.5 km hinter AK Hamburg-Ost und 0.2 km vor AS Hamburg-Billstedt  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.5502950527275,10.1495162914396
"A1","undefined--vi-avl.2025-05-25_10-12-30-000.f_001.de0","53.99120057781721,10.733351344365621,53.99120057781721,10.733351344365621","53.99120057781721,10.733351344365621","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:47 A1: Fehmarn -> Lübeck, 4.9 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",53.9912005778172,10.7333513443656
"A1","undefined--vi-avl.2025-05-25_10-03-30-000.f.de0","53.991003664832654,10.733381309746214,53.94244402707239,10.744823124404952","53.991003664832654,10.733381309746214","WARNING","A1 | Pansdorf - Sereetzerfeld"," Fehmarn -> Lübeck",9,"QUEUING_TRAFFIC","25.899999618530273",2025-05-25,"Beginn: 25.05.25 um 10:03 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:03 A1: Fehmarn -> Lübeck, zwischen 1.7 km hinter AS Pansdorf und 1.5 km vor Sereetzerfeld  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.9910036648327,10.7333813097462
"A1","undefined--vi-avl.2025-05-25_10-09-30-000.f.de0","54.07444613838838,10.759148534994521,54.07444613838838,10.759148534994521","54.07444613838838,10.759148534994521","WARNING","A1 | Neustädter Bucht - Neustädter Bucht"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:47 A1: Fehmarn -> Lübeck, 0.5 km vor Neustädter Bucht, aus Richtung Neustadt i.H.-Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",54.0744461383884,10.7591485349945
