"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-unf.2025-05-25_06-03-00-000.f.de0","52.08494310092975,8.691946699999896,52.09275200092973,8.701350799999895","52.08494310092975,8.691946699999896","WARNING","A2 | Lipperland - Herford"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:03 Uhr  Unfall, seit 25.05.2025, 06:03 A2: Dortmund -> Hannover, zwischen 2.4 km hinter Lipperland und 1.7 km vor Herford",52.0849431009297,8.6919466999999
"A3","undefined--vi-hind.2025-05-25_07-19-30-000.f_002.de0","48.83616105396131,12.903701524088635,48.83616105396131,12.903701524088635","48.83616105396131,12.903701524088635","WARNING","A3 | Deggendorf - Metten"," Passau -> Nürnberg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:19 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 07:19 A3: Passau -> Nürnberg, zwischen 3.3 km hinter AK Deggendorf und 1.4 km vor AS Metten Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.8361610539613,12.9037015240886
"A3","undefined--vi-hind.2025-05-25_06-29-00-000.f_005.de0","49.177027121842244,11.746753574371127,49.179061200944425,11.732023700014885","49.177027121842244,11.746753574371127","WARNING","A3 | Hüttberg - Parsberg"," Passau -> Nürnberg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:29 Uhr  Hindernis, seit 25.05.2025, 06:29 A3: Passau -> Nürnberg, zwischen 0.1 km hinter Hüttberg und AS Parsberg  Gefahr durch Personen auf der Fahrbahn",49.1770271218422,11.7467535743711
"A3","undefined--vi-hind.2025-05-25_06-29-00-000.f_004.de0","49.17896709466918,11.731788137489755,49.17689900636377,11.746789814743583","49.17896709466918,11.731788137489755","WARNING","A3 | Spitzig Berg - Hüttberg"," Nürnberg -> Passau",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:29 Uhr  Hindernis, seit 25.05.2025, 06:29 A3: Nürnberg -> Passau, zwischen 3.2 km hinter Spitzig Berg und 0.1 km vor Hüttberg  Gefahr durch Personen auf der Fahrbahn",49.1789670946692,11.7317881374898
"A3","undefined--vi-hind.2025-05-25_06-36-30-000.f_002.de0","49.76971112892066,10.479210811986857,49.77538585991584,10.35154898159091","49.76971112892066,10.479210811986857","WARNING","A3 | Wasserberndorf - Wiesentheid"," Nürnberg -> Würzburg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:36 Uhr  Hindernis, seit 25.05.2025, 06:36 A3: Nürnberg -> Würzburg, zwischen 3.3 km hinter Wasserberndorf und 0.4 km vor AS Wiesentheid  Gefahr durch Gegenstände auf der Fahrbahn",49.7697111289207,10.4792108119869
"A4","undefined--vi-hind.2025-05-25_07-19-30-000.f_001.de0","50.846760225132016,6.518552532230326,50.847538300937096,6.5160452999919345","50.846760225132016,6.518552532230326","WARNING","A4 | Elsdorf - Merzenich"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:19 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 07:19 A4: Köln -> Heerlen/Aachen, zwischen 10.3 km hinter AS Elsdorf und AS Merzenich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.846760225132,6.51855253223033
"A5","undefined--vi-zus.2025-05-25_06-07-00-000.f_003.de0","50.38521260967716,8.704202655730839,50.38368778451255,8.704467028227159","50.38521260967716,8.704202655730839","WARNING","A5 | Bad Nauheim - Ober-Mörlen"," Kassel -> Frankfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 06:07 A5: Kassel -> Frankfurt, zwischen 2.3 km hinter AS Bad Nauheim und 0.3 km vor AS Ober-Mörlen  A5 Kassel Richtung Frankfurt zwischen Bad Nauheim und Ausfahrt Ober-Mörlen Unfallaufnahme auf dem Verzögerungsstreifen, Bergungsarbeiten, Anschlussstelle gesperrt",50.3852126096772,8.70420265573084
"A5","undefined--vi-avl.2025-05-25_07-18-00-000.f_001.de0","47.59705340958059,7.603327679473785,47.59558040094862,7.603796099999223","47.59705340958059,7.603327679473785","WARNING","Baustelle"," km 812.83 --> km 813.00",0,"SLOW_TRAFFIC","12.600000381469727",2025-05-25,"Beginn: 25.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 07:18 A5: km 812.83 --> km 813.00  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.5970534095806,7.60332767947378
"A6","undefined--vi-hind.2025-05-25_07-19-00-000.f.de0","49.55324200094297,8.444495099999859,49.55588433762461,8.549125269797523","49.55324200094297,8.444495099999859","WARNING","A6 | Rheinbrücke Frankenthal - Viernheimer Dreieck"," Kaiserslautern -> Heilbronn",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:19 Uhr  Hindernis, seit 25.05.2025, 07:19 A6: Kaiserslautern -> Heilbronn, zwischen 2.0 km hinter Rheinbrücke Frankenthal und 0.7 km vor AD Viernheimer Dreieck",49.553242000943,8.44449509999986
"A6","undefined--vi-hind.2025-05-25_07-20-00-000.f.de0","49.25652729353772,10.591871442975938,49.27795020094403,10.717874100001723","49.25652729353772,10.591871442975938","WARNING","A6 | Ansbach - Lichtenau"," Heilbronn -> Nürnberg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:20 Uhr  Hindernis, seit 25.05.2025, 07:20 A6: Heilbronn -> Nürnberg, zwischen 0.2 km hinter AS Ansbach und 0.2 km vor AS Lichtenau  Gefahr durch eine ungesicherte Unfallstelle",49.2565272935377,10.5918714429759
"A7","undefined--vi-zus.2025-05-25_07-13-30-000.f.de0","47.57298300934276,10.660929567249863,47.574359064067025,10.661421215149891","47.57298300934276,10.660929567249863","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"STATIONARY_TRAFFIC","5.300000190734863",2025-05-25,"Beginn: 25.05.25 um 07:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 07:13 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 5 km/h",47.5729830093428,10.6609295672499
