"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-23_19-26-20-000.f_006.de0","49.90412509130561,6.853460202887012,49.90245530394217,6.853206335554334","49.90412509130561,6.853460202887012","WARNING","A1 | Pohlbach - Salmtal"," Köln/Koblenz -> Trier",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:26 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 19:26 A1: Köln/Koblenz -> Trier, zwischen 1.8 km hinter Pohlbach und 0.2 km vor AS Salmtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9041250913056,6.85346020288701
"A1","undefined--vi-avl.2025-05-23_19-51-35-000.f_001.de0","51.51658696045273,7.655609581124174,51.53370503700756,7.660837809585331","51.51658696045273,7.655609581124174","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",14,"STATIONARY_TRAFFIC","7.599999904632568",2025-05-23,"Beginn: 23.05.25 um 19:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:51 A1: Köln -> Münster, zwischen 6.9 km hinter Lichtendorf und 4.7 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.5165869604527,7.65560958112417
"A1","undefined--vi-avl.2025-05-23_19-57-30-000.f_001.de0","51.5166573859069,7.655642818595921,51.5166573859069,7.655642818595921","51.5166573859069,7.655642818595921","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","8",2025-05-23,"Beginn: 23.05.25 um 20:34 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:34 A1: Dortmund -> Münster, 0.7 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5166573859069,7.65564281859592
"A1","undefined--vi-avl.2025-05-23_20-36-30-000.f_001.de0","53.20136074647561,9.29668678757107,53.20136074647561,9.29668678757107","53.20136074647561,9.29668678757107","WARNING","A1 | Bockel - Bockel"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","18",2025-05-23,"Beginn: 23.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:36 A1: Hamburg -> Bremen, 1.0 km vor AS Bockel, aus Richtung Bockel  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.2013607464756,9.29668678757107
"A1","undefined--vi-avl.2025-05-23_20-36-30-000.f_006.de0","53.20134088003652,9.296656416945849,53.19981333915401,9.294330002468259","53.20134088003652,9.296656416945849","WARNING","A1 | Bockel - Bockel"," Hamburg -> Bremen",0,"STATIONARY_TRAFFIC","18.399999618530273",2025-05-23,"Beginn: 23.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:36 A1: Hamburg -> Bremen, zwischen Bockel und 0.7 km vor AS Bockel  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.2013408800365,9.29665641694585
"A1","undefined--vi-avl.2025-05-23_20-34-30-000.f.de0","53.541838363968786,10.145911581595035,53.541838363968786,10.145911581595035","53.541838363968786,10.145911581595035","WARNING","A1 | Hamburg-Billstedt - Hamburg-Billstedt"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","16",2025-05-23,"Beginn: 23.05.25 um 20:34 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:34 A1: Lübeck -> Hamburg, 1.9 km vor AS Hamburg-Billstedt, aus Richtung Hamburg-Öjendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",53.5418383639688,10.145911581595
"A1","undefined--vi-avl.2025-05-23_20-23-00-000.f_001.de0","53.541838363968786,10.145911581595035,53.52893760761835,10.134845725542926","53.541838363968786,10.145911581595035","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Billstedt"," Lübeck -> Hamburg",3,"STATIONARY_TRAFFIC","23.600000381469727",2025-05-23,"Beginn: 23.05.25 um 20:23 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:23 A1: Lübeck -> Hamburg, zwischen 0.2 km hinter AS Hamburg-Öjendorf und 0.2 km vor AS Hamburg-Billstedt  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 23 km/h",53.5418383639688,10.145911581595
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",13,"STATIONARY_TRAFFIC","8.100000381469727",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 8 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","3",2025-05-23,"Beginn: 23.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:36 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_20-09-30-000.f.de0","52.23201421457922,11.027247614801569,52.23201421457922,11.027247614801569","52.23201421457922,11.027247614801569","WARNING","A2 | Helmstedt Süd - Helmstedt Süd"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","10",2025-05-23,"Beginn: 23.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:36 A2: Magdeburg -> Braunschweig, 0.3 km vor Helmstedt Süd, aus Richtung Marienborn/Helmstedt-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",52.2320142145792,11.0272476148016
