"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-23_19-26-20-000.f_003.de0","49.90412509130561,6.853460202887012,49.90245530394217,6.853206335554334","49.90412509130561,6.853460202887012","WARNING","A1 | Pohlbach - Salmtal"," Köln/Koblenz -> Trier",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:26 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 19:26 A1: Köln/Koblenz -> Trier, zwischen 1.8 km hinter Pohlbach und 0.2 km vor AS Salmtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9041250913056,6.85346020288701
"A1","undefined--vi-avl.2025-05-23_19-51-35-000.f_001.de0","51.51998295176142,7.657232653193947,51.53370503700756,7.660837809585331","51.51998295176142,7.657232653193947","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",2,"STATIONARY_TRAFFIC","25.200000762939453",2025-05-23,"Beginn: 23.05.25 um 19:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:51 A1: Köln -> Münster, zwischen 7.3 km hinter Lichtendorf und 4.7 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.5199829517614,7.65723265319395
"A1","undefined--vi-avl.2025-05-23_19-57-30-000.f_001.de0","51.51993976303364,7.657212660583448,51.51993976303364,7.657212660583448","51.51993976303364,7.657212660583448","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","14",2025-05-23,"Beginn: 23.05.25 um 20:22 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:22 A1: Dortmund -> Münster, 0.3 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.5199397630336,7.65721266058345
"A1","undefined--vi-avl.2025-05-23_05-51-00-000.f_006.de0","53.03899246575174,8.89437986027815,53.031460453437994,8.864211532227444","53.03899246575174,8.89437986027815","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",0,"SLOW_TRAFFIC","58.79999923706055",2025-05-23,"Beginn: 23.05.25 um 05:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:51 A1: Bremen -> Osnabrück, zwischen 3.7 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.0389924657517,8.89437986027815
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",10,"STATIONARY_TRAFFIC","9.699999809265137",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 9 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","3",2025-05-23,"Beginn: 23.05.25 um 20:22 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:22 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-23_19-44-30-000.f_001.de0","51.60148105421806,7.71206105421884,51.60224005043709,7.715777527484071","51.60148105421806,7.71206105421884","WARNING","A2 | Kamener Kreuz - Kolberg"," Dortmund -> Hannover",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:44 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 19:44 A2: Dortmund -> Hannover, zwischen 1.7 km hinter AK Kamener Kreuz und 1.4 km vor Kolberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6014810542181,7.71206105421884
"A2","undefined--vi-hind.2025-05-23_20-04-35-000.f.de0","52.370371874180215,10.063310239878183,52.370371874180215,10.063310239878183","52.370371874180215,10.063310239878183","WARNING","A2 | Hämelerwald - Lehrte-Ost"," Braunschweig -> Hannover",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 20:04 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 20:04 A2: Braunschweig -> Hannover, zwischen 4.0 km hinter AS Hämelerwald und 3.3 km vor AS Lehrte-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3703718741802,10.0633102398782
"A2","undefined--vi-avl.2025-05-23_17-27-40-000.f_026.de0","52.23608230092877,11.020445000002937,52.2200016869151,11.055561566949132","52.23608230092877,11.020445000002937","WARNING","A2 | Helmstedt-Zentrum - Lappwald Nord"," Braunschweig -> Magdeburg",3,"QUEUING_TRAFFIC","34.599998474121094",2025-05-23,"Beginn: 23.05.25 um 17:27 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 17:27 A2: Braunschweig -> Magdeburg, zwischen 0.9 km hinter AS Helmstedt-Zentrum und 0.3 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 34 km/h",52.2360823009288,11.0204450000029
"A2","undefined--vi-avl.2025-05-23_20-09-30-000.f.de0","52.229452489892964,11.032900658029162,52.229452489892964,11.032900658029162","52.229452489892964,11.032900658029162","WARNING","A2 | Helmstedt Süd - Helmstedt Süd"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","9",2025-05-23,"Beginn: 23.05.25 um 20:22 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:22 A2: Magdeburg -> Braunschweig, 0.8 km vor Helmstedt Süd, aus Richtung Marienborn/Helmstedt-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",52.229452489893,11.0329006580292
