"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_21-48-00-000.f.de0","50.84219106132646,6.800239941269324,50.85269977087939,6.804601196334652","50.84219106132646,6.800239941269324","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","48.400001525878906",2025-05-23,"Beginn: 23.05.25 um 21:48 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 21:48 A1: Euskirchen -> Köln, zwischen 3.1 km hinter AD Erfttal und 0.6 km vor Ville  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.8421910613265,6.80023994126932
"A1","undefined--vi-hind.2025-05-23_21-01-00-000.f_005.de0","53.081835439831856,9.160633534330955,53.10950153043129,9.200217632326153","53.081835439831856,9.160633534330955","WARNING","A1 | Posthausen - Reeßum"," Bremen -> Hamburg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Hindernis, seit 23.05.2025, 21:01 A1: Bremen -> Hamburg, zwischen 0.2 km hinter AS Posthausen und 2.3 km vor Reeßum  Gefahr durch Personen auf der Fahrbahn",53.0818354398319,9.16063353433096
"A1","undefined--vi-hind.2025-05-23_21-01-00-000.f_004.de0","53.10947760092253,9.199910900000074,53.081929889498475,9.1604197064042","53.10947760092253,9.199910900000074","WARNING","A1 | Reeßum - Posthausen"," Hamburg -> Bremen",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Hindernis, seit 23.05.2025, 21:01 A1: Hamburg -> Bremen, zwischen 2.3 km hinter Reeßum und 0.2 km vor AS Posthausen  Gefahr durch Personen auf der Fahrbahn",53.1094776009225,9.19991090000007
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.538983261858974,6.873333325128906","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",10,"STATIONARY_TRAFFIC","10.899999618530273",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.8 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-23,"Beginn: 23.05.25 um 21:48 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 21:48 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-23_21-22-00-000.f.de0","52.423437891596286,9.594005149458168,52.42329325065509,9.59633104715893","52.423437891596286,9.594005149458168","WARNING","A2 | Garbsen - Hannover-Herrenhausen"," Dortmund -> Hannover",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:22 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 21:22 A2: Dortmund -> Hannover, zwischen 1.4 km hinter AS Garbsen und 2.3 km vor AS Hannover-Herrenhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4234378915963,9.59400514945817
"A2","undefined--vi-hind.2025-05-23_21-31-00-000.f.de0","52.40146390301068,9.871914295415927,52.40069984962732,9.874361904016602","52.40146390301068,9.871914295415927","WARNING","A2 | Hannover-Buchholz - Hannover-Ost"," Hannover -> Braunschweig",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:31 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 21:31 A2: Hannover -> Braunschweig, zwischen 2.1 km hinter AK Hannover-Buchholz und 1.8 km vor AK Hannover-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4014639030107,9.87191429541593
"A2","undefined--vi-zus.2025-05-23_18-52-34-000.f_006.de0","52.33856234405578,12.698662064256032,52.34080110092891,12.753443400050127","52.33856234405578,12.698662064256032","WARNING","A2 | Netzen - Lehnin"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 18:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 18:52 A2: Magdeburg -> Berliner Ring, zwischen AS Netzen und 0.3 km vor AS Lehnin  A2 Magdeburg Richtung Berliner Ring zwischen Netzen und Lehnin 1 Unfall auf dem Standstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.3385623440558,12.698662064256
"A3","undefined--vi-avl.2025-05-23_20-01-00-000.f_002.de0","49.383546139990365,11.330618447121667,49.38085204940853,11.342863761300698","49.383546139990365,11.330618447121667","WARNING","A3 | Vogelherd - Klosterblick"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","50.70000076293945",2025-05-23,"Beginn: 23.05.25 um 20:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:01 A3: Nürnberg -> Passau, zwischen 0.2 km hinter Vogelherd und 5.3 km vor Klosterblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.3835461399904,11.3306184471217
"A3","undefined--vi-hind.2025-05-23_20-39-00-000.f_007.de0","49.98933933928429,9.055633137734464,49.98891068186089,9.053444050413678","49.98933933928429,9.055633137734464","WARNING","A3 | Aschaffenburg - Stockstadt"," Würzburg -> Frankfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 20:39 Uhr  Hindernis, seit 23.05.2025, 20:39 A3: Würzburg -> Frankfurt, zwischen 1.3 km hinter AS Aschaffenburg und 0.1 km vor AS Stockstadt  Gefahr durch Gegenstände auf der Fahrbahn",49.9893393392843,9.05563313773446
