"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-24_17-07-38-000.f_001.de0","50.83677748212198,6.7957248668237265,50.85269977087939,6.804601196334652","50.83677748212198,6.7957248668237265","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",3,"STATIONARY_TRAFFIC","27.200000762939453",2025-05-24,"Beginn: 24.05.25 um 17:07 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 17:07 A1: Euskirchen -> Köln, zwischen 2.4 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.836777482122,6.79572486682373
"A1","undefined--vi-avl.2025-05-24_17-17-19-000.f_006.de0","50.836726143455515,6.795667391365602,50.836726143455515,6.795667391365602","50.836726143455515,6.795667391365602","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 18:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:22 A1: Euskirchen -> Köln, 1.4 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.8367261434555,6.7956673913656
"A1","undefined--vi-avl.2025-05-24_16-58-13-000.f_001.de0","50.99169122189934,6.873208805238467,50.99169122189934,6.873208805238467","50.99169122189934,6.873208805238467","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","8",2025-05-24,"Beginn: 24.05.25 um 18:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:22 A1: Köln -> Euskirchen, 2.3 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.9916912218993,6.87320880523847
"A1","undefined--vi-avl.2025-05-24_18-20-30-000.f_003.de0","51.01601351819724,6.924135182513021,51.01601351819724,6.924135182513021","51.01601351819724,6.924135182513021","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","28",2025-05-24,"Beginn: 24.05.25 um 18:20 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:20 A1: Köln -> Euskirchen, 3.2 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0160135181972,6.92413518251302
"A1","undefined--vi-avl.2025-05-24_16-55-51-000.f_003.de0","50.991746304938744,6.873388118619427,50.941835688200385,6.849428650563124","50.991746304938744,6.873388118619427","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",46,"STATIONARY_TRAFFIC","7.599999904632568",2025-05-24,"Beginn: 24.05.25 um 16:55 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 16:55 A1: Köln -> Euskirchen, zwischen 1.4 km hinter AK Köln-Nord und 0.4 km vor AS Köln-Lövenich  Im Stillstand Reisezeitverlust: 46 Minuten Durchschnittsgeschwindigkeit: 7 km/h",50.9917463049387,6.87338811861943
"A1","undefined--vi-avl.2025-05-24_17-26-33-000.f_001.de0","51.015590919842,6.923248057344706,51.00107540093625,6.900535999996291","51.015590919842,6.923248057344706","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","36.400001525878906",2025-05-24,"Beginn: 24.05.25 um 17:26 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 17:26 A1: Dortmund -> Euskirchen, zwischen 1.7 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.015590919842,6.92324805734471
"A1","undefined--vi-avl.2025-05-24_17-03-42-000.f.de0","51.03787510093606,6.968143699996794,51.03747110747448,6.99003703998645","51.03787510093606,6.968143699996794","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","44.400001525878906",2025-05-24,"Beginn: 24.05.25 um 17:03 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 17:03 A1: Köln -> Dortmund, zwischen 0.4 km hinter AK Leverkusen-West und 1.3 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.0378751009361,6.96814369999679
"A1","undefined--vi-avl.2025-05-24_18-09-11-000.f_006.de0","51.03787510093606,6.968143699996794,51.03787510093606,6.968143699996794","51.03787510093606,6.968143699996794","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","24",2025-05-24,"Beginn: 24.05.25 um 18:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:22 A1: Köln -> Dortmund, 2.9 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0378751009361,6.96814369999679
"A1","undefined--vi-hind.2025-05-24_17-53-07-000.f_001.de0","51.31324315570339,7.272178257973103,51.31324315570339,7.272178257973103","51.31324315570339,7.272178257973103","WARNING","A1 | Wuppertal-Langerfeld - Bruchmühle"," Köln -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 17:53 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 17:53 A1: Köln -> Dortmund, zwischen 3.6 km hinter AS Wuppertal-Langerfeld und 2.7 km vor Bruchmühle Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3132431557034,7.2721782579731
"A1","undefined--vi-avl.2025-05-24_18-19-06-000.f.de0","51.45078657315146,7.541424339121255,51.439877804242016,7.534804107825046","51.45078657315146,7.541424339121255","WARNING","A1 | Schwerte - Westhofener Kreuz"," Dortmund -> Köln",0,"SLOW_TRAFFIC","72.5",2025-05-24,"Beginn: 24.05.25 um 18:19 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:19 A1: Dortmund -> Köln, zwischen 1.4 km hinter AS Schwerte und 0.8 km vor AK Westhofener Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",51.4507865731515,7.54142433912125
