"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_14-21-47-000.f_027.de0","49.84074980459717,6.775276325782071,49.84074980459717,6.775276325782071","49.84074980459717,6.775276325782071","WARNING","A1 | Schweich - Schweich"," Köln/Koblenz -> Trier",NA,"QUEUING_TRAFFIC","25",2025-05-23,"Beginn: 23.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:21 A1: Köln/Koblenz -> Trier, 1.0 km vor AS Schweich, aus Richtung Föhren  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",49.8407498045972,6.77527632578207
"A1","undefined--vi-avl.2025-05-23_12-35-54-000.f_001.de0","49.84074379839363,6.77526597945389,49.828053204816946,6.760112161972946","49.84074379839363,6.77526597945389","WARNING","A1 | Föhren - Moseltal"," Köln/Koblenz -> Trier",1,"QUEUING_TRAFFIC","38.900001525878906",2025-05-23,"Beginn: 23.05.25 um 12:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:35 A1: Köln/Koblenz -> Trier, zwischen 2.5 km hinter AS Föhren und 2.0 km vor AD Moseltal  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.8407437983936,6.77526597945389
"A1","undefined--vi-avl.2025-05-23_14-19-46-000.f_017.de0","50.84954819761064,6.803431260301973,50.84954819761064,6.803431260301973","50.84954819761064,6.803431260301973","WARNING","A1 | Hürth - Hürth"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:21 A1: Köln -> Euskirchen, 0.1 km vor AS Hürth, aus Richtung Ville  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.8495481976106,6.80343126030197
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_003.de0","50.84966242668498,6.803470293720503,50.772892865893695,6.8194454275468335","50.84966242668498,6.803470293720503","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",14,"STATIONARY_TRAFFIC","28.600000381469727",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 0.9 km hinter Ville und 0.2 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.849662426685,6.8034702937205
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_002.de0","50.9602654766694,6.850863766551056,51.037538381946305,6.985365636314426","50.9602654766694,6.850863766551056","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",33,"STATIONARY_TRAFFIC","20.200000762939453",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Dortmund, zwischen 2.5 km hinter AS Köln-Lövenich und 1.7 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 33 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.9602654766694,6.85086376655106
"A1","undefined--vi-avl.2025-05-23_13-29-50-000.f_025.de0","50.960391288314604,6.850869327068777,50.960391288314604,6.850869327068777","50.960391288314604,6.850869327068777","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","20",2025-05-23,"Beginn: 23.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:21 A1: Euskirchen -> Köln, 2.0 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",50.9603912883146,6.85086932706878
"A1","undefined--vi-avl.2025-05-23_14-07-46-000.f_019.de0","51.02724530000737,6.947827831470089,51.02724530000737,6.947827831470089","51.02724530000737,6.947827831470089","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:21 A1: Dortmund -> Köln, 0.5 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",51.0272453000074,6.94782783147009
"A1","undefined--vi-zus.2025-05-23_09-41-42-000.f.de0","51.23738080234581,7.231611011587252,51.30225637339372,7.262866159152973","51.23738080234581,7.231611011587252","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",11,"QUEUING_TRAFFIC","31.799999237060547",2025-05-23,"Beginn: 23.05.25 um 09:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 09:41 A1: Köln -> Dortmund, zwischen 1.2 km hinter AS Wuppertal-Ronsdorf und 1.5 km vor AK Wuppertal-Nord  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.2373808023458,7.23161101158725
"A1","undefined--vi-avl.2025-05-23_14-21-47-000.f_002.de0","51.231058822311454,7.2302793759498165,51.224233741927684,7.239980671607811","51.231058822311454,7.2302793759498165","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",0,"SLOW_TRAFFIC","51.29999923706055",2025-05-23,"Beginn: 23.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:21 A1: Dortmund -> Köln, zwischen 4.4 km hinter Ehrenberg und 2.8 km vor AS Remscheid-Lennep  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.2310588223115,7.23027937594982
"A1","undefined--vi-avl.2025-05-23_12-32-13-000.f_004.de0","51.39834868023598,7.452662767562834,51.450522568632756,7.541382547279188","51.39834868023598,7.452662767562834","WARNING","A1 | Vorhalle - Schwerte"," Köln -> Dortmund",15,"STATIONARY_TRAFFIC","28",2025-05-23,"Beginn: 23.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 1.4 km hinter Vorhalle und 1.5 km vor AS Schwerte  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.398348680236,7.45266276756283
"A1","undefined--vi-avl.2025-05-23_14-06-03-000.f_003.de0","51.39817715722624,7.451983012907856,51.39817715722624,7.451983012907856","51.39817715722624,7.451983012907856","WARNING","A1 | Hagen-Nord - Hagen-Nord"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","28",2025-05-23,"Beginn: 23.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:21 A1: Köln -> Dortmund, 1.6 km vor AS Hagen-Nord, aus Richtung Vorhalle  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.3981771572262,7.45198301290786
