"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-21_22-11-00-000.f.de0","48.5346735186311,13.400091000082465,48.55515914839114,13.392769780882038","48.5346735186311,13.400091000082465","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",1,"SLOW_TRAFFIC","62.099998474121094",2025-05-21,"Beginn: 21.05.25 um 22:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 22:11 A3: Linz -> Nürnberg, zwischen 8.8 km hinter Rottal-Ost und 0.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",48.5346735186311,13.4000910000825
"A3","undefined--vi-avl.2025-05-21_23-46-00-000.f.de0","48.68223665281698,13.21870745291499,48.676739120982496,13.231022308051037","48.68223665281698,13.21870745291499","WARNING","A3 | Garham/Vilshofen - Schaufelholz"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","59.29999923706055",2025-05-21,"Beginn: 21.05.25 um 23:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:46 A3: Nürnberg -> Passau, zwischen 1.3 km hinter AS Garham/Vilshofen und 0.2 km vor Schaufelholz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",48.682236652817,13.218707452915
"A3","undefined--vi-avl.2025-05-21_18-41-36-000.f.de0","48.761706277938146,13.059781314762354,48.77085802305503,13.041072985764247","48.761706277938146,13.059781314762354","WARNING","A3 | Manzing - Hengersberg"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-21,"Beginn: 21.05.25 um 18:41 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:41 A3: Passau -> Nürnberg, zwischen 0.7 km hinter Manzing und AS Hengersberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.7617062779381,13.0597813147624
"A3","undefined--vi-zus.2025-05-21_22-42-00-000.f_002.de0","49.70026007072847,10.854796737169993,49.63167873313041,10.917132682099218","49.70026007072847,10.854796737169993","WARNING","A3 | Steinknuck - Erlangen-West"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:42 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 22:42 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Steinknuck und 0.4 km vor AS Erlangen-West  Gefahr durch Gegenstände auf der Fahrbahn  A3 Würzburg Richtung Nürnberg zwischen Höchstadt-Ost und Erlangen-West Unfall mit 1 LKW, Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, Standstreifen blockiert",49.7002600707285,10.85479673717
"A3","undefined--vi-hind.2025-05-21_23-32-30-000.f.de0","49.77545094397543,10.348369092576304,49.78096680094207,10.219794400000527","49.77545094397543,10.348369092576304","WARNING","A3 | Friedrichsberg - Kitzingen/Schwarzach"," Nürnberg -> Würzburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 23:32 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 23:32 A3: Nürnberg -> Würzburg, zwischen 3.2 km hinter Friedrichsberg und 0.8 km vor AS Kitzingen/Schwarzach",49.7754509439754,10.3483690925763
"A3","undefined--vi-avl.2025-05-21_22-21-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:47 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-21_22-20-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","36.20000076293945",2025-05-21,"Beginn: 21.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 22:20 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-21_23-45-00-000.f.de0","51.0078027376532,10.391724014406416,51.01712472421935,10.366542032602972","51.0078027376532,10.391724014406416","WARNING","A4 | Eisenach-Ost - Eisenach-West"," Erfurt -> Bad Hersfeld",1,"QUEUING_TRAFFIC","44.79999923706055",2025-05-21,"Beginn: 21.05.25 um 23:45 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:45 A4: Erfurt -> Bad Hersfeld, zwischen 1.4 km hinter AS Eisenach-Ost und 7.2 km vor AS Eisenach-West  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.0078027376532,10.3917240144064
"A4","undefined--vi-zus.2025-05-21_23-29-30-000.f_001.de0","50.95062238860143,10.485983556322125,51.000044288211726,10.40904033791013","50.95062238860143,10.485983556322125","WARNING","A4 | Sättelstädt - Eisenach-Ost"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 23:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 23:29 A4: Erfurt -> Bad Hersfeld, zwischen 0.5 km hinter AS Sättelstädt und 0.1 km vor AS Eisenach-Ost  Gefahr durch Gegenstände auf der Fahrbahn  A4 Erfurt Richtung Kirchheimer Dreieck zwischen Sättelstädt und Eisenach-Ost Gefahr durch Reifenteile auf allen Fahrstreifen, Gefahr durch defekten LKW auf dem Standstreifen, fahren Sie bitte besonders vorsichtig",50.9506223886014,10.4859835563221
"A4","undefined--vi-avl.2025-05-21_23-34-00-000.f_004.de0","51.20727278833146,14.787769206223334,51.2194509195943,14.867479601008347","51.20727278833146,14.787769206223334","WARNING","A4 | Nieder Seifersdorf - Wiesaer Forst"," Dresden -> Görlitz",9,"QUEUING_TRAFFIC","24.399999618530273",2025-05-21,"Beginn: 21.05.25 um 23:34 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:34 A4: Dresden -> Görlitz, zwischen 2.0 km hinter AS Nieder Seifersdorf und 0.3 km vor Wiesaer Forst  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.2072727883315,14.7877692062233
"A4","undefined--vi-avl.2025-05-21_23-45-30-000.f.de0","51.20725857526931,14.787732806327398,51.20725857526931,14.787732806327398","51.20725857526931,14.787732806327398","WARNING","A4 | Königshainer Berge - Königshainer Berge"," Dresden -> Görlitz",NA,"QUEUING_TRAFFIC","24",2025-05-21,"Beginn: 21.05.25 um 23:45 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:45 A4: Dresden -> Görlitz, 3.4 km vor Königshainer Berge, aus Richtung Nieder Seifersdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.2072585752693,14.7877328063274
"A4","undefined--vi-avl.2025-05-21_23-41-00-000.f_001.de0","51.221931293429634,14.916639849851856,51.22284001744947,14.895795783819882","51.221931293429634,14.916639849851856","WARNING","A4 | Görlitz - Wiesaer Forst"," Görlitz -> Dresden",0,"SLOW_TRAFFIC","65.4000015258789",2025-05-21,"Beginn: 21.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:47 A4: Görlitz -> Dresden, zwischen 4.3 km hinter AS Görlitz und 1.7 km vor Wiesaer Forst  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",51.2219312934296,14.9166398498519
"A5","undefined--vi-unf.2025-05-21_22-33-30-000.f_003.de0","49.21195389327096,8.60050513539679,49.22916490494805,8.603075464380161","49.21195389327096,8.60050513539679","WARNING","A5 | Bruchsal - Mönchberg"," Karlsruhe -> Heidelberg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:33 Uhr  Unfall, seit 21.05.2025, 22:33 A5: Karlsruhe -> Heidelberg, zwischen 6.5 km hinter Bruchsal und 3.2 km vor Mönchberg",49.211953893271,8.60050513539679
"A5","undefined--vi-zus.2025-05-21_22-45-00-000.f.de0","49.19697766162125,8.59062343282808,49.21863016656223,8.603790029350524","49.19697766162125,8.59062343282808","WARNING","A5 | Bruchsal - Kronau"," Karlsruhe -> Heidelberg",5,"STATIONARY_TRAFFIC","22.200000762939453",2025-05-21,"Beginn: 21.05.25 um 22:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 22:45 A5: Karlsruhe -> Heidelberg, zwischen 4.6 km hinter Bruchsal und 0.9 km vor AS Kronau  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.1969776616212,8.59062343282808
"A5","undefined--vi-avl.2025-05-21_22-51-30-000.f_005.de0","49.19691183650044,8.590579061901117,49.19691183650044,8.590579061901117","49.19691183650044,8.590579061901117","WARNING","A5 | Kronau - Kronau"," Karlsruhe -> Heidelberg",NA,"STATIONARY_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:47 A5: Karlsruhe -> Heidelberg, 3.5 km vor AS Kronau, aus Richtung Bruchsal  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",49.1969118365004,8.59057906190112
"A6","undefined--vi-avl.2025-05-21_23-47-30-000.f.de0","49.425080916774995,11.682241974651188,49.4258500026551,11.672974759557198","49.425080916774995,11.682241974651188","WARNING","A6 | Oberpfälzer Alb - Sulzbach-Rosenberg"," Pilsen -> Nürnberg",0,"QUEUING_TRAFFIC","44.29999923706055",2025-05-21,"Beginn: 21.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:47 A6: Pilsen -> Nürnberg, zwischen 0.5 km hinter Oberpfälzer Alb und 1.4 km vor AS Sulzbach-Rosenberg  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.425080916775,11.6822419746512
"A7","undefined--vi-zus.2025-05-13_04-57-00-000.f_006.de0","47.595412441892016,10.656244234565428,47.62855194383104,10.58197876986764","47.595412441892016,10.656244234565428","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-13,"Beginn: 13.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 13.05.2025, 04:57 A7: Füssen/Reutte -> Ulm, zwischen 2.5 km hinter AS Füssen und 4.4 km vor AS Nesselwang  A7 Füssen/Reutte Richtung Ulm zwischen Reinertshoftunnel und Nesselwang Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, von 16.05.2025 05:00 Uhr bis 18.07.2025 15:00 Uhr",47.595412441892,10.6562442345654
"A7","undefined--vi-avl.2025-05-21_23-08-30-000.f_002.de0","47.60369830550725,10.655907991263259,47.61743704484842,10.661535279700212","47.60369830550725,10.655907991263259","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","62.099998474121094",2025-05-21,"Beginn: 21.05.25 um 23:08 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:08 A7: Füssen/Reutte -> Ulm, zwischen 0.3 km hinter Reinertshofertunnel und 11.2 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",47.6036983055073,10.6559079912633
"A7","undefined--vi-avl.2025-05-21_23-22-30-000.f_002.de0","47.62615644181396,10.615051592704312,47.62617275363063,10.640423470492248","47.62615644181396,10.615051592704312","WARNING","A7 | Nesselwang - Reinertshofertunnel"," Ulm -> Füssen/Reutte",1,"SLOW_TRAFFIC","61.400001525878906",2025-05-21,"Beginn: 21.05.25 um 23:22 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:22 A7: Ulm -> Füssen/Reutte, zwischen 7.0 km hinter AS Nesselwang und 4.2 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",47.626156441814,10.6150515927043
"A7","undefined--vi-avl.2025-05-21_23-22-30-000.f_001.de0","53.474633833806195,9.91700103686304,53.49561756306442,9.913598369079075","53.474633833806195,9.91700103686304","WARNING","A7 | Hamburg-Heimfeld - Hamburg-Waltershof"," Hannover -> Hamburg",4,"QUEUING_TRAFFIC","23.200000762939453",2025-05-21,"Beginn: 21.05.25 um 23:22 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:22 A7: Hannover -> Hamburg, zwischen 1.0 km hinter AS Hamburg-Heimfeld und 2.3 km vor AS Hamburg-Waltershof  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 23 km/h",53.4746338338062,9.91700103686304
"A7","undefined--vi-avl.2025-05-21_23-23-30-000.f_002.de0","53.4746757403647,9.916973824075948,53.4746757403647,9.916973824075948","53.4746757403647,9.916973824075948","WARNING","A7 | Hamburg-Hausbruch - Hamburg-Hausbruch"," Hannover -> Hamburg",NA,"QUEUING_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:47 A7: Hannover -> Hamburg, 0.7 km vor AS Hamburg-Hausbruch, aus Richtung Hamburg-Heimfeld  Stockender Verkehr Durchschnittsgeschwindigkeit: 8 km/h",53.4746757403647,9.91697382407595
