"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_08-41-21-000.f_026.de0","50.77422942283234,6.8179001457896105,50.77422942283234,6.8179001457896105","50.77422942283234,6.8179001457896105","WARNING","A1 | Bliesheim - Bliesheim"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","15",2025-05-27,"Beginn: 27.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:21 A1: Köln -> Euskirchen, 0.4 km vor AK Bliesheim, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.7742294228323,6.81790014578961
"A1","undefined--vi-zus.2025-05-27_08-52-36-000.f_004.de0","50.80154518683136,6.797106992409022,50.772920763079235,6.819410506355581","50.80154518683136,6.797106992409022","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","51",2025-05-27,"Beginn: 27.05.25 um 08:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 08:52 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AS Erftstadt und 0.2 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.8015451868314,6.79710699240902
"A1","undefined--vi-avl.2025-05-27_08-42-50-000.f_011.de0","51.018639647707396,6.931073189832338,51.03744273585875,6.987579962706043","51.018639647707396,6.931073189832338","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",3,"SLOW_TRAFFIC","41.20000076293945",2025-05-27,"Beginn: 27.05.25 um 08:42 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:42 A1: Euskirchen -> Dortmund, zwischen 3.7 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.0186396477074,6.93107318983234
"A1","undefined--vi-avl.2025-05-27_10-17-22-000.f_002.de0","51.02619198816667,6.946151406426717,51.02619198816667,6.946151406426717","51.02619198816667,6.946151406426717","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","26",2025-05-27,"Beginn: 27.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:21 A1: Dortmund -> Köln, 0.3 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0261919881667,6.94615140642672
"A1","undefined--vi-avl.2025-05-27_10-19-02-000.f_002.de0","51.018639647707396,6.931073189832338,51.018639647707396,6.931073189832338","51.018639647707396,6.931073189832338","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:21 A1: Köln -> Dortmund, 1.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0186396477074,6.93107318983234
"A1","undefined--vi-avl.2025-05-27_08-34-18-000.f_008.de0","51.02623640540287,6.946222097513584,51.000854912645245,6.900122450988939","51.02623640540287,6.946222097513584","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",6,"QUEUING_TRAFFIC","30.200000762939453",2025-05-27,"Beginn: 27.05.25 um 08:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:34 A1: Dortmund -> Euskirchen, zwischen 1.3 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0262364054029,6.94622209751358
"A1","undefined--vi-avl.2025-05-27_07-22-29-000.f_026.de0","51.635872141084356,7.685643331874971,51.58254794196128,7.678513222618937","51.635872141084356,7.685643331874971","WARNING","A1 | Hamm/Bergkamen - Kamen-Zentrum"," Münster -> Dortmund",2,"SLOW_TRAFFIC","66.30000305175781",2025-05-27,"Beginn: 27.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:22 A1: Münster -> Dortmund, zwischen 1.9 km hinter AS Hamm/Bergkamen und 1.0 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.6358721410844,7.68564333187497
"A1","undefined--vi-hind.2025-05-27_10-14-55-000.f_002.de0","52.81088998365525,8.209954443496601,52.72839350092534,8.173273899999659","52.81088998365525,8.209954443496601","WARNING","A1 | Cloppenburg - Vechta"," Bremen -> Osnabrück",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 10:14 Uhr  Hindernis, seit 27.05.2025, 10:14 A1: Bremen -> Osnabrück, zwischen 0.2 km hinter AS Cloppenburg und 0.3 km vor AS Vechta  Gefahr durch Gegenstände auf der Fahrbahn",52.8108899836553,8.2099544434966
"A1","undefined--vi-hind.2025-05-27_10-19-43-000.f.de0","52.898504689879516,8.333952094945717,52.91566286565913,8.452343008013068","52.898504689879516,8.333952094945717","WARNING","A1 | Engelmannsbäke-Nord - Delmetal-Süd"," Osnabrück -> Bremen",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 10:19 Uhr  Hindernis, seit 27.05.2025, 10:19 A1: Osnabrück -> Bremen, zwischen 3.6 km hinter Engelmannsbäke-Nord und 6.8 km vor Delmetal-Süd  Gefahr durch Gegenstände auf der Fahrbahn",52.8985046898795,8.33395209494572
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_007.de0","53.0209684094278,8.785144393345742,53.023676417580226,8.827183121208105","53.0209684094278,8.785144393345742","WARNING","A1 | Stuhr - Ahlken"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","72.9000015258789",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 5.8 km hinter AD Stuhr und 1.1 km vor Ahlken  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 72 km/h",53.0209684094278,8.78514439334574
