"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_18-31-15-000.f.de0","51.36781989514228,7.405985709212734,51.3745263245976,7.42157421987536","51.36781989514228,7.405985709212734","WARNING","A1 | Volmarstein - Hagen-West"," Köln -> Dortmund",1,"QUEUING_TRAFFIC","41.79999923706055",2025-05-27,"Beginn: 27.05.25 um 18:31 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 18:31 A1: Köln -> Dortmund, zwischen 1.6 km hinter AS Volmarstein und 1.8 km vor AS Hagen-West  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.3678198951423,7.40598570921273
"A1","undefined--vi-hind.2025-05-27_20-53-30-000.f_001.de0","52.95337413148908,8.553654654193537,52.92532911819387,8.488836536821179","52.95337413148908,8.553654654193537","WARNING","A1 | Delmetal-Nord - Wildeshausen-Nord"," Bremen -> Osnabrück",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 20:53 Uhr  Hindernis, seit 27.05.2025, 20:53 A1: Bremen -> Osnabrück, zwischen 0.3 km hinter Delmetal-Nord und 2.7 km vor AS Wildeshausen-Nord  Gefahr durch Gegenstände auf der Fahrbahn",52.9533741314891,8.55365465419354
"A2","undefined--vi-avl.2025-05-27_20-12-31-000.f_006.de0","51.5386298801034,6.843310174342619,51.53900344999594,6.874197572959047","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",9,"STATIONARY_TRAFFIC","11.5",2025-05-27,"Beginn: 27.05.25 um 20:12 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 20:12 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.8 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-27_20-12-31-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-27,"Beginn: 27.05.25 um 21:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:17 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-27_21-04-30-000.f_001.de0","51.55674704308243,6.934303452550918,51.55674704308243,6.934303452550918","51.55674704308243,6.934303452550918","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 21:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:17 A2: Dortmund -> Oberhausen, 0.6 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.5567470430824,6.93430345255092
"A2","undefined--vi-avl.2025-05-27_20-48-30-000.f.de0","51.55674704308243,6.934303452550918,51.542296725656755,6.895145523591065","51.55674704308243,6.934303452550918","WARNING","A2 | Gladbeck-Ellinghorst - Bottrop"," Dortmund -> Oberhausen",7,"STATIONARY_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 20:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 20:48 A2: Dortmund -> Oberhausen, zwischen 2.2 km hinter AS Gladbeck-Ellinghorst und 0.7 km vor Bottrop  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.5567470430824,6.93430345255092
"A2","undefined--vi-hind.2025-05-27_21-09-00-000.f.de0","52.33836416910299,10.325601852597307,52.33869891801053,10.328440909488044","52.33836416910299,10.325601852597307","WARNING","A2 | Peine-Ost - Zweidorfer Holz Süd"," Hannover -> Braunschweig",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 21:09 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 21:09 A2: Hannover -> Braunschweig, zwischen 4.4 km hinter AS Peine-Ost und 1.6 km vor Zweidorfer Holz Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.338364169103,10.3256018525973
"A3","undefined--vi-avl.2025-05-27_17-52-03-000.f_019.de0","48.53468250332709,13.400091000088258,48.54727350094846,13.397297500190046","48.53468250332709,13.400091000088258","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","60.29999923706055",2025-05-27,"Beginn: 27.05.25 um 17:52 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 17:52 A3: Linz -> Nürnberg, zwischen 8.8 km hinter Rottal-Ost und 1.5 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.5346825033271,13.4000910000883
"A3","undefined--vi-avl.2025-05-27_19-49-30-000.f.de0","50.49930376184971,7.732646413060056,50.49930376184971,7.732646413060056","50.49930376184971,7.732646413060056","WARNING","A3 | Welchehahn - Welchehahn"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 21:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:17 A3: Köln -> Frankfurt, 0.2 km vor Welchehahn, aus Richtung Landsberg an der Warthe  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",50.4993037618497,7.73264641306006
"A3","undefined--vi-avl.2025-05-27_19-47-00-000.f.de0","50.49937419659593,7.732623468121626,50.4851548009389,7.750631999999411","50.49937419659593,7.732623468121626","WARNING","A3 | Landsberg an der Warthe - Dernbach"," Köln -> Frankfurt",3,"STATIONARY_TRAFFIC","26.600000381469727",2025-05-27,"Beginn: 27.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 19:47 A3: Köln -> Frankfurt, zwischen 3.6 km hinter Landsberg an der Warthe und 3.1 km vor AD Dernbach  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.4993741965959,7.73262346812163
