"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_13-21-34-000.f_003.de0","50.71529565849692,6.777442442040144,50.722163434423976,6.78142157668226","50.71529565849692,6.777442442040144","WARNING","A1 | Euskirchen - Oberste Heide"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","56.400001525878906",2025-05-27,"Beginn: 27.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:21 A1: Euskirchen -> Köln, zwischen 5.0 km hinter AS Euskirchen und 2.6 km vor Oberste Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.7152956584969,6.77744244204014
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_017.de0","51.01373748015266,6.920189012782061,51.03744273585875,6.987579962706043","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","35.20000076293945",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Dortmund, zwischen 2.8 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-05-27_13-26-13-000.f_003.de0","51.018451892108075,6.93001458875909,51.018451892108075,6.93001458875909","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 13:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:30 A1: Köln -> Euskirchen, 3.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-avl.2025-05-27_08-34-18-000.f_008.de0","51.018451892108075,6.93001458875909,51.00107540093625,6.900535999996291","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",4,"STATIONARY_TRAFFIC","30.100000381469727",2025-05-27,"Beginn: 27.05.25 um 08:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:34 A1: Dortmund -> Euskirchen, zwischen 1.1 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-zus.2025-05-27_12-35-32-000.f_003.de0","51.27737405118618,7.259853000297704,51.300897248095325,7.262626756288022","51.27737405118618,7.259853000297704","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","59.099998474121094",2025-05-27,"Beginn: 27.05.25 um 12:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:35 A1: Köln -> Dortmund, zwischen 1.5 km hinter Kucksiepen und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.2773740511862,7.2598530002977
"A1","undefined--vi-avl.2025-05-27_12-27-16-000.f_005.de0","51.49142969615984,7.630489801653329,51.54776505284857,7.663614151775548","51.49142969615984,7.630489801653329","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",4,"SLOW_TRAFFIC","48.20000076293945",2025-05-27,"Beginn: 27.05.25 um 12:27 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:27 A1: Köln -> Münster, zwischen 3.5 km hinter Lichtendorf und 3.1 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.4914296961598,7.63048980165333
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_012.de0","53.019318279917144,8.777341991402631,53.03250343404038,8.867062253365614","53.019318279917144,8.777341991402631","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",5,"SLOW_TRAFFIC","45.79999923706055",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 5.3 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.0193182799171,8.77734199140263
"A1","undefined--vi-avl.2025-05-27_12-34-20-000.f_016.de0","53.05937030947948,9.094115165090008,53.05937030947948,9.094115165090008","53.05937030947948,9.094115165090008","WARNING","A1 | Oyten - Oyten"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 13:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:30 A1: Hamburg -> Bremen, 4.3 km vor AS Oyten, aus Richtung Tuchten  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",53.0593703094795,9.09411516509001
"A1","undefined--vi-hind.2025-05-27_13-26-50-000.f_001.de0","53.052591000922945,9.034886000000023,53.081212800922735,9.158834400000071","53.052591000922945,9.034886000000023","WARNING","A1 | Oyten - Grundbergsee"," Bremen -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:26 Uhr  Hindernis, seit 27.05.2025, 13:26 A1: Bremen -> Hamburg, zwischen 0.3 km hinter AS Oyten und 1.8 km vor Grundbergsee  Gefahr durch eine ungesicherte Unfallstelle",53.0525910009229,9.03488600000002
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_002.de0","53.05940301738832,9.094254150539427,53.031460453437994,8.864211532227444","53.05940301738832,9.094254150539427","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",29,"STATIONARY_TRAFFIC","26.799999237060547",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Hamburg -> Osnabrück, zwischen 2.3 km hinter Tuchten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 26 km/h",53.0594030173883,9.09425415053943
