"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_00-37-00-000.f.de0","50.101218900940715,6.863864699995756,50.16542803596572,6.8861806511783845","50.101218900940715,6.863864699995756","WARNING","A1 | Eifel-West - Mehren"," Trier -> Köln/Koblenz",NA,NA,NA,"2025-05-30T00:37:00+02:00","Beginn: 30.05.25 um 00:37 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 00:37 A1: Trier -> Köln/Koblenz, zwischen 3.8 km hinter Eifel-West und 0.3 km vor AS Mehren Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1012189009407,6.86386469999576
"A1","undefined--vi-hind.2025-05-29_23-26-00-000.f_002.de0","51.604733576247185,7.688047814101182,51.5737914364071,7.66903710442613","51.604733576247185,7.688047814101182","WARNING","A1 | Overberger Busch - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-05-29T23:26:00+02:00","Beginn: 29.05.25 um 23:26 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 23:26 A1: Münster -> Dortmund, zwischen 1.7 km hinter Overberger Busch und 5.3 km vor AS Unna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6047335762472,7.68804781410118
"A1","undefined--vi-hind.2025-05-30_00-33-30-000.f.de0","52.39817021594965,8.036506902638221,52.39648835151051,8.037302276821805","52.39817021594965,8.036506902638221","WARNING","A1 | Bramsche - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T00:33:30+02:00","Beginn: 30.05.25 um 00:33 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 00:33 A1: Bremen -> Osnabrück, zwischen 2.5 km hinter Bramsche und 0.2 km vor AS Bramsche Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3981702159496,8.03650690263822
"A1","undefined--vi-avl.2025-05-30_00-34-00-000.f_001.de0","54.132282319908654,10.835322172386478,54.145388371620236,10.8458888356245","54.132282319908654,10.835322172386478","WARNING","A1 | Neustadt i.H.-Pelzerhaken - Hasselburger Mühle"," Lübeck -> Fehmarn",0,"SLOW_TRAFFIC","59.20000076293945","2025-05-30T00:34:00+02:00","Beginn: 30.05.25 um 00:34 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:34 A1: Lübeck -> Fehmarn, zwischen 0.8 km hinter AS Neustadt i.H.-Pelzerhaken und 1.2 km vor Hasselburger Mühle  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",54.1322823199087,10.8353221723865
"A2","undefined--vi-avl.2025-05-30_00-35-30-000.f_001.de0","52.21898279728018,9.056491157475216,52.22068238758625,9.03697844819945","52.21898279728018,9.056491157475216","WARNING","A2 | Bad Eilsen - Veltheim"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","69.5","2025-05-30T00:35:30+02:00","Beginn: 30.05.25 um 00:35 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:35 A2: Hannover -> Dortmund, zwischen 3.7 km hinter AS Bad Eilsen und 5.8 km vor AS Veltheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",52.2189827972802,9.05649115747522
"A2","undefined--vi-zus.2025-05-29_23-15-30-000.f_002.de0","52.3979032752695,9.892797079455933,52.40873104687591,9.855728093070427","52.3979032752695,9.892797079455933","WARNING","A2 | Hannover-Ost - Hannover-Buchholz"," Braunschweig -> Hannover",NA,NA,NA,"2025-05-29T23:15:30+02:00","Beginn: 29.05.25 um 23:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 23:15 A2: Braunschweig -> Hannover, zwischen 0.5 km hinter AK Hannover-Ost und 0.7 km vor AK Hannover-Buchholz  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Hannover zwischen Kreuz Hannover-Ost und Kreuz Hannover-Buchholz Wildunfall, defekter PKW auf dem Standstreifen",52.3979032752695,9.89279707945593
"A3","undefined--vi-avl.2025-05-30_00-21-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","17","2025-05-30T00:37:33+02:00","Beginn: 30.05.25 um 00:37 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:37 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-30_00-21-00-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","36.20000076293945","2025-05-30T00:21:00+02:00","Beginn: 30.05.25 um 00:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:21 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88495636459974,6.944043777188199,50.89161438879782,6.924686714481266","50.88495636459974,6.944043777188199","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","61","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 1.7 km hinter AK Köln-Süd und 1.3 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.8849563645997,6.9440437771882
"A4","undefined--vi-avl.2025-05-30_00-26-30-000.f.de0","50.84680287521331,9.67381836056247,50.84724688723345,9.64930253423952","50.84680287521331,9.67381836056247","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","70.5","2025-05-30T00:26:30+02:00","Beginn: 30.05.25 um 00:26 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:26 A4: Erfurt -> Bad Hersfeld, zwischen 3.6 km hinter AS Bad Hersfeld und 4.9 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",50.8468028752133,9.67381836056247
"A4","undefined--vi-avl.2025-05-30_00-36-00-000.f_001.de0","51.00162254672058,13.167371041786897,51.00097978282213,13.209871878833932","51.00162254672058,13.167371041786897","WARNING","A4 | Hainichen - Siebenlehn"," Chemnitz -> Dresden",1,"SLOW_TRAFFIC","66.19999694824219","2025-05-30T00:36:00+02:00","Beginn: 30.05.25 um 00:36 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:36 A4: Chemnitz -> Dresden, zwischen 5.3 km hinter AS Hainichen und 7.2 km vor AS Siebenlehn  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.0016225467206,13.1673710417869
"A4","undefined--vi-avl.2025-05-30_00-36-30-000.f.de0","51.071507180063435,13.647465866392873,51.06891258501272,13.63129376042741","51.071507180063435,13.647465866392873","WARNING","A4 | Dresden-Altstadt - Dresden-West"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","54.20000076293945","2025-05-30T00:36:30+02:00","Beginn: 30.05.25 um 00:36 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:36 A4: Dresden -> Chemnitz, zwischen 1.5 km hinter AS Dresden-Altstadt und 1.9 km vor AD Dresden-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.0715071800634,13.6474658663929
"A4","undefined--vi-hind.2025-05-29_22-29-00-000.f_004.de0","51.18094067346122,15.008430120040844,51.1401810414341,13.75743953941127","51.18094067346122,15.008430120040844","WARNING","A4 | Ludwigsdorf - Dresden-Nord"," Görlitz -> Chemnitz",NA,NA,NA,"2025-05-29T22:29:00+02:00","Beginn: 29.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 22:29 A4: Görlitz -> Chemnitz, zwischen Ludwigsdorf und 0.6 km vor AD Dresden-Nord",51.1809406734612,15.0084301200408
"A5","undefined--vi-hind.2025-05-29_23-47-00-000.f_007.de0","49.088267070227005,8.529373753103409,49.08968255873033,8.530757235513574","49.088267070227005,8.529373753103409","WARNING","A5 | Höfenschlag - Bruchsal"," Karlsruhe -> Heidelberg",NA,NA,NA,"2025-05-29T23:47:00+02:00","Beginn: 29.05.25 um 23:47 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 23:47 A5: Karlsruhe -> Heidelberg, zwischen 2.4 km hinter Höfenschlag und 7.0 km vor AS Bruchsal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.088267070227,8.52937375310341
"A5","undefined--vi-hind.2025-05-29_22-29-30-000.f_007.de0","49.97620862605083,8.603110675536271,49.97915480094124,8.602408899999897","49.97620862605083,8.603110675536271","WARNING","A5 | Bornbruch - Langen/Mörfelden"," Darmstadt -> Frankfurt",NA,NA,NA,"2025-05-29T22:29:30+02:00","Beginn: 29.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 22:29 A5: Darmstadt -> Frankfurt, zwischen 0.2 km hinter Bornbruch und 0.5 km vor AS Langen/Mörfelden Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9762086260508,8.60311067553627
"A5","undefined--vi-avl.2025-05-30_00-33-30-000.f_001.de0","47.595328020408886,7.603949713287564,47.59716597389839,7.603491526419222","47.595328020408886,7.603949713287564","WARNING","Baustelle"," km 813.03 --> km 812.82",0,"SLOW_TRAFFIC","12.800000190734863","2025-05-30T00:33:30+02:00","Beginn: 30.05.25 um 00:33 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:33 A5: km 813.03 --> km 812.82  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.5953280204089,7.60394971328756
"A6","undefined--vi-avl.2025-05-30_00-33-00-000.f.de0","49.42367530094348,7.610206899999224,49.42478750094348,7.6134904999992274","49.42367530094348,7.610206899999224","WARNING","A6 | Ramstein-Miesenbach - Kaiserslautern-Einsiedlerhof"," Metz/Saarbrücken -> Kaiserslautern",1,"STATIONARY_TRAFFIC","10.5","2025-05-30T00:33:00+02:00","Beginn: 30.05.25 um 00:33 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:33 A6: Metz/Saarbrücken -> Kaiserslautern, zwischen 3.7 km hinter AS Ramstein-Miesenbach und 3.2 km vor AS Kaiserslautern-Einsiedlerhof  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 10 km/h",49.4236753009435,7.61020689999922
"A6","undefined--vi-avl.2025-05-30_00-33-30-000.f.de0","49.42367530094348,7.610206899999224,49.42367530094348,7.610206899999224","49.42367530094348,7.610206899999224","WARNING","A6 | Höllenplacken - Höllenplacken"," Metz/Saarbrücken -> Kaiserslautern",NA,"STATIONARY_TRAFFIC","6","2025-05-30T00:35:30+02:00","Beginn: 30.05.25 um 00:35 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:35 A6: Metz/Saarbrücken -> Kaiserslautern, in Höhe Höllenplacken, aus Richtung Ramstein-Miesenbach  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",49.4236753009435,7.61020689999922
"A6","undefined--vi-zus.2025-05-29_23-47-00-000.f.de0","49.403420904671066,8.545563479447981,49.403420904671066,8.545563479447981","49.403420904671066,8.545563479447981","WARNING","A6 | Schwetzingen/Hockenheim - Mannheim/Schwetzingen"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-29T23:47:00+02:00","Beginn: 29.05.25 um 23:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 23:47 A6: Heilbronn -> Mannheim, zwischen 5.1 km hinter AS Schwetzingen/Hockenheim und 0.5 km vor AS Mannheim/Schwetzingen  A6 Heilbronn Richtung Mannheim Ausfahrt Mannheim/Schwetzingen Gefahr durch defekten LKW, Reifenschaden",49.4034209046711,8.54556347944798
