"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-27_06-59-25-000.f.de0","50.571790965343574,6.684919340017637,50.52859670093868,6.670717499993875","50.571790965343574,6.684919340017637","WARNING","A1 | Mechernich - Nettersheim"," Euskirchen -> Blankenheim",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 06:59 Uhr  Hindernis, seit 27.05.2025, 06:59 A1: Euskirchen -> Blankenheim, zwischen 0.4 km hinter AS Mechernich und 0.2 km vor AS Nettersheim  Gefahr durch Gegenstände auf der Fahrbahn",50.5717909653436,6.68491934001764
"A1","undefined--vi-zus.2025-05-27_05-34-30-000.f_001.de0","50.81674806566434,6.78618533975313,50.84686520093707,6.802612699995417","50.81674806566434,6.78618533975313","WARNING","A1 | Erfttal - Hürth"," Euskirchen -> Köln",10,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-27,"Beginn: 27.05.25 um 05:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 05:34 A1: Euskirchen -> Köln, zwischen AD Erfttal und 0.2 km vor AS Hürth  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.8167480656643,6.78618533975313
"A1","undefined--vi-avl.2025-05-27_05-52-30-000.f_004.de0","50.81674806566434,6.78618533975313,50.81674806566434,6.78618533975313","50.81674806566434,6.78618533975313","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 06:59 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:59 A1: Euskirchen -> Köln, 3.8 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.8167480656643,6.78618533975313
"A1","undefined--vi-avl.2025-05-27_06-29-00-000.f_003.de0","50.92535785593878,6.84508288860292,50.99346243997836,6.879550374816759","50.92535785593878,6.84508288860292","WARNING","A1 | Frechen - Köln-Nord"," Euskirchen -> Köln",8,"QUEUING_TRAFFIC","38.5",2025-05-27,"Beginn: 27.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:29 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AS Frechen und 0.9 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9253578559388,6.84508288860292
"A1","undefined--vi-avl.2025-05-27_06-55-13-000.f_019.de0","51.01683906374777,6.92652397005503,51.02841520093608,6.950501599996664","51.01683906374777,6.92652397005503","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",1,"SLOW_TRAFFIC","45.79999923706055",2025-05-27,"Beginn: 27.05.25 um 06:55 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:55 A1: Euskirchen -> Dortmund, zwischen 3.4 km hinter AK Köln-Nord und 1.0 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.0168390637478,6.92652397005503
"A1","undefined--vi-avl.2025-05-27_06-54-03-000.f_001.de0","51.03917671933761,6.999395192565459,51.03838044145362,6.9701676116312115","51.03917671933761,6.999395192565459","WARNING","A1 | Leverkusen - Leverkusen-West"," Dortmund -> Köln",1,"SLOW_TRAFFIC","47.70000076293945",2025-05-27,"Beginn: 27.05.25 um 06:54 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:54 A1: Dortmund -> Köln, zwischen 0.6 km hinter AK Leverkusen und 0.5 km vor AK Leverkusen-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.0391767193376,6.99939519256546
"A1","undefined--vi-hind.2025-05-27_06-45-07-000.f_001.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 06:45 Uhr  Hindernis, seit 27.05.2025, 06:45 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook  Gefahr durch Gegenstände auf der Fahrbahn",51.9928635868401,7.56389369497909
"A1","undefined--vi-hind.2025-05-27_06-42-30-000.f.de0","52.08395254570058,7.643808394462804,52.082748263313334,7.642206011332258","52.08395254570058,7.643808394462804","WARNING","A1 | Greven - Klaterberg"," Osnabrück -> Münster",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 06:42 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 06:42 A1: Osnabrück -> Münster, zwischen AS Greven und 2.1 km vor Klaterberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.0839525457006,7.6438083944628
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_002.de0","53.03081232817347,8.925901965177653,53.03242141582492,8.866472370739377","53.03081232817347,8.925901965177653","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",3,"SLOW_TRAFFIC","42.099998474121094",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Bremen -> Osnabrück, zwischen 1.3 km hinter Mahndorfer Marsch und 0.6 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.0308123281735,8.92590196517765
"A1","undefined--vi-avl.2025-05-27_06-48-00-000.f_022.de0","53.371426741101395,9.81490618630739,53.37226527481175,9.841565421369879","53.371426741101395,9.81490618630739","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","61.70000076293945",2025-05-27,"Beginn: 27.05.25 um 06:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:48 A1: Bremen -> Hamburg, zwischen 0.7 km hinter AS Rade und 0.9 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",53.3714267411014,9.81490618630739
"A1","undefined--vi-avl.2025-05-27_06-16-00-000.f_006.de0","53.40033059420905,10.026672628420119,53.41874442051793,10.031395395069918","53.40033059420905,10.026672628420119","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",2,"QUEUING_TRAFFIC","40.5",2025-05-27,"Beginn: 27.05.25 um 06:16 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:16 A1: Bremen -> Hamburg, zwischen 1.1 km hinter AK Maschener Kreuz und 5.4 km vor AS Hamburg-Harburg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",53.4003305942091,10.0266726284201
"A1","undefined--vi-zus.2025-05-27_06-13-00-000.f.de0","53.507526069493004,10.08654913793326,53.509390557276646,10.059375902275846","53.507526069493004,10.08654913793326","WARNING","A1 | Hamburg-Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","36.20000076293945",2025-05-27,"Beginn: 27.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 0.3 km hinter AS Hamburg-Moorfleet und Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",53.507526069493,10.0865491379333
"A2","undefined--vi-avl.2025-05-27_06-23-00-000.f.de0","51.5386298801034,6.843310174342619,51.5389081497909,6.866825447097448","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","42.400001525878906",2025-05-27,"Beginn: 27.05.25 um 06:23 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:23 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-27_06-58-24-000.f_001.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 07:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:01 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.5386298801034,6.84331017434262
