"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_20-19-00-000.f_003.de0","51.08473300093577,7.131935199997742,51.04569950093598,7.01803839999711","51.08473300093577,7.131935199997742","WARNING","A1 | Wermelskirchen - Leverkusen"," Dortmund -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 20:19 Uhr  Hindernis, seit 25.05.2025, 20:19 A1: Dortmund -> Köln, zwischen 7.7 km hinter AS Wermelskirchen und 0.9 km vor AK Leverkusen  Gefahr durch Gegenstände auf der Fahrbahn",51.0847330009358,7.13193519999774
"A1","undefined--vi-avl.2025-05-25_19-49-30-000.f.de0","51.51658696045273,7.655609581124174,51.53370503700756,7.660837809585331","51.51658696045273,7.655609581124174","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",10,"STATIONARY_TRAFFIC","10.199999809265137",2025-05-25,"Beginn: 25.05.25 um 19:49 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 19:49 A1: Köln -> Münster, zwischen 6.9 km hinter Lichtendorf und 4.7 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.5165869604527,7.65560958112417
"A1","undefined--vi-avl.2025-05-25_19-50-30-000.f_005.de0","51.5166573859069,7.655642818595921,51.5166573859069,7.655642818595921","51.5166573859069,7.655642818595921","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 20:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:21 A1: Dortmund -> Münster, 0.7 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.5166573859069,7.65564281859592
"A1","undefined--vi-hind.2025-05-25_20-22-30-000.f.de0","53.23287029472693,9.346137886667302,53.23270296828394,9.345548617039226","53.23287029472693,9.346137886667302","WARNING","A1 | Hatzte - Elsdorf"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 20:22 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 20:22 A1: Hamburg -> Bremen, zwischen 6.2 km hinter Hatzte und 0.2 km vor AS Elsdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.2328702947269,9.3461378866673
"A2","undefined--vi-hind.2025-05-25_20-07-00-000.f_001.de0","51.601012600932805,7.694375099999307,51.60101900781644,7.691993006709666","51.601012600932805,7.694375099999307","WARNING","A2 | Kolberg - Kamener Kreuz"," Hannover -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 20:07 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 20:07 A2: Hannover -> Dortmund, zwischen 2.8 km hinter Kolberg und 0.3 km vor AK Kamener Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6010126009328,7.69437509999931
"A2","undefined--vi-avl.2025-05-25_16-07-30-000.f.de0","52.21877347220918,9.195988213053734,52.21877347220918,9.195988213053734","52.21877347220918,9.195988213053734","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 20:23 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:23 A2: Hannover -> Dortmund, 2.1 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.2187734722092,9.19598821305373
"A2","undefined--vi-avl.2025-05-25_16-04-00-000.f.de0","52.22123997648034,9.205146453553775,52.22101428162375,9.07758741003365","52.22123997648034,9.205146453553775","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",20,"STATIONARY_TRAFFIC","21.899999618530273",2025-05-25,"Beginn: 25.05.25 um 16:04 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:04 A2: Hannover -> Dortmund, zwischen 1.5 km hinter Auetal Nord und 1.6 km vor Papenbrink  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.2212399764803,9.20514645355378
"A2","undefined--vi-avl.2025-05-25_20-00-30-000.f_003.de0","52.204732136538645,11.179447356676658,52.204732136538645,11.179447356676658","52.204732136538645,11.179447356676658","WARNING","A2 | Alleringersleben - Alleringersleben"," Magdeburg -> Braunschweig",NA,"SLOW_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 20:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:21 A2: Magdeburg -> Braunschweig, 3.2 km vor AS Alleringersleben, aus Richtung Lorkberg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",52.2047321365386,11.1794473566767
"A2","undefined--vi-avl.2025-05-25_19-59-00-000.f.de0","52.20470305380006,11.179570217846628,52.21365711904282,11.095702013836831","52.20470305380006,11.179570217846628","WARNING","A2 | Lorkberg - Marienborn"," Magdeburg -> Braunschweig",4,"SLOW_TRAFFIC","40.70000076293945",2025-05-25,"Beginn: 25.05.25 um 19:59 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 19:59 A2: Magdeburg -> Braunschweig, zwischen 4.6 km hinter Lorkberg und 1.0 km vor Marienborn  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.2047030538001,11.1795702178466
"A3","undefined--vi-avl.2025-05-25_19-42-30-000.f.de0","50.34025791570201,8.180156217162699,50.34025791570201,8.180156217162699","50.34025791570201,8.180156217162699","WARNING","A3 | Bad Camberg - Bad Camberg"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","8",2025-05-25,"Beginn: 25.05.25 um 20:23 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:23 A3: Köln -> Frankfurt, 6.2 km vor Bad Camberg, aus Richtung Limburg-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.340257915702,8.1801562171627
