"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_09-34-00-000.f_002.de0","50.53082585107444,6.672176822704496,50.57185510093848,6.685111299994068","50.53082585107444,6.672176822704496","WARNING","A1 | Nettersheim - Mechernich"," Blankenheim -> Euskirchen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 09:34 Uhr  Hindernis, seit 24.05.2025, 09:34 A1: Blankenheim -> Euskirchen, zwischen 0.5 km hinter AS Nettersheim und 0.4 km vor AS Mechernich  Gefahr durch Gegenstände auf der Fahrbahn",50.5308258510744,6.6721768227045
"A1","undefined--vi-avl.2025-05-24_08-41-30-000.f.de0","50.82440451301505,6.78550362915859,50.85269977087939,6.804601196334652","50.82440451301505,6.78550362915859","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",10,"STATIONARY_TRAFFIC","16.799999237060547",2025-05-24,"Beginn: 24.05.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:41 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.824404513015,6.78550362915859
"A1","undefined--vi-avl.2025-05-24_08-48-30-000.f_001.de0","50.82439563531396,6.785501391921728,50.82439563531396,6.785501391921728","50.82439563531396,6.785501391921728","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-24,"Beginn: 24.05.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:35 A1: Euskirchen -> Köln, 3.0 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.824395635314,6.78550139192173
"A1","undefined--vi-avl.2025-05-24_10-26-00-000.f.de0","51.03410704545619,6.961007540298127,51.037536126189714,6.985393929402203","51.03410704545619,6.961007540298127","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",2,"SLOW_TRAFFIC","31",2025-05-24,"Beginn: 24.05.25 um 10:26 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:26 A1: Köln -> Dortmund, zwischen Leverkusener Brücke und 1.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0341070454562,6.96100754029813
"A1","undefined--vi-avl.2025-05-24_10-28-09-000.f_002.de0","51.03409513031274,6.960986184477527,51.03409513031274,6.960986184477527","51.03409513031274,6.960986184477527","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","20",2025-05-24,"Beginn: 24.05.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:35 A1: Köln -> Dortmund, 0.3 km vor AK Leverkusen-West, aus Richtung Leverkusener Brücke  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.0340951303127,6.96098618447753
"A1","undefined--vi-zus.2025-05-24_09-56-10-000.f_002.de0","52.208006477643416,7.830429250347653,52.20899562447919,7.835442421206988","52.208006477643416,7.830429250347653","WARNING","A1 | Lengerich - Tecklenburger Land"," Münster -> Osnabrück",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 09:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 09:56 A1: Münster -> Osnabrück, zwischen 1.4 km hinter AS Lengerich und 4.3 km vor Tecklenburger Land  Gefahr durch Personen auf der Fahrbahn  A1 Hansalinie, Münster Richtung Osnabrück in Höhe Rastplatz Bashake Gefahr durch liegengebliebenes Fahrzeug auf dem mittleren Fahrstreifen, Gefahr durch Personen auf der Fahrbahn, bitte vorsichtig fahren",52.2080064776434,7.83042925034765
"A1","undefined--vi-avl.2025-05-24_07-20-00-000.f.de0","52.88792517895785,8.303704900018351,52.92513278131316,8.488742612236422","52.88792517895785,8.303704900018351","WARNING","A1 | Engelmannsbäke-Nord - Delmetal-Süd"," Osnabrück -> Bremen",30,"STATIONARY_TRAFFIC","22.399999618530273",2025-05-24,"Beginn: 24.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 07:20 A1: Osnabrück -> Bremen, zwischen 1.3 km hinter Engelmannsbäke-Nord und 4.1 km vor Delmetal-Süd  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.8879251789579,8.30370490001835
"A1","undefined--vi-avl.2025-05-24_07-46-30-000.f_001.de0","52.88786854812327,8.303407215843164,52.88786854812327,8.303407215843164","52.88786854812327,8.303407215843164","WARNING","A1 | Wildeshausen-West - Wildeshausen-West"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","22",2025-05-24,"Beginn: 24.05.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:35 A1: Osnabrück -> Bremen, 2.4 km vor AS Wildeshausen-West, aus Richtung Engelmannsbäke-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.8878685481233,8.30340721584316
"A1","undefined--vi-avl.2025-05-24_09-12-30-000.f_006.de0","53.028453949338605,8.953247746115771,53.028453949338605,8.953247746115771","53.028453949338605,8.953247746115771","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","18",2025-05-24,"Beginn: 24.05.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:35 A1: Bremen -> Osnabrück, 0.6 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.0284539493386,8.95324774611577
"A1","undefined--vi-avl.2025-05-24_08-54-30-000.f_002.de0","53.028433626373975,8.95314897158336,53.031460453437994,8.864211532227444","53.028433626373975,8.95314897158336","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",17,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-24,"Beginn: 24.05.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:54 A1: Hamburg -> Osnabrück, zwischen 0.7 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.028433626374,8.95314897158336
"A1","undefined--vi-avl.2025-05-24_10-35-11-000.f_005.de0","53.548552330382535,10.148841281029902,53.548552330382535,10.148841281029902","53.548552330382535,10.148841281029902","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","27",2025-05-24,"Beginn: 24.05.25 um 10:35 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:35 A1: Lübeck -> Hamburg, 0.5 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",53.5485523303825,10.1488412810299
