"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-24_17-07-38-000.f_001.de0","50.83677748212198,6.7957248668237265,50.85269977087939,6.804601196334652","50.83677748212198,6.7957248668237265","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",2,"STATIONARY_TRAFFIC","30.299999237060547",2025-05-24,"Beginn: 24.05.25 um 17:07 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 17:07 A1: Euskirchen -> Köln, zwischen 2.4 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.836777482122,6.79572486682373
"A1","undefined--vi-avl.2025-05-24_19-28-30-000.f_001.de0","50.836726143455515,6.795667391365602,50.836726143455515,6.795667391365602","50.836726143455515,6.795667391365602","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 19:31 A1: Euskirchen -> Köln, 1.4 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.8367261434555,6.7956673913656
"A1","undefined--vi-hind.2025-05-24_18-49-04-000.f_002.de0","51.053739026869046,7.047894691279007,51.05437311327779,7.04968542982719","51.053739026869046,7.047894691279007","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:49 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:49 A1: Köln -> Dortmund, zwischen 3.1 km hinter AK Leverkusen und 6.8 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.053739026869,7.04789469127901
"A1","undefined--vi-hind.2025-05-24_19-15-30-000.f_002.de0","51.69857646287083,7.665736554303202,51.88480920093105,7.575405199999122","51.69857646287083,7.665736554303202","WARNING","A1 | Hamm-Bockum/Werne - Münster-Hiltrup"," Dortmund -> Münster",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 19:15 Uhr  Hindernis, seit 24.05.2025, 19:15 A1: Dortmund -> Münster, zwischen 0.3 km hinter AS Hamm-Bockum/Werne und 0.2 km vor AS Münster-Hiltrup",51.6985764628708,7.6657365543032
"A1","undefined--vi-hind.2025-05-24_18-17-30-000.f_003.de0","52.1465643040487,7.732196236976728,52.11366833237991,7.699819836949024","52.1465643040487,7.732196236976728","WARNING","A1 | Buddenkuhle - Kroner Heide"," Osnabrück -> Münster",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:17 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:17 A1: Osnabrück -> Münster, zwischen 3.2 km hinter Buddenkuhle und 2.3 km vor Kroner Heide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.1465643040487,7.73219623697673
"A1","undefined--vi-hind.2025-05-24_19-29-30-000.f.de0","53.20031260092184,9.295084500000122,53.110726233777484,9.201271968668555","53.20031260092184,9.295084500000122","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 19:29 Uhr  Hindernis, seit 24.05.2025, 19:29 A1: Hamburg -> Bremen, zwischen 0.2 km hinter Bockel und 0.2 km vor AS Stuckenborstel  Gefahr durch Gegenstände auf der Fahrbahn",53.2003126009218,9.29508450000012
"A2","undefined--vi-avl.2025-05-24_18-13-00-000.f_008.de0","52.219862572304905,9.120040136620194,52.21864091833183,9.155011010636827","52.219862572304905,9.120040136620194","WARNING","A2 | Bad Eilsen - Bernser Kirchweg"," Dortmund -> Hannover",7,"STATIONARY_TRAFFIC","16.899999618530273",2025-05-24,"Beginn: 24.05.25 um 18:13 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:13 A2: Dortmund -> Hannover, zwischen 0.8 km hinter AS Bad Eilsen und 0.9 km vor Bernser Kirchweg  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 16 km/h",52.2198625723049,9.12004013662019
"A2","undefined--vi-avl.2025-05-24_18-24-30-000.f_003.de0","52.21986048621792,9.11999635315562,52.21986048621792,9.11999635315562","52.21986048621792,9.11999635315562","WARNING","A2 | Bad Eilsen-Ost - Bad Eilsen-Ost"," Dortmund -> Hannover",NA,"STATIONARY_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 19:31 A2: Dortmund -> Hannover, 0.4 km vor AS Bad Eilsen-Ost, aus Richtung Bad Eilsen  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",52.2198604862179,9.11999635315562
"A3","undefined--vi-hind.2025-05-24_16-55-14-000.f_011.de0","50.029086174695145,8.500156999413495,50.04597785186737,8.542394140398844","50.029086174695145,8.500156999413495","WARNING","A3 | Mönchhof-Dreieck - Kelsterbach"," Köln -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 16:55 Uhr  Hindernis, seit 24.05.2025, 16:55 A3: Köln -> Frankfurt, zwischen 0.7 km hinter AD Mönchhof-Dreieck und 0.2 km vor AS Kelsterbach  Gefahr durch Gegenstände auf der Fahrbahn",50.0290861746951,8.50015699941349
"A3","undefined--vi-hind.2025-05-24_18-33-40-000.f_005.de0","50.23297318173374,8.248114996243059,50.23452732488134,8.247150429264929","50.23297318173374,8.248114996243059","WARNING","A3 | Idstein - Bad Camberg"," Frankfurt -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:33 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:33 A3: Frankfurt -> Köln, zwischen 2.3 km hinter AS Idstein und 7.4 km vor AS Bad Camberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2329731817337,8.24811499624306
