"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-01_20-58-00-000.f_004.de0","51.57353330093298,7.669133699999271,51.6532937186548,7.683588167041044","51.57353330093298,7.669133699999271","WARNING","A1 | Unna - Fuchseggen"," Dortmund -> Münster",NA,NA,NA,"2025-06-01T20:58:00+02:00","Beginn: 01.06.25 um 20:58 Uhr  Hindernis, seit 01.06.2025, 20:58 A1: Dortmund -> Münster, zwischen 5.3 km hinter AS Unna und 2.3 km vor Fuchseggen  Gefahr durch Personen auf der Fahrbahn",51.573533300933,7.66913369999927
"A1","undefined--vi-avl.2025-06-01_09-26-30-000.f_002.de0","51.600693500932806,7.6870407999993,51.600693500932806,7.6870407999993","51.600693500932806,7.6870407999993","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","7","2025-06-01T21:16:30+02:00","Beginn: 01.06.25 um 21:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 21:16 A1: Münster -> Dortmund, 3.1 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.6006935009328,7.6870407999993
"A1","undefined--vi-zus.2025-06-01_09-24-00-000.f.de0","51.600693500932806,7.6870407999993,51.580207905803256,7.675805553405134","51.600693500932806,7.6870407999993","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",9,"STATIONARY_TRAFFIC","13.399999618530273","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 09:24 A1: Münster -> Dortmund, zwischen AK Kamener Kreuz und 0.7 km vor AS Kamen-Zentrum  Gefahr durch Personen auf der Fahrbahn  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.6006935009328,7.6870407999993
"A1","undefined--vi-hind.2025-06-01_20-58-00-000.f_006.de0","51.65326365951019,7.683398099326242,51.573799468345996,7.669043587605707","51.65326365951019,7.683398099326242","WARNING","A1 | Fuchseggen - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-06-01T20:58:00+02:00","Beginn: 01.06.25 um 20:58 Uhr  Hindernis, seit 01.06.2025, 20:58 A1: Münster -> Dortmund, zwischen 2.3 km hinter Fuchseggen und 5.3 km vor AS Unna  Gefahr durch Personen auf der Fahrbahn",51.6532636595102,7.68339809932624
"A1","undefined--vi-avl.2025-06-01_10-59-30-000.f_011.de0","53.0329785009231,8.964888899999982,53.0329785009231,8.964888899999982","53.0329785009231,8.964888899999982","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","8","2025-06-01T21:17:30+02:00","Beginn: 01.06.25 um 21:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 21:17 A1: Hamburg -> Bremen, 0.3 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",53.0329785009231,8.96488889999998
"A2","undefined--vi-avl.2025-06-01_21-22-30-000.f_002.de0","52.21013244579638,11.107795027606606,52.2143702276819,11.093635582900157","52.21013244579638,11.107795027606606","WARNING","A2 | Alleringersleben - Marienborn"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","54.099998474121094","2025-06-01T21:22:30+02:00","Beginn: 01.06.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 21:22 A2: Magdeburg -> Braunschweig, zwischen 1.8 km hinter AS Alleringersleben und 0.8 km vor Marienborn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",52.2101324457964,11.1077950276066
"A2","undefined--vi-avl.2025-06-01_20-55-30-000.f_001.de0","52.200172593595546,11.238131447677272,52.200172593595546,11.238131447677272","52.200172593595546,11.238131447677272","WARNING","A2 | Alleringersleben - Alleringersleben"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","15","2025-06-01T21:22:30+02:00","Beginn: 01.06.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 21:22 A2: Magdeburg -> Braunschweig, 7.3 km vor AS Alleringersleben, aus Richtung Lorkberg  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",52.2001725935955,11.2381314476773
"A2","undefined--vi-avl.2025-06-01_11-37-21-000.f_064.de0","52.200172593595546,11.238131447677272,52.20161937909673,11.211169442017026","52.200172593595546,11.238131447677272","WARNING","A2 | Lorkberg - Alleringersleben"," Magdeburg -> Braunschweig",4,"STATIONARY_TRAFFIC","20.700000762939453","2025-06-01T11:37:21+02:00","Beginn: 01.06.25 um 11:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:37 A2: Magdeburg -> Braunschweig, zwischen 0.6 km hinter Lorkberg und 5.4 km vor AS Alleringersleben  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.2001725935955,11.2381314476773
"A3","undefined--vi-avl.2025-06-01_11-20-00-000.f_028.de0","50.31727598051644,8.225245057003724,50.32538369991376,8.217219302521105","50.31727598051644,8.225245057003724","WARNING","A3 | Bad Camberg - Limburg-Süd"," Frankfurt -> Köln",0,"SLOW_TRAFFIC","48.900001525878906","2025-06-01T11:20:00+02:00","Beginn: 01.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:20 A3: Frankfurt -> Köln, zwischen 2.0 km hinter Bad Camberg und 11.4 km vor AS Limburg-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.3172759805164,8.22524505700372
"A3","undefined--vi-hind.2025-06-01_21-12-00-000.f.de0","50.40153556044938,8.06516914129398,50.413605000939256,7.948121399999608","50.40153556044938,8.06516914129398","WARNING","A3 | Limburg-Nord - Diez"," Frankfurt -> Köln",NA,NA,NA,"2025-06-01T21:12:00+02:00","Beginn: 01.06.25 um 21:12 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 21:12 A3: Frankfurt -> Köln, zwischen 0.4 km hinter AS Limburg-Nord und 0.3 km vor AS Diez",50.4015355604494,8.06516914129398
