"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_007.de0","50.9851479408085,6.85742667712642,50.9937352945946,6.8804870475897255","50.9851479408085,6.85742667712642","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"QUEUING_TRAFFIC","39",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AS Köln-Bocklemünd und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.9851479408085,6.85742667712642
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_004.de0","51.01769782816011,6.928642488031257,51.03752935887865,6.985478808650202","51.01769782816011,6.928642488031257","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",6,"QUEUING_TRAFFIC","29.200000762939453",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0176978281601,6.92864248803126
"A1","undefined--vi-avl.2025-05-22_14-08-47-000.f_008.de0","51.016908692786814,6.926690191854416,51.016908692786814,6.926690191854416","51.016908692786814,6.926690191854416","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 18:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:59 A1: Köln -> Dortmund, 1.4 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.0169086927868,6.92669019185442
"A1","undefined--vi-hind.2025-05-22_19-01-24-000.f.de0","51.055420656926394,7.052888340799862,51.05625241443639,7.055672429546339","51.055420656926394,7.052888340799862","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:01 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 19:01 A1: Köln -> Dortmund, zwischen 3.5 km hinter AK Leverkusen und 6.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0554206569264,7.05288834079986
"A1","undefined--vi-hind.2025-05-22_18-22-25-000.f_002.de0","51.08664594851823,7.133498327674751,51.133181118592155,7.1889094595351555","51.08664594851823,7.133498327674751","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:22 Uhr  Hindernis, seit 22.05.2025, 18:22 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Burscheid und 0.6 km vor AS Wermelskirchen  Gefahr durch Gegenstände auf der Fahrbahn",51.0866459485182,7.13349832767475
"A1","undefined--vi-avl.2025-05-22_18-57-55-000.f_001.de0","51.395114165239946,7.4446440518696875,51.38482005284779,7.437770587127251","51.395114165239946,7.4446440518696875","WARNING","A1 | Hagen-Nord - Funckenhausen"," Dortmund -> Köln",0,"SLOW_TRAFFIC","55.599998474121094",2025-05-22,"Beginn: 22.05.25 um 18:57 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:57 A1: Dortmund -> Köln, zwischen 2.2 km hinter AS Hagen-Nord und 1.7 km vor Funckenhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.3951141652399,7.44464405186969
"A1","undefined--vi-hind.2025-05-22_18-47-15-000.f_003.de0","52.3366967855135,8.009547808606083,52.338311590223924,8.013886038291298","52.3366967855135,8.009547808606083","WARNING","A1 | Hasetal - Osnabrück-Nord"," Osnabrück -> Bremen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:47 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 18:47 A1: Osnabrück -> Bremen, zwischen 4.0 km hinter Hasetal und 0.6 km vor AS Osnabrück-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3366967855135,8.00954780860608
"A1","undefined--vi-hind.2025-05-22_18-47-15-000.f_002.de0","52.96725794036139,8.603242589568476,52.934256546018275,8.50311412640834","52.96725794036139,8.603242589568476","WARNING","A1 | Groß Ippener - Wildeshausen-Nord"," Bremen -> Osnabrück",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:47 Uhr  Hindernis, seit 22.05.2025, 18:47 A1: Bremen -> Osnabrück, zwischen 1.2 km hinter AS Groß Ippener und 4.1 km vor AS Wildeshausen-Nord  Gefahr durch Gegenstände auf der Fahrbahn",52.9672579403614,8.60324258956848
"A1","undefined--vi-avl.2025-05-22_11-56-21-000.f_009.de0","53.02765308829876,8.94794677495123,53.02765308829876,8.94794677495123","53.02765308829876,8.94794677495123","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:01 A1: Bremen -> Osnabrück, 0.2 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.0276530882988,8.94794677495123
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.027661250807405,8.948035206683615,53.03242658670996,8.866484568703395","53.027661250807405,8.948035206683615","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",14,"STATIONARY_TRAFFIC","19.799999237060547",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen 1.0 km hinter AS Uphusen/Bremen-Mahndorf und 0.6 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.0276612508074,8.94803520668362
