"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.82720729130976,6.78661656387671,50.85127070815324,6.80421886354102","50.82720729130976,6.78661656387671","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",7,"STATIONARY_TRAFFIC","19.399999618530273",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.8272072913098,6.78661656387671
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.82724111096881,6.786635860922679,50.82724111096881,6.786635860922679","50.82724111096881,6.786635860922679","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 17:31 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:31 A1: Euskirchen -> Köln, 2.6 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.8272411109688,6.78663586092268
"A1","undefined--vi-unf.2025-05-25_16-57-05-000.f.de0","51.07512455849404,7.1168153267421665,51.08273402132731,7.130815677458344","51.07512455849404,7.1168153267421665","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:57 Uhr  Unfall, seit 25.05.2025, 16:57 A1: Köln -> Dortmund, zwischen 8.6 km hinter AK Leverkusen und 0.2 km vor AS Burscheid",51.075124558494,7.11681532674217
"A1","undefined--vi-zus.2025-05-25_17-07-49-000.f.de0","51.070398550936645,7.092710267280021,51.07922245005407,7.127158626458981","51.070398550936645,7.092710267280021","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",5,"STATIONARY_TRAFFIC","23.700000762939453",2025-05-25,"Beginn: 25.05.25 um 17:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 17:07 A1: Köln -> Dortmund, zwischen 6.8 km hinter AK Leverkusen und 0.6 km vor AS Burscheid  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.0703985509366,7.09271026728002
"A1","undefined--vi-avl.2025-05-25_17-19-30-000.f_006.de0","51.070398550936645,7.092710267280021,51.070398550936645,7.092710267280021","51.070398550936645,7.092710267280021","WARNING","A1 | Burscheid - Burscheid"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","21",2025-05-25,"Beginn: 25.05.25 um 17:31 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:31 A1: Köln -> Dortmund, 3.3 km vor AS Burscheid, aus Richtung Leverkusen  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.0703985509366,7.09271026728002
"A1","undefined--vi-hind.2025-05-25_17-08-38-000.f.de0","51.360826041875775,7.386262887994072,51.36042753234082,7.38461455034182","51.360826041875775,7.386262887994072","WARNING","A1 | Eichenkamp - Gevelsberg"," Dortmund -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 17:08 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 17:08 A1: Dortmund -> Köln, zwischen 2.3 km hinter Eichenkamp und 3.6 km vor AS Gevelsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3608260418758,7.38626288799407
"A1","undefined--vi-avl.2025-05-25_17-21-05-000.f_010.de0","51.40063945283488,7.461365614879754,51.382246626663964,7.436478852169623","51.40063945283488,7.461365614879754","WARNING","A1 | Hagen-Nord - Funckenhausen"," Dortmund -> Köln",1,"SLOW_TRAFFIC","55.29999923706055",2025-05-25,"Beginn: 25.05.25 um 17:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:21 A1: Dortmund -> Köln, zwischen 0.9 km hinter AS Hagen-Nord und 1.4 km vor Funckenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.4006394528349,7.46136561487975
"A1","undefined--vi-hind.2025-05-25_17-21-05-000.f.de0","51.404961093378176,7.4750838098662475,51.40546920093396,7.477537699998932","51.404961093378176,7.4750838098662475","WARNING","A1 | Hagen-Nord - Lennhof"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 17:21 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 17:21 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Hagen-Nord und 1.8 km vor Lennhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4049610933782,7.47508380986625
"A1","undefined--vi-avl.2025-05-25_15-32-30-000.f_006.de0","51.56592253503199,7.6652912465811305,51.56592253503199,7.6652912465811305","51.56592253503199,7.6652912465811305","WARNING","A1 | Unna - Unna"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 17:31 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:31 A1: Münster -> Dortmund, 4.4 km vor AS Unna, aus Richtung Kamen-Zentrum  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.565922535032,7.66529124658113
"A1","undefined--vi-avl.2025-05-25_15-30-30-000.f_001.de0","51.56592253503199,7.6652912465811305,51.536629000132606,7.661211232630751","51.56592253503199,7.6652912465811305","WARNING","A1 | Kamen-Zentrum - Unna"," Münster -> Dortmund",9,"STATIONARY_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 15:30 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:30 A1: Münster -> Dortmund, zwischen 1.1 km hinter AS Kamen-Zentrum und 1.1 km vor AS Unna  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.565922535032,7.66529124658113
"A1","undefined--vi-unf.2025-05-25_16-18-34-000.f_003.de0","52.50967930654147,8.092459426099254,52.39817886089971,8.036502870757507","52.50967930654147,8.092459426099254","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:18 Uhr  Unfall, seit 25.05.2025, 16:18 A1: Bremen -> Osnabrück, zwischen 3.8 km hinter Dammer Berge und 0.4 km vor AS Bramsche",52.5096793065415,8.09245942609925
"A1","undefined--vi-hind.2025-05-25_16-39-30-000.f_004.de0","52.73211280765909,8.173877048004277,52.73211280765909,8.173877048004277","52.73211280765909,8.173877048004277","WARNING","A1 | Cappeln Hagelage-Ost - Vechta"," Bremen -> Osnabrück",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:39 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 16:39 A1: Bremen -> Osnabrück, zwischen 5.8 km hinter Cappeln Hagelage-Ost und 0.6 km vor AS Vechta Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.7321128076591,8.17387704800428
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.030651026366755,8.960284942774386,53.030651026366755,8.960284942774386","53.030651026366755,8.960284942774386","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","16",2025-05-25,"Beginn: 25.05.25 um 17:31 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 17:31 A1: Bremen -> Osnabrück, 1.1 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.0306510263668,8.96028494277439
