"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-28_22-25-30-000.f_002.de0","50.915265456221604,6.8450911216043515,50.91561791549882,6.8448399470294","50.915265456221604,6.8450911216043515","WARNING","A1 | Gleuel - Frechen"," Euskirchen -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 22:25 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 22:25 A1: Euskirchen -> Köln, zwischen 4.0 km hinter AS Gleuel und 0.2 km vor AS Frechen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9152654562216,6.84509112160435
"A1","undefined--vi-hind.2025-05-28_22-20-30-000.f_002.de0","51.097669202120706,7.140946277369801,51.09929786676538,7.141649940215693","51.097669202120706,7.140946277369801","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 22:20 A1: Köln -> Dortmund, zwischen 1.6 km hinter AS Burscheid und 6.0 km vor AS Wermelskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0976692021207,7.1409462773698
"A2","undefined--vi-hind.2025-05-28_21-53-30-000.f_002.de0","52.4138596178113,9.845257263314474,52.41206309226073,9.848304555925056","52.4138596178113,9.845257263314474","WARNING","A2 | Hannover-Lahe - Hannover-Ost"," Hannover -> Braunschweig",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 21:53 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 21:53 A2: Hannover -> Braunschweig, zwischen 1.0 km hinter AS Hannover-Lahe und 4.0 km vor AK Hannover-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4138596178113,9.84525726331447
"A2","undefined--vi-avl.2025-05-28_20-48-00-000.f_005.de0","52.23961419877522,11.015774168556996,52.20836929393137,11.15827473650664","52.23961419877522,11.015774168556996","WARNING","A2 | Helmstedt-Zentrum - Lorkberg"," Braunschweig -> Magdeburg",12,"QUEUING_TRAFFIC","32.400001525878906",2025-05-28,"Beginn: 28.05.25 um 20:48 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 20:48 A2: Braunschweig -> Magdeburg, zwischen 0.4 km hinter AS Helmstedt-Zentrum und 6.2 km vor Lorkberg  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.2396141987752,11.015774168557
"A2","undefined--vi-avl.2025-05-28_22-44-30-000.f_003.de0","52.23965119585011,11.015710250349363,52.23965119585011,11.015710250349363","52.23965119585011,11.015710250349363","WARNING","A2 | Helmstedt Süd - Helmstedt Süd"," Braunschweig -> Magdeburg",NA,"QUEUING_TRAFFIC","23",2025-05-28,"Beginn: 28.05.25 um 22:48 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 22:48 A2: Braunschweig -> Magdeburg, 0.9 km vor Helmstedt Süd, aus Richtung Helmstedt-Zentrum  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",52.2396511958501,11.0157102503494
"A2","undefined--vi-hind.2025-05-28_22-38-00-000.f.de0","52.18592607378193,11.44622623615157,52.18592607378193,11.44622623615157","52.18592607378193,11.44622623615157","WARNING","A2 | Bornstedt - Börde"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 22:38 Uhr  Hindernis, seit 28.05.2025, 22:38 A2: Braunschweig -> Magdeburg, zwischen 5.7 km hinter AS Bornstedt und 0.3 km vor Börde  Gefahr durch Gegenstände auf der Fahrbahn",52.1859260737819,11.4462262361516
"A3","undefined--vi-unf.2025-05-28_22-23-30-000.f_001.de0","49.635644327208645,10.915217825183815,49.620523555988484,10.92083049733317","49.635644327208645,10.915217825183815","WARNING","A3 | Röhrhölzer - Kleinauweiher"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 22:23 Uhr  Unfall, seit 28.05.2025, 22:23 A3: Würzburg -> Nürnberg, zwischen 1.1 km hinter Röhrhölzer und 1.8 km vor Kleinauweiher",49.6356443272086,10.9152178251838
"A3","undefined--vi-avl.2025-05-28_22-21-30-000.f.de0","49.655425088809665,10.896753935479728,49.655425088809665,10.896753935479728","49.655425088809665,10.896753935479728","WARNING","A3 | Röhrhölzer - Röhrhölzer"," Würzburg -> Nürnberg",NA,"STATIONARY_TRAFFIC","8",2025-05-28,"Beginn: 28.05.25 um 22:48 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 22:48 A3: Würzburg -> Nürnberg, 1.5 km vor Röhrhölzer, aus Richtung Geierbusch  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",49.6554250888097,10.8967539354797
"A3","undefined--vi-zus.2025-05-28_22-19-00-000.f_001.de0","49.65251521010703,10.899146929562079,49.62629540561295,10.918734367905971","49.65251521010703,10.899146929562079","WARNING","A3 | Geierbusch - Lachgraben"," Würzburg -> Nürnberg",22,"STATIONARY_TRAFFIC","8.199999809265137",2025-05-28,"Beginn: 28.05.25 um 22:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 22:19 A3: Würzburg -> Nürnberg, zwischen 0.7 km hinter Geierbusch und 0.5 km vor Lachgraben  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 8 km/h",49.652515210107,10.8991469295621
"A3","undefined--vi-zus.2025-05-28_20-40-30-000.f_001.de0","50.29538329369807,8.238642694395082,50.32631395659915,8.215487546778805","50.29538329369807,8.238642694395082","WARNING","A3 | Idstein - Limburg-Süd"," Frankfurt -> Köln",25,"STATIONARY_TRAFFIC","8.5",2025-05-28,"Beginn: 28.05.25 um 20:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 20:40 A3: Frankfurt -> Köln, zwischen 9.5 km hinter AS Idstein und 11.3 km vor AS Limburg-Süd  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 8 km/h",50.2953832936981,8.23864269439508
"A3","undefined--vi-avl.2025-05-28_20-41-30-000.f_001.de0","50.29577390093978,8.238445499999775,50.29577390093978,8.238445499999775","50.29577390093978,8.238445499999775","WARNING","A3 | Bad Camberg - Bad Camberg"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","6",2025-05-28,"Beginn: 28.05.25 um 22:48 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 22:48 A3: Frankfurt -> Köln, 0.3 km vor AS Bad Camberg, aus Richtung Idstein  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.2957739009398,8.23844549999978
"A3","undefined--vi-hind.2025-05-28_19-20-06-000.f_006.de0","50.321519187626556,8.221672825641951,50.32997283120632,8.205752424810656","50.321519187626556,8.221672825641951","WARNING","A3 | Bad Camberg - Limburg-Süd"," Frankfurt -> Köln",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 19:20 Uhr  Hindernis, seit 28.05.2025, 19:20 A3: Frankfurt -> Köln, zwischen 2.6 km hinter Bad Camberg und 10.5 km vor AS Limburg-Süd",50.3215191876266,8.22167282564195
"A4","undefined--vi-avl.2025-05-28_21-14-00-000.f.de0","50.883864916426134,6.957235147067099,50.89138883141478,6.925179358609292","50.883864916426134,6.957235147067099","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",2,"QUEUING_TRAFFIC","40.099998474121094",2025-05-28,"Beginn: 28.05.25 um 21:14 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 21:14 A4: Köln -> Heerlen/Aachen, zwischen 0.8 km hinter AK Köln-Süd und 1.4 km vor AS Köln-Klettenberg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.8838649164261,6.9572351470671
"A4","undefined--vi-unf.2025-05-28_14-47-37-000.f_017.de0","50.82497245925942,12.442013564225007,50.84062649493016,12.35631462670205","50.82497245925942,12.442013564225007","WARNING","A4 | Meerane - Landesgrenze"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 14:47 Uhr  Unfall, seit 28.05.2025, 14:47 A4: Chemnitz -> Erfurt, zwischen 0.5 km hinter AS Meerane und Landesgrenze",50.8249724592594,12.442013564225
