"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-19_12-08-31-000.f.de0","50.734335403454836,6.7918627878075855,50.74017370093762,6.7985279999953425","50.734335403454836,6.7918627878075855","WARNING","A1 | Euskirchen - Oberste Heide"," Euskirchen -> Köln",2,"STATIONARY_TRAFFIC","14.399999618530273",2025-05-19,"Beginn: 19.05.25 um 12:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 12:08 A1: Euskirchen -> Köln, zwischen 7.4 km hinter AS Euskirchen und 0.2 km vor Oberste Heide  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 14 km/h",50.7343354034548,6.79186278780759
"A1","undefined--vi-zus.2025-05-19_12-03-10-000.f_007.de0","50.68474064541838,6.755658520967784,50.7637229847359,6.820310067622152","50.68474064541838,6.755658520967784","WARNING","A1 | Euskirchen - Bliesheim"," Euskirchen -> Köln",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 12:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 12:03 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AS Euskirchen und 0.9 km vor AK Bliesheim  A1 Euskirchen - Köln zwischen Euskirchen und Kreuz Bliesheim in beiden Richtungen brennender LKW, Feuerwehreinsatz, Richtungsfahrbahn gesperrt",50.6847406454184,6.75565852096778
"A1","undefined--vi-hind.2025-05-19_12-04-20-000.f_004.de0","50.74017370093762,6.7985279999953425,50.74341610093762,6.802448699995385","50.74017370093762,6.7985279999953425","WARNING","A1 | Euskirchen - Weilerswist-West"," Euskirchen -> Köln",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 12:04 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 12:04 A1: Euskirchen -> Köln, zwischen 8.2 km hinter AS Euskirchen und 1.2 km vor AS Weilerswist-West",50.7401737009376,6.79852799999534
"A1","undefined--vi-avl.2025-05-19_12-09-04-000.f_007.de0","50.734335403454836,6.7918627878075855,50.734335403454836,6.7918627878075855","50.734335403454836,6.7918627878075855","WARNING","A1 | Oberste Heide - Oberste Heide"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-19,"Beginn: 19.05.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:55 A1: Euskirchen -> Köln, 1.0 km vor Oberste Heide, aus Richtung Euskirchen  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.7343354034548,6.79186278780759
"A1","undefined--vi-avl.2025-05-19_12-53-23-000.f_001.de0","51.01601351819724,6.924135182513021,51.01601351819724,6.924135182513021","51.01601351819724,6.924135182513021","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","29",2025-05-19,"Beginn: 19.05.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:55 A1: Köln -> Euskirchen, 3.2 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.0160135181972,6.92413518251302
"A1","undefined--vi-avl.2025-05-19_08-20-49-000.f_033.de0","51.01601351819724,6.924135182513021,51.00107540093625,6.900535999996291","51.01601351819724,6.924135182513021","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",3,"QUEUING_TRAFFIC","31.200000762939453",2025-05-19,"Beginn: 19.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 08:20 A1: Dortmund -> Euskirchen, zwischen 1.6 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0160135181972,6.92413518251302
"A1","undefined--vi-avl.2025-05-19_12-32-15-000.f_016.de0","51.03184681708151,6.956944945114253,51.037536126189714,6.985393929402203","51.03184681708151,6.956944945114253","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",2,"SLOW_TRAFFIC","32.70000076293945",2025-05-19,"Beginn: 19.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 1.3 km hinter AS Köln-Niehl und 1.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0318468170815,6.95694494511425
"A1","undefined--vi-hind.2025-05-19_12-33-58-000.f.de0","51.9873386775149,7.557615924599891,51.975855853458825,7.549402887904315","51.9873386775149,7.557615924599891","WARNING","A1 | Münster-Nord - Münsterland"," Osnabrück -> Münster",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 12:33 Uhr  Hindernis, seit 19.05.2025, 12:33 A1: Osnabrück -> Münster, zwischen 0.2 km hinter AS Münster-Nord und 3.7 km vor Münsterland  Gefahr durch eine ungesicherte Unfallstelle",51.9873386775149,7.55761592459989
"A1","undefined--vi-avl.2025-05-19_12-27-28-000.f_002.de0","51.9986743769165,7.569084724229852,51.9986743769165,7.569084724229852","51.9986743769165,7.569084724229852","WARNING","A1 | Münster-Nord - Münster-Nord"," Osnabrück -> Münster",NA,"STATIONARY_TRAFFIC","24",2025-05-19,"Beginn: 19.05.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:55 A1: Osnabrück -> Münster, 1.3 km vor AS Münster-Nord, aus Richtung Sandrup  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.9986743769165,7.56908472422985
"A1","undefined--vi-zus.2025-05-19_12-24-58-000.f_002.de0","51.99853818130028,7.568972397438101,51.98225396930498,7.553299815899215","51.99853818130028,7.568972397438101","WARNING","A1 | Sandrup - Münsterland"," Osnabrück -> Münster",4,"STATIONARY_TRAFFIC","23.899999618530273",2025-05-19,"Beginn: 19.05.25 um 12:24 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 12:24 A1: Osnabrück -> Münster, zwischen 4.4 km hinter Sandrup und 4.5 km vor Münsterland  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.9985381813003,7.5689723974381
