"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_12-26-30-000.f_003.de0","49.45534270094337,6.981139499996575,49.41449208366701,6.985783826686262","49.45534270094337,6.981139499996575","WARNING","A1 | Tholey - Eppelborn"," Trier -> Saarbrücken",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:26 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:26 A1: Trier -> Saarbrücken, zwischen 0.4 km hinter AS Tholey und 0.3 km vor AS Eppelborn Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4553427009434,6.98113949999657
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.82098320978927,6.785146164345649,50.85269977087939,6.804601196334652","50.82098320978927,6.785146164345649","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",12,"STATIONARY_TRAFFIC","15.800000190734863",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.8209832097893,6.78514616434565
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.82085751797039,6.785156470842727,50.82085751797039,6.785156470842727","50.82085751797039,6.785156470842727","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","16",2025-05-25,"Beginn: 25.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:02 A1: Euskirchen -> Köln, 3.4 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.8208575179704,6.78515647084273
"A1","undefined--vi-avl.2025-05-25_11-15-00-000.f.de0","51.03328929630419,6.959546867408324,51.037448604104135,6.987337735362134","51.03328929630419,6.959546867408324","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",4,"QUEUING_TRAFFIC","22.100000381469727",2025-05-25,"Beginn: 25.05.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:15 A1: Köln -> Dortmund, zwischen 1.6 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.0332892963042,6.95954686740832
"A1","undefined--vi-avl.2025-05-25_11-32-00-000.f_004.de0","51.033265419477566,6.959504221740196,51.033265419477566,6.959504221740196","51.033265419477566,6.959504221740196","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","16",2025-05-25,"Beginn: 25.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:02 A1: Köln -> Dortmund, 0.1 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.0332654194776,6.9595042217402
"A1","undefined--vi-hind.2025-05-25_12-51-30-000.f_005.de0","51.08467950093578,7.1321552999977404,51.08644667914779,7.1333669257900265","51.08467950093578,7.1321552999977404","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:51 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:51 A1: Köln -> Dortmund, zwischen 0.1 km hinter AS Burscheid und 7.5 km vor AS Wermelskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0846795009358,7.13215529999774
"A1","undefined--vi-zus.2025-05-25_12-54-00-000.f_001.de0","51.285992567977836,7.257236793992703,51.30275679104875,7.262954365965742","51.285992567977836,7.257236793992703","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","58.5",2025-05-25,"Beginn: 25.05.25 um 12:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:54 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.2859925679778,7.2572367939927
"A1","undefined--vi-hind.2025-05-25_11-55-00-000.f_003.de0","51.34119772336389,7.336408342484232,51.34119772336389,7.336408342484232","51.34119772336389,7.336408342484232","WARNING","A1 | Klosterholz - Gevelsberg"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 11:55 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 11:55 A1: Köln -> Dortmund, zwischen 2.1 km hinter Klosterholz und 0.5 km vor AS Gevelsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3411977233639,7.33640834248423
"A1","undefined--vi-avl.2025-05-25_12-48-37-000.f.de0","51.42973244387779,7.530499749321036,51.453888038840134,7.549470888106944","51.42973244387779,7.530499749321036","WARNING","A1 | Lennhof - Schwerte"," Köln -> Dortmund",2,"SLOW_TRAFFIC","48.79999923706055",2025-05-25,"Beginn: 25.05.25 um 12:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:48 A1: Köln -> Dortmund, zwischen 2.9 km hinter Lennhof und 0.8 km vor AS Schwerte  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.4297324438778,7.53049974932104
"A1","undefined--vi-avl.2025-05-25_13-01-30-000.f_003.de0","51.68071575234268,7.677366785637284,51.68071575234268,7.677366785637284","51.68071575234268,7.677366785637284","WARNING","A1 | An der Landwehr - An der Landwehr"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","24",2025-05-25,"Beginn: 25.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:02 A1: Münster -> Dortmund, 0.6 km vor An der Landwehr, aus Richtung Hamm-Bockum/Werne  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.6807157523427,7.67736678563728
"A1","undefined--vi-avl.2025-05-25_12-10-32-000.f.de0","51.68091279510824,7.67726590302882,51.63985466386465,7.685567101509411","51.68091279510824,7.67726590302882","WARNING","A1 | Hamm-Bockum/Werne - Haus Reck"," Münster -> Dortmund",4,"QUEUING_TRAFFIC","38",2025-05-25,"Beginn: 25.05.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:10 A1: Münster -> Dortmund, zwischen 1.8 km hinter AS Hamm-Bockum/Werne und 2.2 km vor Haus Reck  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.6809127951082,7.67726590302882
"A1","undefined--vi-avl.2025-05-25_11-44-30-000.f_002.de0","52.08962341154468,7.6525858385758765,52.07186557834604,7.630858322981983","52.08962341154468,7.6525858385758765","WARNING","A1 | Maestruper Brook - Klaterberg"," Osnabrück -> Münster",2,"QUEUING_TRAFFIC","40.5",2025-05-25,"Beginn: 25.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:44 A1: Osnabrück -> Münster, zwischen 0.5 km hinter Maestruper Brook und 0.7 km vor Klaterberg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.0896234115447,7.65258583857588
"A1","undefined--vi-avl.2025-05-25_11-44-30-000.f_010.de0","52.10508270004515,7.685927268284751,52.09762024440526,7.669654722945797","52.10508270004515,7.685927268284751","WARNING","A1 | Flughafen Münster/Osnabrück - Maestruper Brook"," Osnabrück -> Münster",0,"SLOW_TRAFFIC","64",2025-05-25,"Beginn: 25.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:44 A1: Osnabrück -> Münster, zwischen 1.4 km hinter AS Flughafen Münster/Osnabrück und 1.0 km vor Maestruper Brook  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",52.1050827000452,7.68592726828475
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.03341433749912,8.965684926543455,53.03341433749912,8.965684926543455","53.03341433749912,8.965684926543455","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:01 A1: Hamburg -> Bremen, 0.3 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",53.0334143374991,8.96568492654345
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.033432460068646,8.965718056631225,53.03184767902425,8.865127051627695","53.033432460068646,8.965718056631225","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",29,"STATIONARY_TRAFFIC","13.399999618530273",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Hamburg -> Osnabrück, zwischen 1.5 km hinter AK Bremer Kreuz und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 13 km/h",53.0334324600686,8.96571805663122
"A1","undefined--vi-hind.2025-05-25_12-38-00-000.f_002.de0","53.05453697982228,9.058578877922422,53.055302292006196,9.065836782624514","53.05453697982228,9.058578877922422","WARNING","A1 | Oyten - Tuchten"," Bremen -> Hamburg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:38 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:38 A1: Bremen -> Hamburg, zwischen 1.9 km hinter AS Oyten und 4.3 km vor Tuchten Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0545369798223,9.05857887792242
"A1","undefined--vi-avl.2025-05-25_11-09-30-000.f_002.de0","53.36177995610738,9.72214286488048,53.37231789036979,9.8432013114482","53.36177995610738,9.72214286488048","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",10,"QUEUING_TRAFFIC","35.70000076293945",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:09 A1: Bremen -> Hamburg, zwischen 0.9 km hinter AS Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.3617799561074,9.72214286488048
"A1","undefined--vi-avl.2025-05-25_12-56-32-000.f_001.de0","53.36183791844446,9.722346369190205,53.36183791844446,9.722346369190205","53.36183791844446,9.722346369190205","WARNING","A1 | Aarbachkate - Aarbachkate"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:02 A1: Bremen -> Hamburg, 0.9 km vor Aarbachkate, aus Richtung Hollenstedt  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",53.3618379184445,9.72234636919021
"A1","undefined--vi-hind.2025-05-25_12-25-30-000.f_001.de0","53.372833232244886,9.855336263319389,53.372812931312744,9.854684549586498","53.372833232244886,9.855336263319389","WARNING","A1 | Dibbersen - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:25 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:25 A1: Hamburg -> Bremen, zwischen 1.8 km hinter AS Dibbersen und AD Buchholzer Dreieck Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3728332322449,9.85533626331939
"A1","undefined--vi-avl.2025-05-25_12-04-05-000.f.de0","53.55033866888257,10.14953447116786,53.55033866888257,10.14953447116786","53.55033866888257,10.14953447116786","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","20",2025-05-25,"Beginn: 25.05.25 um 13:01 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:01 A1: Lübeck -> Hamburg, 0.7 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.5503386688826,10.1495344711679
"A1","undefined--vi-avl.2025-05-25_09-24-30-000.f.de0","53.55029505272749,10.149516291439639,53.528945248224055,10.134853669775783","53.55029505272749,10.149516291439639","WARNING","A1 | Hamburg-Ost - Hamburg-Billstedt"," Lübeck -> Hamburg",6,"STATIONARY_TRAFFIC","20",2025-05-25,"Beginn: 25.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:24 A1: Lübeck -> Hamburg, zwischen 1.5 km hinter AK Hamburg-Ost und 0.2 km vor AS Hamburg-Billstedt  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",53.5502950527275,10.1495162914396
"A1","undefined--vi-zus.2025-05-25_11-09-30-000.f.de0","53.666625641332764,10.303649855391603,53.715694659082736,10.336304425153996","53.666625641332764,10.303649855391603","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",13,"STATIONARY_TRAFFIC","21.299999237060547",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 11:09 A1: Hamburg -> Lübeck, zwischen 3.4 km hinter AS Ahrensburg und 0.3 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 21 km/h",53.6666256413328,10.3036498553916
