"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_03-29-00-000.f.de0","49.41838593425587,6.977250158414425,49.43171959006619,6.971199822626917","49.41838593425587,6.977250158414425","WARNING","A1 | Eppelborn - Schellenbach"," Saarbrücken -> Trier",0,"SLOW_TRAFFIC","64.69999694824219","2025-06-03T03:29:00+02:00","Beginn: 03.06.25 um 03:29 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 03:29 A1: Saarbrücken -> Trier, zwischen 1.1 km hinter AS Eppelborn und 0.6 km vor Schellenbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.4183859342559,6.97725015841443
"A1","undefined--vi-avl.2025-06-03_03-23-30-000.f.de0","53.35927471699777,9.713131361972122,53.36356264395612,9.728569154486808","53.35927471699777,9.713131361972122","WARNING","A1 | Hollenstedt - Aarbachkate"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","59","2025-06-03T03:23:30+02:00","Beginn: 03.06.25 um 03:23 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 03:23 A1: Bremen -> Hamburg, zwischen 0.2 km hinter AS Hollenstedt und 0.5 km vor Aarbachkate  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",53.3592747169978,9.71313136197212
"A1","undefined--vi-hind.2025-06-02_23-00-00-000.f.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-02T23:00:00+02:00","Beginn: 02.06.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:00 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-06-02_23-00-00-000.f_001.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-02T23:00:00+02:00","Beginn: 02.06.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:00 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A3","undefined--vi-hind.2025-06-03_02-31-00-000.f_002.de0","49.70026007072847,10.854796737169993,49.63167873313041,10.917132682099218","49.70026007072847,10.854796737169993","WARNING","A3 | Steinknuck - Erlangen-West"," Würzburg -> Nürnberg",NA,NA,NA,"2025-06-03T02:31:00+02:00","Beginn: 03.06.25 um 02:31 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 02:31 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Steinknuck und 0.4 km vor AS Erlangen-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7002600707285,10.85479673717
"A3","undefined--vi-zus.2025-06-03_03-30-30-000.f.de0","49.753583280941456,9.924778104275397,49.75226291602511,9.896319726347375","49.753583280941456,9.924778104275397","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",0,"SLOW_TRAFFIC","64.5","2025-06-03T03:30:30+02:00","Beginn: 03.06.25 um 03:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 03:30 A3: Würzburg -> Frankfurt, zwischen 0.3 km hinter AS Würzburg-Heidingsfeld und 3.9 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.7535832809415,9.9247781042754
"A4","undefined--vi-avl.2025-06-03_03-20-00-000.f.de0","50.88574081979208,9.815435691311253,50.89406228485089,9.854860393751059","50.88574081979208,9.815435691311253","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",1,"SLOW_TRAFFIC","64.19999694824219","2025-06-03T03:20:00+02:00","Beginn: 03.06.25 um 03:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 03:20 A4: Bad Hersfeld -> Erfurt, zwischen 8.2 km hinter AS Bad Hersfeld und 0.1 km vor AS Friedewald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.8857408197921,9.81543569131125
"A4","undefined--vi-avl.2025-06-03_03-07-30-000.f_002.de0","50.846461541379114,9.669714096172024,50.84724688723345,9.64930253423952","50.846461541379114,9.669714096172024","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","63.29999923706055","2025-06-03T03:07:30+02:00","Beginn: 03.06.25 um 03:07 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 03:07 A4: Erfurt -> Bad Hersfeld, zwischen 3.9 km hinter AS Bad Hersfeld und 4.9 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.8464615413791,9.66971409617202
"A4","undefined--vi-avl.2025-06-03_03-28-30-000.f_002.de0","50.93082500266164,9.918828272700765,50.91385986106635,9.892438647661958","50.93082500266164,9.918828272700765","WARNING","A4 | Wildeck-Hönebach - Seulingswald"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","71.5","2025-06-03T03:28:30+02:00","Beginn: 03.06.25 um 03:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 03:28 A4: Erfurt -> Bad Hersfeld, zwischen 1.2 km hinter AS Wildeck-Hönebach und 0.8 km vor Seulingswald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",50.9308250026616,9.91882827270076
"A6","undefined--vi-hind.2025-06-02_19-19-30-000.f_016.de0","49.55117594084716,8.20888161668973,49.554742296282704,8.1566418541406","49.55117594084716,8.20888161668973","WARNING","A6 | Dirmsteiner Pfad - Am Binsenplatz"," Mannheim -> Kaiserslautern",NA,NA,NA,"2025-06-02T19:19:30+02:00","Beginn: 02.06.25 um 19:19 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 19:19 A6: Mannheim -> Kaiserslautern, zwischen 3.4 km hinter Dirmsteiner Pfad und 2.9 km vor Am Binsenplatz",49.5511759408472,8.20888161668973
