"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-23_19-26-20-000.f.de0","49.90412509130561,6.853460202887012,49.90245530394217,6.853206335554334","49.90412509130561,6.853460202887012","WARNING","A1 | Pohlbach - Salmtal"," Köln/Koblenz -> Trier",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:26 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 19:26 A1: Köln/Koblenz -> Trier, zwischen 1.8 km hinter Pohlbach und 0.2 km vor AS Salmtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9041250913056,6.85346020288701
"A1","undefined--vi-avl.2025-05-23_18-49-13-000.f.de0","50.835714032771264,6.794534329348944,50.84805880282992,6.803092480988543","50.835714032771264,6.794534329348944","WARNING","A1 | Erfttal - Hürth"," Euskirchen -> Köln",3,"STATIONARY_TRAFFIC","19.700000762939453",2025-05-23,"Beginn: 23.05.25 um 18:49 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 18:49 A1: Euskirchen -> Köln, zwischen 2.3 km hinter AD Erfttal und AS Hürth  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.8357140327713,6.79453432934894
"A1","undefined--vi-avl.2025-05-23_18-53-07-000.f_003.de0","50.835714032771264,6.794534329348944,50.835714032771264,6.794534329348944","50.835714032771264,6.794534329348944","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:46 A1: Euskirchen -> Köln, 1.5 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.8357140327713,6.79453432934894
"A1","undefined--vi-avl.2025-05-23_10-57-10-000.f_003.de0","53.03081232817347,8.925901965177653,53.03081232817347,8.925901965177653","53.03081232817347,8.925901965177653","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:46 A1: Bremen -> Osnabrück, 2.9 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",53.0308123281735,8.92590196517765
"A1","undefined--vi-avl.2025-05-23_05-51-00-000.f_006.de0","53.03081232817347,8.925901965177653,53.031460453437994,8.864211532227444","53.03081232817347,8.925901965177653","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",8,"STATIONARY_TRAFFIC","25.799999237060547",2025-05-23,"Beginn: 23.05.25 um 05:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:51 A1: Bremen -> Osnabrück, zwischen 1.3 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.0308123281735,8.92590196517765
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.53892607085557,6.868237822075495","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",8,"STATIONARY_TRAFFIC","11.399999618530273",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","5",2025-05-23,"Beginn: 23.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:46 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-23_19-44-30-000.f.de0","51.60148105421806,7.71206105421884,51.60189245540022,7.714198612022134","51.60148105421806,7.71206105421884","WARNING","A2 | Kamener Kreuz - Kolberg"," Dortmund -> Hannover",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:44 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 19:44 A2: Dortmund -> Hannover, zwischen 1.7 km hinter AK Kamener Kreuz und 1.5 km vor Kolberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6014810542181,7.71206105421884
"A2","undefined--vi-avl.2025-05-23_19-37-00-000.f.de0","52.235414976357504,11.021691136425574,52.235414976357504,11.021691136425574","52.235414976357504,11.021691136425574","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","13",2025-05-23,"Beginn: 23.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:46 A2: Magdeburg -> Braunschweig, 1.0 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt Süd  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.2354149763575,11.0216911364256
"A2","undefined--vi-avl.2025-05-23_17-27-40-000.f_026.de0","52.237895279353054,11.018312605086646,52.22047202620676,11.054332519985369","52.237895279353054,11.018312605086646","WARNING","A2 | Helmstedt-Zentrum - Lappwald Nord"," Braunschweig -> Magdeburg",7,"STATIONARY_TRAFFIC","20.600000381469727",2025-05-23,"Beginn: 23.05.25 um 17:27 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 17:27 A2: Braunschweig -> Magdeburg, zwischen 0.6 km hinter AS Helmstedt-Zentrum und 0.4 km vor Lappwald Nord  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.2378952793531,11.0183126050866
"A2","undefined--vi-avl.2025-05-23_19-16-08-000.f.de0","52.23546638690889,11.021632054769837,52.2437263987944,11.008354834388639","52.23546638690889,11.021632054769837","WARNING","A2 | Helmstedt Süd - Helmstedt-West"," Magdeburg -> Braunschweig",3,"STATIONARY_TRAFFIC","19.799999237060547",2025-05-23,"Beginn: 23.05.25 um 19:16 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:16 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter Helmstedt Süd und 2.6 km vor AS Helmstedt-West  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.2354663869089,11.0216320547698
"A2","undefined--vi-avl.2025-05-23_19-42-31-000.f.de0","52.23796633076292,11.01822292967367,52.23796633076292,11.01822292967367","52.23796633076292,11.01822292967367","WARNING","A2 | Helmstedt Süd - Helmstedt Süd"," Braunschweig -> Magdeburg",NA,"STATIONARY_TRAFFIC","16",2025-05-23,"Beginn: 23.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:46 A2: Braunschweig -> Magdeburg, 0.6 km vor Helmstedt Süd, aus Richtung Helmstedt-Zentrum  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",52.2379663307629,11.0182229296737
"A2","undefined--vi-avl.2025-05-23_19-46-00-000.f_004.de0","52.20713990092896,11.135662400003698,52.208306056952125,11.150238903551443","52.20713990092896,11.135662400003698","WARNING","A2 | Alleringersleben - Lorkberg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","48.900001525878906",2025-05-23,"Beginn: 23.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:46 A2: Braunschweig -> Magdeburg, zwischen 0.1 km hinter AS Alleringersleben und 6.7 km vor Lorkberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",52.207139900929,11.1356624000037
