"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_002.de0","50.796935912162894,6.800315841041713,50.77650387721263,6.815228981185616","50.796935912162894,6.800315841041713","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 0.8 km hinter AS Erftstadt und 0.7 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.7969359121629,6.80031584104171
"A1","undefined--vi-avl.2025-05-23_08-40-45-000.f_002.de0","51.004786766034684,6.906919462160697,51.03744273585875,6.987579962706043","51.004786766034684,6.906919462160697","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","41.70000076293945",2025-05-23,"Beginn: 23.05.25 um 08:40 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 08:40 A1: Euskirchen -> Dortmund, zwischen 1.4 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.0047867660347,6.9069194621607
"A1","undefined--vi-avl.2025-05-23_10-14-51-000.f_012.de0","51.02080870093615,6.935889799996557,51.02080870093615,6.935889799996557","51.02080870093615,6.935889799996557","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","29",2025-05-23,"Beginn: 23.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:21 A1: Köln -> Euskirchen, 4.1 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",51.0208087009362,6.93588979999656
"A1","undefined--vi-avl.2025-05-23_08-38-24-000.f_002.de0","51.02080870093615,6.935889799996557,51.000796889173756,6.90001362295676","51.02080870093615,6.935889799996557","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",5,"STATIONARY_TRAFFIC","30",2025-05-23,"Beginn: 23.05.25 um 08:38 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 08:38 A1: Dortmund -> Euskirchen, zwischen 0.6 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0208087009362,6.93588979999656
"A1","undefined--vi-avl.2025-05-23_09-50-02-000.f_001.de0","51.004786766034684,6.906919462160697,51.004786766034684,6.906919462160697","51.004786766034684,6.906919462160697","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","24",2025-05-23,"Beginn: 23.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:21 A1: Köln -> Dortmund, 3.3 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0047867660347,6.9069194621607
"A1","undefined--vi-zus.2025-05-23_09-41-42-000.f.de0","51.27484012287126,7.258487661638827,51.2957061617948,7.2613910327437","51.27484012287126,7.258487661638827","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","56",2025-05-23,"Beginn: 23.05.25 um 09:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 09:41 A1: Köln -> Dortmund, zwischen 1.2 km hinter Kucksiepen und 2.2 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.2748401228713,7.25848766163883
"A1","undefined--vi-hind.2025-05-23_10-05-25-000.f_001.de0","52.28320035434204,7.937199323772054,52.28053062405547,7.935414571705434","52.28320035434204,7.937199323772054","WARNING","A1 | Osnabrück-Hafen - Lotte/Osnabrück"," Bremen -> Münster",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 10:05 Uhr  Hindernis, seit 23.05.2025, 10:05 A1: Bremen -> Münster, zwischen 2.3 km hinter AS Osnabrück-Hafen und 1.5 km vor AK Lotte/Osnabrück  Gefahr durch Gegenstände auf der Fahrbahn",52.283200354342,7.93719932377205
"A1","undefined--vi-hind.2025-05-23_09-55-36-000.f_001.de0","52.37850192509802,8.043600567840025,52.37564527535019,8.043704819796265","52.37850192509802,8.043600567840025","WARNING","A1 | Bramsche - Wallenhorster Straße"," Bremen -> Osnabrück",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 09:55 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 09:55 A1: Bremen -> Osnabrück, zwischen 1.8 km hinter AS Bramsche und 0.8 km vor Wallenhorster Straße Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.378501925098,8.04360056784003
"A1","undefined--vi-avl.2025-05-23_05-51-00-000.f_006.de0","53.02950657003951,8.957166331754305,53.031460453437994,8.864211532227444","53.02950657003951,8.957166331754305","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",8,"QUEUING_TRAFFIC","32.599998474121094",2025-05-23,"Beginn: 23.05.25 um 05:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:51 A1: Hamburg -> Osnabrück, zwischen 0.4 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.0295065700395,8.9571663317543
"A1","undefined--vi-hind.2025-05-23_10-08-16-000.f.de0","53.34336052738343,9.655847789967432,53.34336052738343,9.655847789967432","53.34336052738343,9.655847789967432","WARNING","A1 | Heidenau - Stellheide"," Bremen -> Hamburg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 10:08 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 10:08 A1: Bremen -> Hamburg, zwischen 1.5 km hinter AS Heidenau und 0.5 km vor Stellheide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3433605273834,9.65584778996743
