"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_11-01-37-000.f_013.de0","50.831437318948055,6.789829351059418,50.85127070815324,6.80421886354102","50.831437318948055,6.789829351059418","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",5,"STATIONARY_TRAFFIC","21.799999237060547",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 11:01 A1: Euskirchen -> Köln, zwischen 1.7 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.8314373189481,6.78982935105942
"A1","undefined--vi-avl.2025-05-26_14-27-03-000.f_016.de0","50.831407159946515,6.78979842550759,50.831407159946515,6.78979842550759","50.831407159946515,6.78979842550759","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-26,"Beginn: 26.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:59 A1: Euskirchen -> Köln, 2.1 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.8314071599465,6.78979842550759
"A1","undefined--vi-avl.2025-05-26_13-34-04-000.f_003.de0","51.03483661031228,6.962311683045041,51.03744308106357,6.987565714040063","51.03483661031228,6.962311683045041","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",2,"SLOW_TRAFFIC","31.100000381469727",2025-05-26,"Beginn: 26.05.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:34 A1: Köln -> Dortmund, zwischen 0.1 km hinter Leverkusener Brücke und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0348366103123,6.96231168304504
"A1","undefined--vi-avl.2025-05-26_17-52-49-000.f_012.de0","51.034818658819674,6.962279759613339,51.034818658819674,6.962279759613339","51.034818658819674,6.962279759613339","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","14",2025-05-26,"Beginn: 26.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:59 A1: Köln -> Dortmund, 0.2 km vor AK Leverkusen-West, aus Richtung Leverkusener Brücke  Langsamer Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.0348186588197,6.96227975961334
"A1","undefined--vi-zus.2025-05-26_17-59-53-000.f.de0","51.120813497568356,7.1613390255003235,51.12343939043344,7.171287119721672","51.120813497568356,7.1613390255003235","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","37.79999923706055",2025-05-26,"Beginn: 26.05.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 17:59 A1: Köln -> Dortmund, zwischen 4.8 km hinter AS Burscheid und 2.3 km vor AS Wermelskirchen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.1208134975684,7.16133902550032
"A1","undefined--vi-avl.2025-05-26_17-59-53-000.f_005.de0","51.120813497568356,7.1613390255003235,51.120813497568356,7.1613390255003235","51.120813497568356,7.1613390255003235","WARNING","A1 | Wermelskirchen - Wermelskirchen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","20",2025-05-26,"Beginn: 26.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:59 A1: Köln -> Dortmund, 3.0 km vor AS Wermelskirchen, aus Richtung Burscheid  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.1208134975684,7.16133902550032
"A1","undefined--vi-zus.2025-05-26_16-35-33-000.f.de0","51.25447091834516,7.227492798189908,51.291981454787155,7.258641596980844","51.25447091834516,7.227492798189908","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",7,"QUEUING_TRAFFIC","29.5",2025-05-26,"Beginn: 26.05.25 um 16:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 16:35 A1: Köln -> Dortmund, zwischen 3.2 km hinter AS Wuppertal-Ronsdorf und 2.7 km vor AK Wuppertal-Nord  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.2544709183452,7.22749279818991
"A1","undefined--vi-avl.2025-05-26_16-44-57-000.f_016.de0","51.25447837418548,7.227500803974893,51.25447837418548,7.227500803974893","51.25447837418548,7.227500803974893","WARNING","A1 | Ehrenberg - Ehrenberg"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","14",2025-05-26,"Beginn: 26.05.25 um 17:59 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 17:59 A1: Köln -> Dortmund, 1.7 km vor Ehrenberg, aus Richtung Wuppertal-Ronsdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.2544783741855,7.22750080397489
"A1","undefined--vi-unf.2025-05-26_16-57-36-000.f_004.de0","51.28987413501122,7.257406680459769,51.30120192161437,7.262680300652156","51.28987413501122,7.257406680459769","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:57 Uhr  Unfall, seit 26.05.2025, 16:57 A1: Köln -> Dortmund, zwischen 0.7 km hinter AS Wuppertal-Langerfeld und 1.6 km vor AK Wuppertal-Nord",51.2898741350112,7.25740668045977
"A1","undefined--vi-avl.2025-05-26_13-26-40-000.f_002.de0","52.81798527273827,8.212142934050023,52.846416900924496,8.223016099999688","52.81798527273827,8.212142934050023","WARNING","A1 | Cloppenburg - Ahlhorner Heide"," Osnabrück -> Bremen",3,"QUEUING_TRAFFIC","38.70000076293945",2025-05-26,"Beginn: 26.05.25 um 13:26 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:26 A1: Osnabrück -> Bremen, zwischen 0.6 km hinter AS Cloppenburg und 0.7 km vor AD Ahlhorner Heide  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.8179852727383,8.21214293405002
