"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-22_14-45-56-000.f_001.de0","50.80308039822422,6.7960258196274586,50.77542159560807,6.816424620055544","50.80308039822422,6.7960258196274586","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","46.29999923706055",2025-05-22,"Beginn: 22.05.25 um 14:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 14:45 A1: Köln -> Euskirchen, zwischen 0.1 km hinter AS Erftstadt und 0.6 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.8030803982242,6.79602581962746
"A1","undefined--vi-avl.2025-05-22_17-46-30-000.f_008.de0","50.85088779407067,6.803879482862414,50.85088779407067,6.803879482862414","50.85088779407067,6.803879482862414","WARNING","A1 | Hürth - Hürth"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:46 A1: Köln -> Euskirchen, 0.3 km vor AS Hürth, aus Richtung Ville  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.8508877940707,6.80387948286241
"A1","undefined--vi-avl.2025-05-22_14-45-56-000.f_023.de0","50.85100267371926,6.8039134201832026,50.80864864690092,6.791879789310557","50.85100267371926,6.8039134201832026","WARNING","A1 | Ville - Erftstadt"," Köln -> Euskirchen",9,"STATIONARY_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 14:45 A1: Köln -> Euskirchen, zwischen 0.8 km hinter Ville und 0.6 km vor AS Erftstadt  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.8510026737193,6.8039134201832
"A1","undefined--vi-avl.2025-05-22_17-36-23-000.f_011.de0","50.92168268379473,6.842888050829136,50.92168268379473,6.842888050829136","50.92168268379473,6.842888050829136","WARNING","A1 | Frechen - Frechen"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:46 A1: Köln -> Euskirchen, 0.5 km vor AS Frechen, aus Richtung Köln-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",50.9216826837947,6.84288805082914
"A1","undefined--vi-avl.2025-05-22_17-03-41-000.f_010.de0","50.921611702923194,6.842869716342333,50.89676701659121,6.831499949756518","50.921611702923194,6.842869716342333","WARNING","A1 | Köln-West - Gleuel"," Köln -> Euskirchen",3,"QUEUING_TRAFFIC","42",2025-05-22,"Beginn: 22.05.25 um 17:03 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:03 A1: Köln -> Euskirchen, zwischen 0.5 km hinter AK Köln-West und 1.4 km vor AS Gleuel  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9216117029232,6.84286971634233
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_004.de0","50.97338776890139,6.850169540179853,51.03791957526289,6.981986465302468","50.97338776890139,6.850169540179853","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",28,"STATIONARY_TRAFFIC","20.799999237060547",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Dortmund, zwischen 3.9 km hinter AS Köln-Lövenich und 1.9 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.9733877689014,6.85016954017985
"A1","undefined--vi-avl.2025-05-22_14-08-47-000.f_008.de0","50.973694673376734,6.850182890173315,50.973694673376734,6.850182890173315","50.973694673376734,6.850182890173315","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","21",2025-05-22,"Beginn: 22.05.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:46 A1: Euskirchen -> Köln, 0.5 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",50.9736946733767,6.85018289017331
"A1","undefined--vi-zus.2025-05-22_10-50-55-000.f_005.de0","51.27484012287126,7.258487661638827,51.30223850133296,7.262863008942741","51.27484012287126,7.258487661638827","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","39.70000076293945",2025-05-22,"Beginn: 22.05.25 um 10:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 10:50 A1: Köln -> Dortmund, zwischen 1.2 km hinter Kucksiepen und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.2748401228713,7.25848766163883
"A1","undefined--vi-avl.2025-05-22_17-44-50-000.f_002.de0","51.274915096937704,7.258566763645573,51.274915096937704,7.258566763645573","51.274915096937704,7.258566763645573","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Langerfeld"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:46 A1: Köln -> Dortmund, 1.0 km vor AS Wuppertal-Langerfeld, aus Richtung Kucksiepen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.2749150969377,7.25856676364557
"A1","undefined--vi-avl.2025-05-22_15-49-04-000.f_010.de0","51.336113146424076,7.326005487346077,51.317745300934455,7.279779799998368","51.336113146424076,7.326005487346077","WARNING","A1 | Gevelsberg - Wuppertal-Nord"," Dortmund -> Köln",3,"SLOW_TRAFFIC","43.099998474121094",2025-05-22,"Beginn: 22.05.25 um 15:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:49 A1: Dortmund -> Köln, zwischen 1.4 km hinter AS Gevelsberg und 0.7 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.3361131464241,7.32600548734608
