"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.83018773081691,6.7886597929023065,50.85269977087939,6.804601196334652","50.83018773081691,6.7886597929023065","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",6,"STATIONARY_TRAFFIC","20.600000381469727",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.5 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.8301877308169,6.78865979290231
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.83020335448025,6.7886738438689616,50.83020335448025,6.7886738438689616","50.83020335448025,6.7886738438689616","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:20 A1: Euskirchen -> Köln, 2.3 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.8302033544802,6.78867384386896
"A1","undefined--vi-avl.2025-05-25_11-15-00-000.f.de0","51.016908692786814,6.926690191854416,51.03752935887865,6.985478808650202","51.016908692786814,6.926690191854416","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",7,"QUEUING_TRAFFIC","27",2025-05-25,"Beginn: 25.05.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:15 A1: Euskirchen -> Dortmund, zwischen 3.4 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0169086927868,6.92669019185442
"A1","undefined--vi-avl.2025-05-25_13-17-30-000.f_008.de0","51.016908692786814,6.926690191854416,51.016908692786814,6.926690191854416","51.016908692786814,6.926690191854416","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:21 A1: Köln -> Dortmund, 1.4 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.0169086927868,6.92669019185442
"A1","undefined--vi-avl.2025-05-25_14-19-05-000.f_010.de0","51.56486880710012,7.665094211577141,51.56486880710012,7.665094211577141","51.56486880710012,7.665094211577141","WARNING","A1 | Unna - Unna"," Münster -> Dortmund",NA,"SLOW_TRAFFIC","28",2025-05-25,"Beginn: 25.05.25 um 14:19 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:19 A1: Münster -> Dortmund, 4.3 km vor AS Unna, aus Richtung Kamen-Zentrum  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.5648688071001,7.66509421157714
"A1","undefined--vi-avl.2025-05-25_12-08-00-000.f.de0","51.564833055896216,7.6650879623924775,51.51083363046093,7.652635557842726","51.564833055896216,7.6650879623924775","WARNING","A1 | Kamen-Zentrum - Lichtendorf"," Münster -> Köln",6,"SLOW_TRAFFIC","34",2025-05-25,"Beginn: 25.05.25 um 12:08 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:08 A1: Münster -> Köln, zwischen 1.2 km hinter AS Kamen-Zentrum und 6.2 km vor Lichtendorf  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.5648330558962,7.66508796239248
"A1","undefined--vi-avl.2025-05-25_14-22-07-000.f_001.de0","51.895801311725506,7.571126676630587,51.895801311725506,7.571126676630587","51.895801311725506,7.571126676630587","WARNING","A1 | Münster-Hiltrup - Münster-Hiltrup"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 14:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:22 A1: Münster -> Dortmund, 1.0 km vor AS Münster-Hiltrup, aus Richtung Münster-Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.8958013117255,7.57112667663059
"A1","undefined--vi-avl.2025-05-25_14-15-38-000.f_002.de0","51.897573233227256,7.570207617222223,51.88593868468433,7.574867047553354","51.897573233227256,7.570207617222223","WARNING","A1 | Münster-Süd - Weißes Venn"," Münster -> Dortmund",1,"QUEUING_TRAFFIC","33.79999923706055",2025-05-25,"Beginn: 25.05.25 um 14:15 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:15 A1: Münster -> Dortmund, zwischen 2.1 km hinter AK Münster-Süd und 5.1 km vor Weißes Venn  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.8975732332273,7.57020761722222
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.03341433749912,8.965684926543455,53.03341433749912,8.965684926543455","53.03341433749912,8.965684926543455","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:20 A1: Hamburg -> Bremen, 0.3 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.0334143374991,8.96568492654345
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.033432460068646,8.965718056631225,53.031460453437994,8.864211532227444","53.033432460068646,8.965718056631225","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",25,"STATIONARY_TRAFFIC","15.300000190734863",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Hamburg -> Osnabrück, zwischen 1.5 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.0334324600686,8.96571805663122
"A1","undefined--vi-avl.2025-05-25_11-09-30-000.f_002.de0","53.36998927817567,9.769141405722767,53.3722618950643,9.841460364338332","53.36998927817567,9.769141405722767","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",6,"QUEUING_TRAFFIC","33.29999923706055",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:09 A1: Bremen -> Hamburg, zwischen 2.1 km hinter Hollenstedt und 0.9 km vor AD Buchholzer Dreieck  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.3699892781757,9.76914140572277
"A1","undefined--vi-avl.2025-05-25_12-04-05-000.f.de0","53.54720767059722,10.148333840531679,53.54720767059722,10.148333840531679","53.54720767059722,10.148333840531679","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","7",2025-05-25,"Beginn: 25.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:21 A1: Lübeck -> Hamburg, 0.4 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",53.5472076705972,10.1483338405317
"A1","undefined--vi-avl.2025-05-25_09-24-30-000.f.de0","53.54720767059722,10.148333840531679,53.52893760761835,10.134845725542926","53.54720767059722,10.148333840531679","WARNING","A1 | Hamburg-Ost - Hamburg-Billstedt"," Lübeck -> Hamburg",7,"STATIONARY_TRAFFIC","15.899999618530273",2025-05-25,"Beginn: 25.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:24 A1: Lübeck -> Hamburg, zwischen 1.8 km hinter AK Hamburg-Ost und 0.2 km vor AS Hamburg-Billstedt  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.5472076705972,10.1483338405317
"A1","undefined--vi-zus.2025-05-25_11-09-30-000.f.de0","53.67395230571104,10.308800674319142,53.715694659082736,10.336304425153996","53.67395230571104,10.308800674319142","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",14,"STATIONARY_TRAFFIC","17.299999237060547",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 11:09 A1: Hamburg -> Lübeck, zwischen 4.3 km hinter AS Ahrensburg und 0.3 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.673952305711,10.3088006743191
