"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_07-42-14-000.f_003.de0","49.93839964652017,6.877870091971629,49.952782420804894,6.882938061032829","49.93839964652017,6.877870091971629","WARNING","A1 | Salmtal - Wittlich-Mitte"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","65.69999694824219",2025-05-22,"Beginn: 22.05.25 um 07:42 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:42 A1: Trier -> Köln/Koblenz, zwischen 2.5 km hinter Salmtal und 3.8 km vor AS Wittlich-Mitte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",49.9383996465202,6.87787009197163
"A1","undefined--vi-avl.2025-05-22_07-43-10-000.f_014.de0","50.766641265421406,6.821804365642876,50.77725660695537,6.814737290649278","50.766641265421406,6.821804365642876","WARNING","A1 | Weilerswist-West - Erftstadt"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","53.599998474121094",2025-05-22,"Beginn: 22.05.25 um 07:43 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:43 A1: Euskirchen -> Köln, zwischen 1.8 km hinter AS Weilerswist-West und 3.2 km vor AS Erftstadt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.7666412654214,6.82180436564288
"A1","undefined--vi-avl.2025-05-22_06-50-36-000.f_002.de0","50.9179149986305,6.843396125122885,50.99405674735333,6.881541591964124","50.9179149986305,6.843396125122885","WARNING","A1 | Frechen - Köln-Nord"," Euskirchen -> Köln",8,"SLOW_TRAFFIC","41.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:50 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:50 A1: Euskirchen -> Köln, zwischen AS Frechen und 0.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.9179149986305,6.84339612512288
"A1","undefined--vi-zus.2025-05-22_06-53-09-000.f_001.de0","51.000931397127346,6.90068822445528,51.03744273585875,6.987579962706043","51.000931397127346,6.90068822445528","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",7,"SLOW_TRAFFIC","38.599998474121094",2025-05-22,"Beginn: 22.05.25 um 06:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:53 A1: Euskirchen -> Dortmund, zwischen 0.8 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 38 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",51.0009313971273,6.90068822445528
"A1","undefined--vi-hind.2025-05-22_07-11-02-000.f_005.de0","51.03795104121723,6.981763842361762,51.039199833760065,6.99999719844786","51.03795104121723,6.981763842361762","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:11 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 07:11 A1: Köln -> Dortmund, zwischen 1.3 km hinter AK Leverkusen-West und 0.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0379510412172,6.98176384236176
"A1","undefined--vi-avl.2025-05-22_07-45-46-000.f_019.de0","51.05541552393055,7.052307376375867,51.05541552393055,7.052307376375867","51.05541552393055,7.052307376375867","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:45 A1: Dortmund -> Köln, 3.5 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.0554155239305,7.05230737637587
"A1","undefined--vi-avl.2025-05-22_07-18-59-000.f_015.de0","51.05536419233461,7.052140775751411,51.05536419233461,7.052140775751411","51.05536419233461,7.052140775751411","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:45 A1: Dortmund -> Köln, 3.5 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.0553641923346,7.05214077575141
"A1","undefined--vi-avl.2025-05-22_07-45-46-000.f_012.de0","51.05541552393055,7.052307376375867,51.04978160115077,7.035674086689308","51.05541552393055,7.052307376375867","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",2,"STATIONARY_TRAFFIC","27.700000762939453",2025-05-22,"Beginn: 22.05.25 um 07:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:45 A1: Dortmund -> Köln, zwischen 6.6 km hinter AS Burscheid und 2.2 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0554155239305,7.05230737637587
"A1","undefined--vi-avl.2025-05-22_07-35-26-000.f_004.de0","51.50519885680054,7.649273493883575,51.53580827376368,7.661286983762063","51.50519885680054,7.649273493883575","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",1,"SLOW_TRAFFIC","53.29999923706055",2025-05-22,"Beginn: 22.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:35 A1: Köln -> Münster, zwischen 5.5 km hinter Lichtendorf und 4.5 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5051988568005,7.64927349388357
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_001.de0","53.02316900092317,8.802053099999915,53.03232730092311,8.866647899999942","53.02316900092317,8.802053099999915","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","52.099998474121094",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 7.0 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",53.0231690009232,8.80205309999991
