"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_12-35-54-000.f_001.de0","49.83985487040514,6.773734751228836,49.82914374883761,6.760468025405708","49.83985487040514,6.773734751228836","WARNING","A1 | Föhren - Moseltal"," Köln/Koblenz -> Trier",1,"QUEUING_TRAFFIC","36.70000076293945",2025-05-23,"Beginn: 23.05.25 um 12:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:35 A1: Köln/Koblenz -> Trier, zwischen 2.7 km hinter AS Föhren und 2.1 km vor AD Moseltal  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",49.8398548704051,6.77373475122884
"A1","undefined--vi-avl.2025-05-23_12-47-13-000.f_011.de0","50.83848051789833,6.797243539063923,50.83848051789833,6.797243539063923","50.83848051789833,6.797243539063923","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"SLOW_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:47 A1: Köln -> Euskirchen, 2.7 km vor AD Erfttal, aus Richtung Hürth  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.8384805178983,6.79724353906392
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_003.de0","50.83838008354725,6.797149214201724,50.77814667604324,6.813624815837048","50.83838008354725,6.797149214201724","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",7,"SLOW_TRAFFIC","40.70000076293945",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 1.2 km hinter AS Hürth und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.8383800835472,6.79714921420172
"A1","undefined--vi-avl.2025-05-23_11-48-10-000.f_021.de0","50.974877902452725,6.850323847100024,50.98721307315346,6.860883096331518","50.974877902452725,6.850323847100024","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","49.099998474121094",2025-05-23,"Beginn: 23.05.25 um 11:48 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:48 A1: Euskirchen -> Köln, zwischen 4.1 km hinter AS Köln-Lövenich und 2.4 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.9748779024527,6.85032384710002
"A1","undefined--vi-avl.2025-05-23_11-48-10-000.f_019.de0","50.989578080590405,6.866938250540304,50.99471841744613,6.883692149846455","50.989578080590405,6.866938250540304","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","66.4000015258789",2025-05-23,"Beginn: 23.05.25 um 11:48 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:48 A1: Euskirchen -> Köln, zwischen 1.8 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",50.9895780805904,6.8669382505403
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_002.de0","51.00786793963547,6.911355101944224,51.03744273585875,6.987579962706043","51.00786793963547,6.911355101944224","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"QUEUING_TRAFFIC","27.700000762939453",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Dortmund, zwischen 1.9 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0078679396355,6.91135510194422
"A1","undefined--vi-avl.2025-05-23_12-36-47-000.f_022.de0","51.00786793963547,6.911355101944224,51.00786793963547,6.911355101944224","51.00786793963547,6.911355101944224","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","28",2025-05-23,"Beginn: 23.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:47 A1: Köln -> Dortmund, 2.9 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0078679396355,6.91135510194422
"A1","undefined--vi-zus.2025-05-23_09-41-42-000.f.de0","51.25997490659014,7.237502129540937,51.30275679104875,7.262954365965742","51.25997490659014,7.237502129540937","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",6,"QUEUING_TRAFFIC","34.099998474121094",2025-05-23,"Beginn: 23.05.25 um 09:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 09:41 A1: Köln -> Dortmund, zwischen 4.1 km hinter AS Wuppertal-Ronsdorf und 1.4 km vor AK Wuppertal-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.2599749065901,7.23750212954094
"A1","undefined--vi-avl.2025-05-23_12-11-40-000.f_019.de0","51.309458851089666,7.266362817247727,51.31697618915935,7.278780228816843","51.309458851089666,7.266362817247727","WARNING","A1 | Wuppertal-Langerfeld - Bruchmühle"," Köln -> Dortmund",1,"QUEUING_TRAFFIC","34.5",2025-05-23,"Beginn: 23.05.25 um 12:11 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:11 A1: Köln -> Dortmund, zwischen 3.0 km hinter AS Wuppertal-Langerfeld und 2.3 km vor Bruchmühle  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.3094588510897,7.26636281724773
"A1","undefined--vi-avl.2025-05-23_12-32-13-000.f_004.de0","51.42973244387779,7.530499749321036,51.450515906757126,7.541372884498183","51.42973244387779,7.530499749321036","WARNING","A1 | Lennhof - Schwerte"," Köln -> Dortmund",1,"SLOW_TRAFFIC","51.79999923706055",2025-05-23,"Beginn: 23.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 2.9 km hinter Lennhof und 1.5 km vor AS Schwerte  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.4297324438778,7.53049974932104
"A1","undefined--vi-avl.2025-05-23_12-42-10-000.f_032.de0","51.501954876265586,7.645298845541727,51.510574678521884,7.65276753229074","51.501954876265586,7.645298845541727","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",0,"SLOW_TRAFFIC","62.29999923706055",2025-05-23,"Beginn: 23.05.25 um 12:42 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:42 A1: Köln -> Münster, zwischen 5.1 km hinter Lichtendorf und 1.4 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.5019548762656,7.64529884554173
"A1","undefined--vi-zus.2025-05-23_11-37-57-000.f.de0","53.01080800469143,8.73547516224937,53.03232730092311,8.866647899999942","53.01080800469143,8.73547516224937","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",8,"QUEUING_TRAFFIC","43.900001525878906",2025-05-23,"Beginn: 23.05.25 um 11:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 11:37 A1: Osnabrück -> Bremen, zwischen 2.3 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 43 km/h",53.0108080046914,8.73547516224937
