"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_19-54-00-000.f_009.de0","50.67331588614863,6.735201692610461,50.65047740093807,6.722068199994528","50.67331588614863,6.735201692610461","WARNING","A1 | Euskirchen - Wißkirchen"," Köln -> Blankenheim",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 19:54 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 19:54 A1: Köln -> Blankenheim, zwischen 0.7 km hinter AS Euskirchen und 0.3 km vor AS Wißkirchen",50.6733158861486,6.73520169261046
"A1","undefined--vi-zus.2025-05-19_23-00-00-000.f.de0","53.50950530091939,10.047760500000521,53.50933668564095,10.055145721388076","53.50950530091939,10.047760500000521","WARNING","A1 | Hamburg-Norderelbe - Norderelbbrücke"," Hamburg -> Lübeck",0,"STATIONARY_TRAFFIC","22.799999237060547",2025-05-19,"Beginn: 19.05.25 um 23:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 23:00 A1: Hamburg -> Lübeck, zwischen 0.6 km hinter AK Hamburg-Norderelbe und 0.3 km vor Norderelbbrücke  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.5095053009194,10.0477605000005
"A1","undefined--vi-avl.2025-05-19_23-01-30-000.f_004.de0","53.50950530091939,10.047760500000521,53.50950530091939,10.047760500000521","53.50950530091939,10.047760500000521","WARNING","A1 | Norderelbbrücke - Norderelbbrücke"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","15",2025-05-19,"Beginn: 19.05.25 um 23:01 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 23:01 A1: Hamburg -> Lübeck, 0.8 km vor Norderelbbrücke, aus Richtung Hamburg-Norderelbe  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.5095053009194,10.0477605000005
"A1","undefined--vi-zus.2025-05-19_22-57-30-000.f.de0","53.50758966591517,10.07680202491924,53.50960320467848,10.05066582935678","53.50758966591517,10.07680202491924","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","35.400001525878906",2025-05-19,"Beginn: 19.05.25 um 22:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 22:57 A1: Lübeck -> Hamburg, zwischen 0.2 km hinter AD Hamburg-Südost und 1.0 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.5075896659152,10.0768020249192
"A2","undefined--vi-avl.2025-05-19_20-00-00-000.f.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",2,"STATIONARY_TRAFFIC","25.700000762939453",2025-05-19,"Beginn: 19.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:00 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-19_20-00-30-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","14",2025-05-19,"Beginn: 19.05.25 um 23:01 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 23:01 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-19_22-57-00-000.f.de0","52.30244658734402,12.473436742329664,52.29178240092885,12.461111900034005","52.30244658734402,12.473436742329664","WARNING","A2 | Wendgräben - Wollin"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 22:57 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 22:57 A2: Berliner Ring -> Magdeburg, zwischen 5.3 km hinter Wendgräben und AS Wollin Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.302446587344,12.4734367423297
"A3","undefined--vi-avl.2025-05-19_20-36-00-000.f_002.de0","48.53468250332709,13.400091000088258,48.54693121280133,13.397438334536968","48.53468250332709,13.400091000088258","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","58.70000076293945",2025-05-19,"Beginn: 19.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:36 A3: Linz -> Nürnberg, zwischen 8.8 km hinter Rottal-Ost und 1.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",48.5346825033271,13.4000910000883
"A3","undefined--vi-avl.2025-05-19_22-30-00-000.f.de0","48.77981604790314,13.024983013869493,48.78923850094671,13.00827200011237","48.77981604790314,13.024983013869493","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","71.5999984741211",2025-05-19,"Beginn: 19.05.25 um 22:30 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:30 A3: Passau -> Nürnberg, zwischen 1.5 km hinter AS Hengersberg und 2.7 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",48.7798160479031,13.0249830138695
"A3","undefined--vi-hind.2025-05-19_21-41-00-000.f_005.de0","49.78133200094207,10.214134600000515,49.774925200942064,10.340344300000703","49.78133200094207,10.214134600000515","WARNING","A3 | Kitzingen/Schwarzach - Wiesentheid"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:41 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:41 A3: Würzburg -> Nürnberg, zwischen 0.4 km hinter AS Kitzingen/Schwarzach und 0.4 km vor AS Wiesentheid",49.7813320009421,10.2141346000005
"A3","undefined--vi-hind.2025-05-19_21-41-00-000.f_004.de0","49.78133200094207,10.214134600000515,49.774925200942064,10.340344300000703","49.78133200094207,10.214134600000515","WARNING","A3 | Kitzingen/Schwarzach - Wiesentheid"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:41 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:41 A3: Würzburg -> Nürnberg, zwischen 0.4 km hinter AS Kitzingen/Schwarzach und 0.4 km vor AS Wiesentheid",49.7813320009421,10.2141346000005
"A3","undefined--vi-hind.2025-05-19_22-32-00-000.f_001.de0","49.98605295565739,9.258094048010308,49.93618220094141,9.347012000000095","49.98605295565739,9.258094048010308","WARNING","A3 | Bessenbach/Waldaschaff - Rohrbrunn"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 22:32 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 22:32 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AS Bessenbach/Waldaschaff und 5.5 km vor AS Rohrbrunn",49.9860529556574,9.25809404801031
"A3","undefined--vi-avl.2025-05-19_22-45-00-000.f.de0","50.06141690822952,8.698424868317835,50.06123320347537,8.667555613919514","50.06141690822952,8.698424868317835","WARNING","A3 | Offenbacher Kreuz - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",3,"STATIONARY_TRAFFIC","28.700000762939453",2025-05-19,"Beginn: 19.05.25 um 22:45 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:45 A3: Würzburg -> Frankfurt, zwischen 2.1 km hinter AK Offenbacher Kreuz und 1.4 km vor AS Frankfurt am Main-Süd  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.0614169082295,8.69842486831783
"A3","undefined--vi-avl.2025-05-19_22-55-30-000.f_004.de0","50.06141690822952,8.698424868317835,50.06141690822952,8.698424868317835","50.06141690822952,8.698424868317835","WARNING","A3 | Frankfurt am Main-Süd - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",NA,"STATIONARY_TRAFFIC","29",2025-05-19,"Beginn: 19.05.25 um 23:01 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 23:01 A3: Würzburg -> Frankfurt, 3.6 km vor AS Frankfurt am Main-Süd, aus Richtung Offenbacher Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",50.0614169082295,8.69842486831783
