"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A4","undefined--vi-hind.2025-05-25_07-19-30-000.f_001.de0","50.846760225132016,6.518552532230326,50.847538300937096,6.5160452999919345","50.846760225132016,6.518552532230326","WARNING","A4 | Elsdorf - Merzenich"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:19 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 07:19 A4: Köln -> Heerlen/Aachen, zwischen 10.3 km hinter AS Elsdorf und AS Merzenich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.846760225132,6.51855253223033
"A5","undefined--vi-hind.2025-05-25_07-32-00-000.f.de0","48.823829900945555,8.206586399999797,48.72590350094586,8.101826399999755","48.823829900945555,8.206586399999797","WARNING","A5 | Rastatt-Süd - Brachfeld"," Karlsruhe -> Basel",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:32 Uhr  Hindernis, seit 25.05.2025, 07:32 A5: Karlsruhe -> Basel, zwischen 0.3 km hinter AS Rastatt-Süd und 6.6 km vor Brachfeld",48.8238299009456,8.2065863999998
"A5","undefined--vi-zus.2025-05-25_06-07-00-000.f_003.de0","50.38521260967716,8.704202655730839,50.38368778451255,8.704467028227159","50.38521260967716,8.704202655730839","WARNING","A5 | Bad Nauheim - Ober-Mörlen"," Kassel -> Frankfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 06:07 A5: Kassel -> Frankfurt, zwischen 2.3 km hinter AS Bad Nauheim und 0.3 km vor AS Ober-Mörlen  A5 Kassel Richtung Frankfurt zwischen Bad Nauheim und Ausfahrt Ober-Mörlen Unfallaufnahme auf dem Verzögerungsstreifen, Bergungsarbeiten, Anschlussstelle gesperrt",50.3852126096772,8.70420265573084
"A5","undefined--vi-zus.2025-05-25_07-32-30-000.f.de0","50.781674812385624,9.411751511770445,50.785661878052714,9.42867357639393","50.781674812385624,9.411751511770445","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","62.5",2025-05-25,"Beginn: 25.05.25 um 07:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 07:32 A5: Frankfurt -> Kassel, zwischen 4.5 km hinter Berfa und 1.3 km vor Frohnkreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.7816748123856,9.41175151177045
"A6","undefined--vi-hind.2025-05-25_07-19-00-000.f_001.de0","49.55324200094297,8.444495099999859,49.55588433762461,8.549125269797523","49.55324200094297,8.444495099999859","WARNING","A6 | Rheinbrücke Frankenthal - Viernheimer Dreieck"," Kaiserslautern -> Heilbronn",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 07:19 Uhr  Hindernis, seit 25.05.2025, 07:19 A6: Kaiserslautern -> Heilbronn, zwischen 2.0 km hinter Rheinbrücke Frankenthal und 0.7 km vor AD Viernheimer Dreieck",49.553242000943,8.44449509999986
"A6","undefined--vi-avl.2025-05-25_07-23-30-000.f_003.de0","49.41486028959244,11.737053180615316,49.418613225570475,11.723934264093629","49.41486028959244,11.737053180615316","WARNING","A6 | Brunnberg - Oberpfälzer Alb"," Pilsen -> Nürnberg",0,"SLOW_TRAFFIC","70.30000305175781",2025-05-25,"Beginn: 25.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 07:23 A6: Pilsen -> Nürnberg, zwischen 0.6 km hinter Brunnberg und 2.7 km vor Oberpfälzer Alb  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",49.4148602895924,11.7370531806153
"A7","undefined--vi-zus.2025-05-25_07-13-30-000.f.de0","47.57144969209724,10.660382444103417,47.57538933115995,10.661761037364318","47.57144969209724,10.660382444103417","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",2,"STATIONARY_TRAFFIC","9.800000190734863",2025-05-25,"Beginn: 25.05.25 um 07:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 07:13 A7: Füssen/Reutte -> Ulm, zwischen 1.4 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 9 km/h",47.5714496920972,10.6603824441034
"A7","undefined--vi-avl.2025-05-25_07-23-30-000.f.de0","47.57145842080008,10.660385661305725,47.57145842080008,10.660385661305725","47.57145842080008,10.660385661305725","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"STATIONARY_TRAFFIC","3",2025-05-25,"Beginn: 25.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 07:23 A7: Füssen/Reutte -> Ulm, 0.3 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",47.5714584208001,10.6603856613057
"A7","undefined--vi-zus.2025-05-25_07-30-00-000.f.de0","48.87425750673006,10.167817922014422,48.89029228828711,10.168153778367813","48.87425750673006,10.167817922014422","WARNING","A7 | Aalen/Oberkochen - Ellwangen"," Ulm -> Würzburg",0,"SLOW_TRAFFIC","63.5",2025-05-25,"Beginn: 25.05.25 um 07:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 07:30 A7: Ulm -> Würzburg, zwischen 9.1 km hinter AS Aalen/Oberkochen und 7.8 km vor AS Ellwangen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.8742575067301,10.1678179220144
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
