"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_23-15-30-000.f_001.de0","50.750253800937585,6.8098474999954535,50.682866600937935,6.752131599994866","50.750253800937585,6.8098474999954535","WARNING","A1 | Weilerswist-West - Euskirchen"," Köln -> Euskirchen",NA,NA,NA,"2025-05-31T23:15:30+02:00","Beginn: 31.05.25 um 23:15 Uhr  Hindernis, seit 31.05.2025, 23:15 A1: Köln -> Euskirchen, zwischen 0.3 km hinter AS Weilerswist-West und 0.9 km vor AS Euskirchen  Gefahr durch Gegenstände auf der Fahrbahn",50.7502538009376,6.80984749999545
"A1","undefined--vi-hind.2025-05-31_22-29-30-000.f_002.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-05-31T22:29:30+02:00","Beginn: 31.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:29 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1356801047718,7.18964594210497
"A1","undefined--vi-hind.2025-05-31_22-56-30-000.f_001.de0","52.08645698816569,7.647717208321919,52.09928250092965,7.6740423999992675","52.08645698816569,7.647717208321919","WARNING","A1 | Greven - Kroner Heide"," Münster -> Osnabrück",NA,NA,NA,"2025-05-31T22:56:30+02:00","Beginn: 31.05.25 um 22:56 Uhr  Hindernis, seit 31.05.2025, 22:56 A1: Münster -> Osnabrück, zwischen 0.4 km hinter AS Greven und 0.1 km vor Kroner Heide  Gefahr durch Gegenstände auf der Fahrbahn",52.0864569881657,7.64771720832192
"A1","undefined--vi-zus.2025-05-31_17-59-32-000.f_009.de0","53.08131020875077,9.158617753388699,53.052592096434005,9.030573790073086","53.08131020875077,9.158617753388699","WARNING","A1 | Grundbergsee - Thünen Süd"," Hamburg -> Bremen",NA,NA,NA,"2025-05-31T17:59:32+02:00","Beginn: 31.05.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 17:59 A1: Hamburg -> Bremen, zwischen 1.8 km hinter Grundbergsee und 0.6 km vor Thünen Süd  Gefahr durch Gegenstände auf der Fahrbahn  A1 Hamburg Richtung Bremen zwischen Posthausen und Oyten Gefahr durch Reifenteile auf der Fahrbahn, Gefahr durch defekten LKW auf dem Standstreifen",53.0813102087508,9.1586177533887
"A1","undefined--vi-zus.2025-05-31_22-44-30-000.f.de0","53.50751512799918,10.086460555787246,53.50972779975867,10.044523839332035","53.50751512799918,10.086460555787246","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-05-31T22:44:30+02:00","Beginn: 31.05.25 um 22:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 22:44 A1: Lübeck -> Hamburg, zwischen 0.3 km hinter AS Hamburg-Moorfleet und 0.6 km vor AK Hamburg-Norderelbe  A1 Lübeck Richtung Hamburg
zwischen Hamburg-Moorfleet und Dreieck Norderelbe
Gefahr durch unbeleuchtetes Fahrzeug auf der Fahrbahn",53.5075151279992,10.0864605557872
"A2","undefined--vi-avl.2025-05-31_23-09-30-000.f_001.de0","52.21843758185151,9.157964175724883,52.21843758185151,9.157964175724883","52.21843758185151,9.157964175724883","WARNING","A2 | Bad Eilsen-Ost - Bad Eilsen-Ost"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","14","2025-05-31T23:22:30+02:00","Beginn: 31.05.25 um 23:22 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 23:22 A2: Hannover -> Dortmund, 2.2 km vor AS Bad Eilsen-Ost, aus Richtung Bernser Kirchweg  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.2184375818515,9.15796417572488
"A2","undefined--vi-avl.2025-05-31_20-15-00-000.f.de0","52.21843758185151,9.157964175724883,52.22006806876365,9.136927569057384","52.21843758185151,9.157964175724883","WARNING","A2 | Bernser Kirchweg - Bad Eilsen-Ost"," Hannover -> Dortmund",2,"STATIONARY_TRAFFIC","24.100000381469727","2025-05-31T20:15:00+02:00","Beginn: 31.05.25 um 20:15 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 20:15 A2: Hannover -> Dortmund, zwischen 0.7 km hinter Bernser Kirchweg und 0.8 km vor AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 24 km/h",52.2184375818515,9.15796417572488
"A3","undefined--vi-unf.2025-05-31_21-57-30-000.f_005.de0","49.73739029193963,10.77062020758852,49.737948319415196,10.793125804734595","49.73739029193963,10.77062020758852","WARNING","A3 | Steigerwald - Limbacher Leiten"," Würzburg -> Nürnberg",NA,NA,NA,"2025-05-31T21:57:30+02:00","Beginn: 31.05.25 um 21:57 Uhr  Unfall, seit 31.05.2025, 21:57 A3: Würzburg -> Nürnberg, zwischen 3.2 km hinter Steigerwald und 0.9 km vor Limbacher Leiten",49.7373902919396,10.7706202075885
"A3","undefined--vi-zus.2025-05-31_22-35-30-000.f.de0","49.73722660763946,10.768568293212672,49.73802322969949,10.780418151288462","49.73722660763946,10.768568293212672","WARNING","A3 | Steigerwald - Höchstadt-Nord"," Würzburg -> Nürnberg",0,"SLOW_TRAFFIC","52.400001525878906","2025-05-31T22:35:30+02:00","Beginn: 31.05.25 um 22:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 22:35 A3: Würzburg -> Nürnberg, zwischen 3.0 km hinter Steigerwald und 0.7 km vor AS Höchstadt-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.7372266076395,10.7685682932127
"A3","undefined--vi-zus.2025-05-31_22-50-00-000.f_001.de0","50.773063500937454,7.237617699998186,50.69011590093787,7.2706713999983075","50.773063500937454,7.237617699998186","WARNING","A3 | Bonn/Siegburg - Siebengebirge"," Köln -> Frankfurt",NA,NA,NA,"2025-05-31T22:50:00+02:00","Beginn: 31.05.25 um 22:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 22:50 A3: Köln -> Frankfurt, zwischen 0.4 km hinter AK Bonn/Siegburg und 0.6 km vor AS Siebengebirge  Gefahr durch Personen auf der Fahrbahn  A3 Köln Richtung Frankfurt zwischen Kreuz Bonn/Siegburg und Siebengebirge Gefahr durch brennendes Fahrzeug, Gefahr durch Personen auf der Fahrbahn",50.7730635009375,7.23761769999819
