"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_02-19-30-000.f_001.de0","49.42046902348394,6.973936964721359,49.428375028071,6.971964518890758","49.42046902348394,6.973936964721359","WARNING","A1 | Eppelborn - Schellenbach"," Saarbrücken -> Trier",0,"SLOW_TRAFFIC","58.70000076293945",2025-05-28,"Beginn: 28.05.25 um 02:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 02:21 A1: Saarbrücken -> Trier, zwischen 1.4 km hinter AS Eppelborn und 1.0 km vor Schellenbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.4204690234839,6.97393696472136
"A1","undefined--vi-unf.2025-05-28_01-53-30-000.f_001.de0","51.606066240816794,7.688612722671356,51.649589300932504,7.684258499999292","51.606066240816794,7.688612722671356","WARNING","A1 | Kamener Kreuz - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 01:53 Uhr  Unfall, seit 28.05.2025, 01:53 A1: Dortmund -> Münster, zwischen 0.6 km hinter AK Kamener Kreuz und 0.4 km vor AS Hamm/Bergkamen",51.6060662408168,7.68861272267136
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_014.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_013.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-avl.2025-05-28_02-19-30-000.f_005.de0","53.50726700091942,10.080775200000533,53.50726700091942,10.080775200000533","53.50726700091942,10.080775200000533","WARNING","A1 | Hamburg-Südost - Hamburg-Südost"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","3",2025-05-28,"Beginn: 28.05.25 um 02:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 02:21 A1: Lübeck -> Hamburg, in Höhe AD Hamburg-Südost, aus Richtung Hamburg-Moorfleet  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",53.5072670009194,10.0807752000005
"A1","undefined--vi-zus.2025-05-28_02-19-00-000.f.de0","53.50726700091942,10.080775200000533,53.509334814368344,10.06184692067711","53.50726700091942,10.080775200000533","WARNING","A1 | Hamburg-Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",24,"STATIONARY_TRAFFIC","3",2025-05-28,"Beginn: 28.05.25 um 02:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 02:19 A1: Lübeck -> Hamburg, zwischen 0.7 km hinter AS Hamburg-Moorfleet und 0.2 km vor Norderelbbrücke  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 3 km/h",53.5072670009194,10.0807752000005
"A3","undefined--vi-avl.2025-05-28_02-21-00-000.f_004.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",0,"SLOW_TRAFFIC","13.100000381469727",2025-05-28,"Beginn: 28.05.25 um 02:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 02:21 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 13 km/h",48.4575874396985,13.3756515489716
"A3","undefined--vi-avl.2025-05-28_02-00-00-000.f_002.de0","48.52861423908385,13.399658977386313,48.5457681642275,13.39790650908849","48.52861423908385,13.399658977386313","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","70.5999984741211",2025-05-28,"Beginn: 28.05.25 um 02:00 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 02:00 A3: Linz -> Nürnberg, zwischen 8.1 km hinter Rottal-Ost und 1.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",48.5286142390839,13.3996589773863
"A3","undefined--vi-zus.2025-05-28_02-15-30-000.f.de0","49.752785087351704,9.928334737417538,49.74976002985269,9.889756532035692","49.752785087351704,9.928334737417538","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",1,"SLOW_TRAFFIC","70.30000305175781",2025-05-28,"Beginn: 28.05.25 um 02:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 02:15 A3: Würzburg -> Frankfurt, zwischen AS Würzburg-Heidingsfeld und 3.3 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 70 km/h",49.7527850873517,9.92833473741754
"A3","undefined--vi-avl.2025-05-28_02-21-00-000.f_003.de0","49.74850700094221,9.824114900000247,49.748007827857116,9.851010881203653","49.74850700094221,9.824114900000247","WARNING","A3 | Würzburg-West - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",0,"SLOW_TRAFFIC","65.5999984741211",2025-05-28,"Beginn: 28.05.25 um 02:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 02:21 A3: Frankfurt -> Würzburg, zwischen 0.4 km hinter AD Würzburg-West und 5.9 km vor AS Würzburg-Heidingsfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",49.7485070009422,9.82411490000025
