"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_08-53-09-000.f_002.de0","49.60943409953401,6.959514117635115,49.60681571195388,6.960544208651852","49.60943409953401,6.959514117635115","WARNING","A1 | Steinerwald - Nonnweiler"," Trier -> Saarbrücken",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:53 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 08:53 A1: Trier -> Saarbrücken, zwischen 4.6 km hinter Steinerwald und 1.9 km vor AD Nonnweiler",49.609434099534,6.95951411763512
"A1","undefined--vi-hind.2025-05-21_08-45-34-000.f_004.de0","49.78151309496363,6.835401945610265,49.80394109523784,6.760427132651363","49.78151309496363,6.835401945610265","WARNING","A1 | Mehring - Moseltal"," Saarbrücken -> Köln/Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:45 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 08:45 A1: Saarbrücken -> Köln/Koblenz, zwischen 0.7 km hinter AS Mehring und 0.7 km vor AD Moseltal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7815130949636,6.83540194561026
"A1","undefined--vi-avl.2025-05-21_09-28-16-000.f_005.de0","50.84118632125644,6.799419851211978,50.84118632125644,6.799419851211978","50.84118632125644,6.799419851211978","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","26",2025-05-21,"Beginn: 21.05.25 um 09:29 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:29 A1: Köln -> Euskirchen, 3.0 km vor AD Erfttal, aus Richtung Hürth  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.8411863212564,6.79941985121198
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_004.de0","50.84111240559625,6.79936787524633,50.77657821458116,6.815149239010113","50.84111240559625,6.79936787524633","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",10,"QUEUING_TRAFFIC","32.29999923706055",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen 0.9 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.8411124055962,6.79936787524633
"A1","undefined--vi-avl.2025-05-21_07-20-22-000.f_034.de0","50.91560152734663,6.8448516483255935,50.99471841744613,6.883692149846455","50.91560152734663,6.8448516483255935","WARNING","A1 | Gleuel - Köln-Nord"," Euskirchen -> Köln",12,"QUEUING_TRAFFIC","34.79999923706055",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A1: Euskirchen -> Köln, zwischen 4.1 km hinter AS Gleuel und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.9156015273466,6.84485164832559
"A1","undefined--vi-avl.2025-05-21_09-29-56-000.f_016.de0","50.91561791549882,6.8448399470294,50.91561791549882,6.8448399470294","50.91561791549882,6.8448399470294","WARNING","A1 | Frechen - Frechen"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 09:29 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:29 A1: Euskirchen -> Köln, 0.2 km vor AS Frechen, aus Richtung Gleuel  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",50.9156179154988,6.8448399470294
"A1","undefined--vi-hind.2025-05-21_08-29-34-000.f_010.de0","50.942066184162975,6.849679711381847,50.97573401791283,6.850482791976851","50.942066184162975,6.849679711381847","WARNING","A1 | Köln-Lövenich - Köln-Bocklemünd"," Euskirchen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:29 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 08:29 A1: Euskirchen -> Köln, zwischen 0.4 km hinter AS Köln-Lövenich und 0.2 km vor AS Köln-Bocklemünd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.942066184163,6.84967971138185
"A1","undefined--vi-avl.2025-05-21_06-32-01-000.f_001.de0","50.96335607114117,6.850594584852788,50.92606046032665,6.845318158945706","50.96335607114117,6.850594584852788","WARNING","A1 | Köln-Bocklemünd - Köln-West"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","55.29999923706055",2025-05-21,"Beginn: 21.05.25 um 06:32 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:32 A1: Köln -> Euskirchen, zwischen 1.6 km hinter AS Köln-Bocklemünd und AK Köln-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.9633560711412,6.85059458485279
"A1","undefined--vi-avl.2025-05-21_07-20-22-000.f_027.de0","51.004786766034684,6.906919462160697,51.03752935887865,6.985478808650202","51.004786766034684,6.906919462160697","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",8,"QUEUING_TRAFFIC","31",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A1: Euskirchen -> Dortmund, zwischen 1.4 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0047867660347,6.9069194621607
"A1","undefined--vi-avl.2025-05-21_09-29-56-000.f_003.de0","51.018451892108075,6.93001458875909,51.018451892108075,6.93001458875909","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 09:29 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:29 A1: Köln -> Euskirchen, 3.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.0184518921081,6.93001458875909
