"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_16-18-14-000.f_018.de0","50.476526017516974,6.688506320874165,50.476526017516974,6.688506320874165","50.476526017516974,6.688506320874165","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Euskirchen -> Blankenheim, 1.4 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.476526017517,6.68850632087416
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_003.de0","50.85655373153302,6.805111162586092,50.77552324267201,6.816307557163864","50.85655373153302,6.805111162586092","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",14,"QUEUING_TRAFFIC","29.799999237060547",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 0.1 km hinter Ville und 0.6 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.856553731533,6.80511116258609
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_008.de0","50.972641755932855,6.850147046666588,50.99471841744613,6.883692149846455","50.972641755932855,6.850147046666588","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",6,"STATIONARY_TRAFFIC","26.299999237060547",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Köln, zwischen 3.9 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.9726417559329,6.85014704666659
"A1","undefined--vi-avl.2025-05-23_16-33-27-000.f_001.de0","50.946267344733336,6.849455867872703,50.930707726943346,6.848257901457632","50.946267344733336,6.849455867872703","WARNING","A1 | Köln-Bocklemünd - Köln-West"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","52.900001525878906",2025-05-23,"Beginn: 23.05.25 um 16:33 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:33 A1: Köln -> Euskirchen, zwischen 3.5 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.9462673447333,6.8494558678727
"A1","undefined--vi-avl.2025-05-23_16-35-44-000.f_003.de0","50.97277659920201,6.850149242999818,50.97277659920201,6.850149242999818","50.97277659920201,6.850149242999818","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Euskirchen -> Köln, 0.6 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.972776599202,6.85014924299982
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_002.de0","51.00678108857065,6.909797147209919,51.03752935887865,6.985478808650202","51.00678108857065,6.909797147209919","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",16,"STATIONARY_TRAFFIC","19.100000381469727",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Dortmund, zwischen 1.7 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.0067810885706,6.90979714720992
"A1","undefined--vi-avl.2025-05-23_13-29-50-000.f_025.de0","51.00678108857065,6.909797147209919,51.00678108857065,6.909797147209919","51.00678108857065,6.909797147209919","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","14",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Köln -> Dortmund, 3.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.0067810885706,6.90979714720992
"A1","undefined--vi-avl.2025-05-23_12-32-13-000.f_004.de0","51.358461203229034,7.374728189645721,51.450515906757126,7.541372884498183","51.358461203229034,7.374728189645721","WARNING","A1 | Gevelsberg - Schwerte"," Köln -> Dortmund",24,"QUEUING_TRAFFIC","30.299999237060547",2025-05-23,"Beginn: 23.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 2.8 km hinter AS Gevelsberg und 1.5 km vor AS Schwerte  Stockender Verkehr Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.358461203229,7.37472818964572
"A1","undefined--vi-avl.2025-05-23_16-27-23-000.f_001.de0","51.358461203229034,7.374728189645721,51.358461203229034,7.374728189645721","51.358461203229034,7.374728189645721","WARNING","A1 | Volmarstein - Volmarstein"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","20",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Köln -> Dortmund, 0.8 km vor AS Volmarstein, aus Richtung Gevelsberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.358461203229,7.37472818964572
"A1","undefined--vi-avl.2025-05-23_13-39-44-000.f_050.de0","51.47433902767454,7.603498609857967,51.51832313319731,7.656421878894722","51.47433902767454,7.603498609857967","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",5,"SLOW_TRAFFIC","41.20000076293945",2025-05-23,"Beginn: 23.05.25 um 13:39 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 13:39 A1: Köln -> Münster, zwischen 0.8 km hinter Lichtendorf und 0.5 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.4743390276745,7.60349860985797
"A1","undefined--vi-avl.2025-05-23_16-34-59-000.f_007.de0","51.4743234528788,7.603484219681088,51.4743234528788,7.603484219681088","51.4743234528788,7.603484219681088","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","18",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Dortmund -> Münster, 6.7 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.4743234528788,7.60348421968109
"A1","undefined--vi-avl.2025-05-23_14-17-09-000.f_032.de0","51.57378340446785,7.669030621248815,51.51083363046093,7.652635557842726","51.57378340446785,7.669030621248815","WARNING","A1 | Kamen-Zentrum - Lichtendorf"," Münster -> Köln",5,"SLOW_TRAFFIC","42.400001525878906",2025-05-23,"Beginn: 23.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:17 A1: Münster -> Köln, zwischen 0.2 km hinter AS Kamen-Zentrum und 6.2 km vor Lichtendorf  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.5737834044678,7.66903062124882
"A1","undefined--vi-avl.2025-05-23_15-39-09-000.f_008.de0","51.99046750301842,7.561185571790816,51.998830216175406,7.569461147863694","51.99046750301842,7.561185571790816","WARNING","A1 | Münster-Nord - Sandrup"," Münster -> Osnabrück",1,"QUEUING_TRAFFIC","38.900001525878906",2025-05-23,"Beginn: 23.05.25 um 15:39 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 15:39 A1: Münster -> Osnabrück, zwischen 0.2 km hinter AS Münster-Nord und 4.3 km vor Sandrup  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.9904675030184,7.56118557179082
"A1","undefined--vi-avl.2025-05-23_16-31-36-000.f_013.de0","51.990460134637416,7.56117722948233,51.990460134637416,7.56117722948233","51.990460134637416,7.56117722948233","WARNING","A1 | Sandrup - Sandrup"," Münster -> Osnabrück",NA,"QUEUING_TRAFFIC","24",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Münster -> Osnabrück, 5.4 km vor Sandrup, aus Richtung Münster-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.9904601346374,7.56117722948233
"A1","undefined--vi-hind.2025-05-23_16-28-22-000.f_006.de0","53.005048968233666,8.698893435664345,52.97341639314683,8.6178042571223","53.005048968233666,8.698893435664345","WARNING","A1 | Delmenhorst-Ost - Groß Ippener"," Bremen -> Osnabrück",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 16:28 Uhr  Hindernis, seit 23.05.2025, 16:28 A1: Bremen -> Osnabrück, zwischen 0.1 km hinter AS Delmenhorst-Ost und AS Groß Ippener  Gefahr durch Gegenstände auf der Fahrbahn",53.0050489682337,8.69889343566435
"A1","undefined--vi-zus.2025-05-23_16-33-27-000.f_002.de0","53.00434825688341,8.693247397431367,53.00127512068278,8.67810665075948","53.00434825688341,8.693247397431367","WARNING","A1 | Delmenhorst-Ost - Mackenstedter Heide"," Bremen -> Osnabrück",0,"SLOW_TRAFFIC","50.599998474121094",2025-05-23,"Beginn: 23.05.25 um 16:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 16:33 A1: Bremen -> Osnabrück, zwischen 0.5 km hinter AS Delmenhorst-Ost und 0.8 km vor Mackenstedter Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h  Gefahr durch Gegenstände auf der Fahrbahn",53.0043482568834,8.69324739743137
"A1","undefined--vi-avl.2025-05-23_10-57-10-000.f_003.de0","53.046555575345536,8.996653845087828,53.046555575345536,8.996653845087828","53.046555575345536,8.996653845087828","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","15",2025-05-23,"Beginn: 23.05.25 um 16:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:35 A1: Hamburg -> Bremen, 1.0 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.0465555753455,8.99665384508783
"A1","undefined--vi-avl.2025-05-23_05-51-00-000.f_006.de0","53.046584289505724,8.99672960880884,53.031460453437994,8.864211532227444","53.046584289505724,8.99672960880884","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",35,"STATIONARY_TRAFFIC","14.899999618530273",2025-05-23,"Beginn: 23.05.25 um 05:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:51 A1: Hamburg -> Osnabrück, zwischen 1.4 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 35 Minuten Durchschnittsgeschwindigkeit: 14 km/h",53.0465842895057,8.99672960880884
