"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_11-01-37-000.f_013.de0","50.83938831720293,6.798255071730285,50.85127070815324,6.80421886354102","50.83938831720293,6.798255071730285","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",1,"QUEUING_TRAFFIC","33.70000076293945",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 11:01 A1: Euskirchen -> Köln, zwischen 2.8 km hinter AD Erfttal und 0.7 km vor Ville  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.8393883172029,6.79825507173028
"A1","undefined--vi-avl.2025-05-26_14-27-03-000.f_016.de0","50.83934844027841,6.798222308453458,50.83934844027841,6.798222308453458","50.83934844027841,6.798222308453458","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","17",2025-05-26,"Beginn: 26.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 18:37 A1: Euskirchen -> Köln, 1.1 km vor AS Hürth, aus Richtung Erfttal  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.8393484402784,6.79822230845346
"A1","undefined--vi-zus.2025-05-26_16-35-33-000.f.de0","51.25267220533708,7.226070585011628,51.29009968842751,7.257504540555622","51.25267220533708,7.226070585011628","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",29,"STATIONARY_TRAFFIC","9.800000190734863",2025-05-26,"Beginn: 26.05.25 um 16:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 16:35 A1: Köln -> Dortmund, zwischen 3.0 km hinter AS Wuppertal-Ronsdorf und 2.9 km vor AK Wuppertal-Nord  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 9 km/h",51.2526722053371,7.22607058501163
"A1","undefined--vi-avl.2025-05-26_18-05-12-000.f_013.de0","51.25261258116732,7.226038495738318,51.25261258116732,7.226038495738318","51.25261258116732,7.226038495738318","WARNING","A1 | Ehrenberg - Ehrenberg"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","10",2025-05-26,"Beginn: 26.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 18:37 A1: Köln -> Dortmund, 1.9 km vor Ehrenberg, aus Richtung Wuppertal-Ronsdorf  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.2526125811673,7.22603849573832
"A1","undefined--vi-unf.2025-05-26_16-57-36-000.f_006.de0","51.28524649349433,7.257467495880435,51.295731982671995,7.261403462827468","51.28524649349433,7.257467495880435","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 16:57 Uhr  Unfall, seit 26.05.2025, 16:57 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 2.2 km vor AK Wuppertal-Nord",51.2852464934943,7.25746749588043
"A1","undefined--vi-avl.2025-05-26_18-37-22-000.f_001.de0","51.39954583437233,7.457336158398502,51.39954583437233,7.457336158398502","51.39954583437233,7.457336158398502","WARNING","A1 | Vorhalle - Vorhalle"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","27",2025-05-26,"Beginn: 26.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 18:37 A1: Dortmund -> Köln, 1.8 km vor Vorhalle, aus Richtung Hagen-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.3995458343723,7.4573361583985
"A1","undefined--vi-avl.2025-05-26_18-34-41-000.f.de0","51.39954583437233,7.457336158398502,51.389812203878776,7.440201433973307","51.39954583437233,7.457336158398502","WARNING","A1 | Hagen-Nord - Vorhalle"," Dortmund -> Köln",1,"QUEUING_TRAFFIC","37.099998474121094",2025-05-26,"Beginn: 26.05.25 um 18:34 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 18:34 A1: Dortmund -> Köln, zwischen 1.2 km hinter AS Hagen-Nord und 0.1 km vor Vorhalle  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.3995458343723,7.4573361583985
"A1","undefined--vi-avl.2025-05-26_13-26-40-000.f_002.de0","52.84031348327843,8.219559729848864,52.846416900924496,8.223016099999688","52.84031348327843,8.219559729848864","WARNING","A1 | Drantumer Mühle - Ahlhorner Heide"," Osnabrück -> Bremen",0,"QUEUING_TRAFFIC","34.79999923706055",2025-05-26,"Beginn: 26.05.25 um 13:26 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 13:26 A1: Osnabrück -> Bremen, zwischen 1.3 km hinter Drantumer Mühle und 0.7 km vor AD Ahlhorner Heide  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 34 km/h",52.8403134832784,8.21955972984886
"A1","undefined--vi-unf.2025-05-26_13-29-39-000.f_002.de0","52.849086585479625,8.224784992961183,52.89710929286725,8.330884804320602","52.849086585479625,8.224784992961183","WARNING","A1 | Garterfeld - Wildeshausen-West"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:29 Uhr  Unfall, seit 26.05.2025, 13:29 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter Garterfeld und 0.3 km vor AS Wildeshausen-West",52.8490865854796,8.22478499296118
"A1","undefined--vi-unf.2025-05-26_14-52-31-000.f_003.de0","52.846416900924496,8.223016099999688,52.89900110092411,8.33509679999974","52.846416900924496,8.223016099999688","WARNING","A1 | Garterfeld - Wildeshausen"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 14:52 Uhr  Unfall, seit 26.05.2025, 14:52 A1: Osnabrück -> Bremen, zwischen 0.5 km hinter Garterfeld und 6.4 km vor Wildeshausen",52.8464169009245,8.22301609999969
