"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_14-43-34-000.f_032.de0","49.83989090840741,6.773796826953609,49.83989090840741,6.773796826953609","49.83989090840741,6.773796826953609","WARNING","A1 | Schweich - Schweich"," Köln/Koblenz -> Trier",NA,"STATIONARY_TRAFFIC","16",2025-05-23,"Beginn: 23.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:45 A1: Köln/Koblenz -> Trier, 0.8 km vor AS Schweich, aus Richtung Föhren  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",49.8398909084074,6.77379682695361
"A1","undefined--vi-avl.2025-05-23_12-35-54-000.f_001.de0","49.83985487040514,6.773734751228836,49.828053204816946,6.760112161972946","49.83985487040514,6.773734751228836","WARNING","A1 | Föhren - Moseltal"," Köln/Koblenz -> Trier",2,"STATIONARY_TRAFFIC","27",2025-05-23,"Beginn: 23.05.25 um 12:35 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:35 A1: Köln/Koblenz -> Trier, zwischen 2.7 km hinter AS Föhren und 2.0 km vor AD Moseltal  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.8398548704051,6.77373475122884
"A1","undefined--vi-avl.2025-05-23_14-27-14-000.f_021.de0","50.46899235968679,6.694799704310682,50.46899235968679,6.694799704310682","50.46899235968679,6.694799704310682","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","6",2025-05-23,"Beginn: 23.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:45 A1: Euskirchen -> Blankenheim, 0.5 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.4689923596868,6.69479970431068
"A1","undefined--vi-avl.2025-05-23_14-45-28-000.f_027.de0","50.87256642843283,6.802210952211922,50.87256642843283,6.802210952211922","50.87256642843283,6.802210952211922","WARNING","A1 | Ville - Ville"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","29",2025-05-23,"Beginn: 23.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:45 A1: Köln -> Euskirchen, 1.7 km vor Ville, aus Richtung Gleuel  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",50.8725664284328,6.80221095221192
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_003.de0","50.87261941186355,6.802194965944959,50.776407238545936,6.815332645632623","50.87261941186355,6.802194965944959","WARNING","A1 | Gleuel - Bliesheim"," Köln -> Euskirchen",17,"STATIONARY_TRAFFIC","29.399999618530273",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 2.2 km hinter AS Gleuel und 0.7 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.8726194118636,6.80219496594496
"A1","undefined--vi-hind.2025-05-23_14-41-44-000.f_001.de0","50.928957900936624,6.847450199995843,50.9310218797592,6.848643683070244","50.928957900936624,6.847450199995843","WARNING","A1 | Köln-West - Lövenich"," Euskirchen -> Köln",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 14:41 Uhr  Hindernis, seit 23.05.2025, 14:41 A1: Euskirchen -> Köln, zwischen 0.4 km hinter AK Köln-West und 0.8 km vor Lövenich  Gefahr durch Gegenstände auf der Fahrbahn",50.9289579009366,6.84745019999584
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_008.de0","50.957786502024305,6.850704629728457,50.994010126394784,6.881387432862537","50.957786502024305,6.850704629728457","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",7,"QUEUING_TRAFFIC","32.400001525878906",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Köln, zwischen 2.2 km hinter AS Köln-Lövenich und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.9577865020243,6.85070462972846
"A1","undefined--vi-avl.2025-05-23_14-45-28-000.f_013.de0","50.95791216553617,6.850715780219353,50.95791216553617,6.850715780219353","50.95791216553617,6.850715780219353","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","27",2025-05-23,"Beginn: 23.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:45 A1: Euskirchen -> Köln, 2.2 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9579121655362,6.85071578021935
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_002.de0","50.99800635464419,6.893927105028225,51.03752935887865,6.985478808650202","50.99800635464419,6.893927105028225","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",28,"STATIONARY_TRAFFIC","14.300000190734863",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Dortmund, zwischen 0.2 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 14 km/h",50.9980063546442,6.89392710502822
"A1","undefined--vi-avl.2025-05-23_13-29-50-000.f_025.de0","50.99796486634745,6.893817023876874,50.99796486634745,6.893817023876874","50.99796486634745,6.893817023876874","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","7",2025-05-23,"Beginn: 23.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 14:45 A1: Köln -> Dortmund, 4.5 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",50.9979648663475,6.89381702387687
