"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-29_19-22-30-000.f.de0","51.08897557088746,7.135071875551909,51.09053265772313,7.136152050796997","51.08897557088746,7.135071875551909","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,"2025-05-29T19:22:30+02:00","Beginn: 29.05.25 um 19:22 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 19:22 A1: Köln -> Dortmund, zwischen 0.6 km hinter AS Burscheid und 7.0 km vor AS Wermelskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0889755708875,7.13507187555191
"A1","undefined--vi-hind.2025-05-29_19-23-00-000.f_001.de0","52.91540640092398,8.448004299999788,52.915304492176176,8.446556684037327","52.91540640092398,8.448004299999788","WARNING","A1 | Wildeshausen-Nord - Wildeshausen"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-29T19:23:00+02:00","Beginn: 29.05.25 um 19:23 Uhr  Hindernis, seit 29.05.2025, 19:23 A1: Bremen -> Osnabrück, zwischen 0.3 km hinter AS Wildeshausen-Nord und 1.4 km vor Wildeshausen  Gefahr durch Gegenstände auf der Fahrbahn",52.915406400924,8.44800429999979
"A1","undefined--vi-avl.2025-05-29_17-32-30-000.f.de0","53.9856026061558,10.733505659111774,53.964774393930206,10.737309613331046","53.9856026061558,10.733505659111774","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",1,"SLOW_TRAFFIC","44.900001525878906","2025-05-29T17:32:30+02:00","Beginn: 29.05.25 um 17:32 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 17:32 A1: Fehmarn -> Lübeck, zwischen 2.3 km hinter AS Pansdorf und 1.9 km vor AS Ratekau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",53.9856026061558,10.7335056591118
"A2","undefined--vi-hind.2025-05-29_19-23-00-000.f_002.de0","52.41811040420598,9.527449034292246,52.41747396890988,9.52562268507564","52.41811040420598,9.527449034292246","WARNING","A2 | Garbsen Nord - Wunstorf-Luthe"," Hannover -> Dortmund",NA,NA,NA,"2025-05-29T19:23:00+02:00","Beginn: 29.05.25 um 19:23 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 19:23 A2: Hannover -> Dortmund, zwischen 2.3 km hinter Garbsen Nord und 1.0 km vor AS Wunstorf-Luthe Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.418110404206,9.52744903429225
"A3","undefined--vi-hind.2025-05-29_17-13-30-000.f_006.de0","48.95975745882461,12.54261835332217,48.994400461067094,12.412006976713032","48.95975745882461,12.54261835332217","WARNING","A3 | Straubing - Wörth an der Donau-Ost"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T17:13:30+02:00","Beginn: 29.05.25 um 17:13 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:13 A3: Passau -> Nürnberg, zwischen 6.3 km hinter AS Straubing und 0.2 km vor AS Wörth an der Donau-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9597574588246,12.5426183533222
"A3","undefined--vi-hind.2025-05-29_19-04-00-000.f.de0","50.67542559605496,7.2933796560813295,50.67469632117453,7.2956691389809825","50.67542559605496,7.2933796560813295","WARNING","A3 | Siebengebirge - Logebachtal"," Köln -> Frankfurt",NA,NA,NA,"2025-05-29T19:04:00+02:00","Beginn: 29.05.25 um 19:04 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 19:04 A3: Köln -> Frankfurt, zwischen 1.8 km hinter AS Siebengebirge und Logebachtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.675425596055,7.29337965608133
"A3","undefined--vi-hind.2025-05-29_17-43-00-000.f_008.de0","51.02669404917322,7.011097799732923,51.03684944121824,7.008896864243026","51.02669404917322,7.011097799732923","WARNING","A3 | Leverkusen-Zentrum - Leverkusen"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T17:43:00+02:00","Beginn: 29.05.25 um 17:43 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:43 A3: Köln -> Oberhausen, zwischen 0.3 km hinter AS Leverkusen-Zentrum und 0.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0266940491732,7.01109779973292
"A3","undefined--vi-hind.2025-05-29_19-02-30-000.f.de0","51.18097794854736,6.947115220352107,51.18210159098806,6.9464910584471555","51.18097794854736,6.947115220352107","WARNING","A3 | Ohligser Heide - Hilden"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T19:02:30+02:00","Beginn: 29.05.25 um 19:02 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 19:02 A3: Köln -> Oberhausen, zwischen 2.8 km hinter Ohligser Heide und 1.5 km vor AK Hilden Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1809779485474,6.94711522035211
"A3","undefined--vi-avl.2025-05-29_19-20-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","12","2025-05-29T19:23:30+02:00","Beginn: 29.05.25 um 19:23 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 19:23 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 12 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_19-20-30-000.f_004.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","31.899999618530273","2025-05-29T19:20:30+02:00","Beginn: 29.05.25 um 19:20 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 19:20 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.8983990170143,6.16571728067319
