"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-22_14-45-56-000.f_001.de0","50.79548695358982,6.801318840292106,50.77542159560807,6.816424620055544","50.79548695358982,6.801318840292106","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","53.900001525878906",2025-05-22,"Beginn: 22.05.25 um 14:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 14:45 A1: Köln -> Euskirchen, zwischen 1.0 km hinter AS Erftstadt und 0.6 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.7954869535898,6.80131884029211
"A1","undefined--vi-avl.2025-05-22_14-45-56-000.f_023.de0","50.85100267371926,6.8039134201832026,50.80955055212668,6.791141948794482","50.85100267371926,6.8039134201832026","WARNING","A1 | Ville - Erftstadt"," Köln -> Euskirchen",7,"STATIONARY_TRAFFIC","30.399999618530273",2025-05-22,"Beginn: 22.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 14:45 A1: Köln -> Euskirchen, zwischen 0.8 km hinter Ville und 0.7 km vor AS Erftstadt  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.8510026737193,6.8039134201832
"A1","undefined--vi-avl.2025-05-22_17-03-41-000.f_010.de0","50.91605286367548,6.844311614315178,50.89680166116586,6.8315830222247484","50.91605286367548,6.844311614315178","WARNING","A1 | Frechen - Gleuel"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","48.099998474121094",2025-05-22,"Beginn: 22.05.25 um 17:03 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:03 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AS Frechen und 1.4 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9160528636755,6.84431161431518
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_007.de0","50.98374620466563,6.855624536812397,50.994068402561716,6.881580131788558","50.98374620466563,6.855624536812397","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",3,"QUEUING_TRAFFIC","30.5",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Köln, zwischen 0.7 km hinter AS Köln-Bocklemünd und 0.7 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.9837462046656,6.8556245368124
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_004.de0","50.9986702528359,6.895654787650451,51.03791957526289,6.981986465302468","50.9986702528359,6.895654787650451","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",27,"STATIONARY_TRAFFIC","14.300000190734863",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Dortmund, zwischen 0.4 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 14 km/h",50.9986702528359,6.89565478765045
"A1","undefined--vi-avl.2025-05-22_17-59-42-000.f_017.de0","50.98374620466563,6.855624536812397,50.98374620466563,6.855624536812397","50.98374620466563,6.855624536812397","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 18:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:02 A1: Euskirchen -> Köln, 2.9 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.9837462046656,6.8556245368124
"A1","undefined--vi-hind.2025-05-22_17-54-48-000.f_001.de0","50.9945172346656,6.882345094365523,50.980898277959405,6.8526694416963245","50.9945172346656,6.882345094365523","WARNING","A1 | Köln-Nord - Köln-Bocklemünd"," Köln -> Euskirchen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 17:54 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 17:54 A1: Köln -> Euskirchen, zwischen 0.7 km hinter AK Köln-Nord und 0.3 km vor AS Köln-Bocklemünd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9945172346656,6.88234509436552
"A1","undefined--vi-avl.2025-05-22_14-08-47-000.f_008.de0","50.99862144182835,6.895535145976453,50.99862144182835,6.895535145976453","50.99862144182835,6.895535145976453","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","9",2025-05-22,"Beginn: 22.05.25 um 18:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:02 A1: Köln -> Dortmund, 4.4 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",50.9986214418283,6.89553514597645
"A1","undefined--vi-zus.2025-05-22_10-50-55-000.f_005.de0","51.283384587036686,7.2581180252051976,51.30226530942406,7.262867734258952","51.283384587036686,7.2581180252051976","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","48.900001525878906",2025-05-22,"Beginn: 22.05.25 um 10:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 10:50 A1: Köln -> Dortmund, zwischen AS Wuppertal-Langerfeld und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.2833845870367,7.2581180252052
"A1","undefined--vi-avl.2025-05-22_15-49-04-000.f_010.de0","51.33037778151635,7.317296461587683,51.31819682139539,7.280593961658469","51.33037778151635,7.317296461587683","WARNING","A1 | Gevelsberg - Wuppertal-Nord"," Dortmund -> Köln",2,"SLOW_TRAFFIC","43.900001525878906",2025-05-22,"Beginn: 22.05.25 um 15:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:49 A1: Dortmund -> Köln, zwischen 2.3 km hinter AS Gevelsberg und 0.8 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.3303777815163,7.31729646158768
"A1","undefined--vi-avl.2025-05-22_11-56-21-000.f_009.de0","53.042190809311904,8.985122078222805,53.042190809311904,8.985122078222805","53.042190809311904,8.985122078222805","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","16",2025-05-22,"Beginn: 22.05.25 um 18:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:02 A1: Hamburg -> Bremen, 0.1 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.0421908093119,8.9851220782228
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.04220510218925,8.985160023047484,53.03184767902425,8.865127051627695","53.04220510218925,8.985160023047484","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",28,"STATIONARY_TRAFFIC","16.299999237060547",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen 2.4 km hinter Thünen Nord und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 16 km/h",53.0422051021892,8.98516002304748
"A1","undefined--vi-hind.2025-05-22_17-58-57-000.f.de0","53.430013886498536,10.03439650130738,53.430013886498536,10.03439650130738","53.430013886498536,10.03439650130738","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 17:58 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 17:58 A1: Bremen -> Hamburg, zwischen 4.4 km hinter AK Maschener Kreuz und 4.0 km vor AS Hamburg-Harburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.4300138864985,10.0343965013074
"A1","undefined--vi-avl.2025-05-22_17-59-42-000.f_015.de0","53.47790934378189,10.02254913427161,53.47790934378189,10.02254913427161","53.47790934378189,10.02254913427161","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Stillhorn"," Bremen -> Hamburg",NA,"SLOW_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 18:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:02 A1: Bremen -> Hamburg, 0.2 km vor AS Hamburg-Stillhorn, aus Richtung Süderelbbrücke  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",53.4779093437819,10.0225491342716
"A1","undefined--vi-avl.2025-05-22_17-55-33-000.f_021.de0","53.51076662255591,10.100274883068801,53.51076662255591,10.100274883068801","53.51076662255591,10.100274883068801","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Moorfleet"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","10",2025-05-22,"Beginn: 22.05.25 um 18:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:02 A1: Lübeck -> Hamburg, 0.7 km vor AS Hamburg-Moorfleet, aus Richtung Tunnel Moorfleet  Stockender Verkehr Durchschnittsgeschwindigkeit: 10 km/h",53.5107666225559,10.1002748830688
"A1","undefined--vi-avl.2025-05-22_15-58-46-000.f_003.de0","53.51076662255591,10.100274883068801,53.47301866668046,10.023136534017869","53.51076662255591,10.100274883068801","WARNING","A1 | Tunnel Moorfleet - Hamburg-Harburg"," Lübeck -> Bremen",11,"QUEUING_TRAFFIC","30.700000762939453",2025-05-22,"Beginn: 22.05.25 um 15:58 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:58 A1: Lübeck -> Bremen, zwischen 0.2 km hinter Tunnel Moorfleet und 0.7 km vor AS Hamburg-Harburg  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.5107666225559,10.1002748830688
