"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_00-28-30-000.f.de0","49.55136496319177,6.974375326088793,49.544168200954175,6.990936120408986","49.55136496319177,6.974375326088793","WARNING","A1 | Kastel - Nonnweiler-Primstal"," Trier -> Saarbrücken",0,"SLOW_TRAFFIC","57.900001525878906","2025-06-03T00:28:30+02:00","Beginn: 03.06.25 um 00:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 00:28 A1: Trier -> Saarbrücken, zwischen 1.6 km hinter Kastel und 3.3 km vor AS Nonnweiler-Primstal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.5513649631918,6.97437532608879
"A1","undefined--vi-hind.2025-06-03_00-03-00-000.f_002.de0","53.4630305569253,10.025438090109477,53.39650380092029,10.024894700000482","53.4630305569253,10.025438090109477","WARNING","A1 | Hamburg-Harburg - Maschener Kreuz"," Hamburg -> Bremen",NA,NA,NA,"2025-06-03T00:03:00+02:00","Beginn: 03.06.25 um 00:03 Uhr  Hindernis, seit 03.06.2025, 00:03 A1: Hamburg -> Bremen, zwischen 0.4 km hinter AS Hamburg-Harburg und 0.6 km vor AK Maschener Kreuz  Gefahr durch Gegenstände auf der Fahrbahn",53.4630305569253,10.0254380901095
"A1","undefined--vi-hind.2025-06-02_23-00-00-000.f.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-02T23:00:00+02:00","Beginn: 02.06.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:00 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-06-02_23-00-00-000.f_001.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-02T23:00:00+02:00","Beginn: 02.06.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:00 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-06-03_00-12-30-000.f.de0","52.36525790964882,10.091550062428801,52.3635001009279,10.117957900000519","52.36525790964882,10.091550062428801","WARNING","A2 | Lehrte-Ost - Hämelerwald"," Hannover -> Braunschweig",0,"SLOW_TRAFFIC","68.19999694824219","2025-06-03T00:12:30+02:00","Beginn: 03.06.25 um 00:12 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 00:12 A2: Hannover -> Braunschweig, zwischen 5.5 km hinter AS Lehrte-Ost und 0.2 km vor AS Hämelerwald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",52.3652579096488,10.0915500624288
"A3","undefined--vi-avl.2025-06-03_00-30-30-000.f.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",0,"SLOW_TRAFFIC","11.199999809265137","2025-06-03T00:30:30+02:00","Beginn: 03.06.25 um 00:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 00:30 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 11 km/h",48.4575874396985,13.3756515489716
"A3","undefined--vi-hind.2025-06-02_23-53-00-000.f_004.de0","49.9853280009412,9.259474000000061,50.00300950094113,9.222282000000066","49.9853280009412,9.259474000000061","WARNING","A3 | Röthenwald - Einhausung Ost"," Würzburg -> Frankfurt",NA,NA,NA,"2025-06-02T23:53:00+02:00","Beginn: 02.06.25 um 23:53 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:53 A3: Würzburg -> Frankfurt, zwischen 0.4 km hinter Röthenwald und 0.7 km vor Einhausung Ost",49.9853280009412,9.25947400000006
"A3","undefined--vi-avl.2025-06-03_00-32-00-000.f.de0","50.492549071125126,7.736541419650836,50.48231212826103,7.75478427209625","50.492549071125126,7.736541419650836","WARNING","A3 | Welchehahn - Dernbach"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","62.900001525878906","2025-06-03T00:32:00+02:00","Beginn: 03.06.25 um 00:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 00:32 A3: Köln -> Frankfurt, zwischen 0.6 km hinter Welchehahn und 2.7 km vor AD Dernbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.4925490711251,7.73654141965084
"A4","undefined--vi-hind.2025-06-03_00-18-30-000.f_003.de0","50.84068215813174,9.591277440216794,50.85336230093701,9.718465900000226","50.84068215813174,9.591277440216794","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-06-03T00:18:30+02:00","Beginn: 03.06.25 um 00:18 Uhr  Hindernis, seit 03.06.2025, 00:18 A4: Bad Hersfeld -> Erfurt, zwischen 0.5 km hinter AD Kirchheimer Dreieck und 0.3 km vor AS Bad Hersfeld  Gefahr durch Personen auf der Fahrbahn",50.8406821581317,9.59127744021679
"A4","undefined--vi-hind.2025-06-03_00-18-30-000.f_002.de0","50.85348530093701,9.718652700000218,50.84081688813949,9.59085678083595","50.85348530093701,9.718652700000218","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-06-03T00:18:30+02:00","Beginn: 03.06.25 um 00:18 Uhr  Hindernis, seit 03.06.2025, 00:18 A4: Erfurt -> Bad Hersfeld, zwischen 0.3 km hinter AS Bad Hersfeld und 0.4 km vor AD Kirchheimer Dreieck  Gefahr durch Personen auf der Fahrbahn",50.853485300937,9.71865270000022
"A4","undefined--vi-zus.2025-04-15_17-59-41-000.f_004.de0","50.85567515768935,9.733015401212482,50.8481066250505,9.646922285536707","50.85567515768935,9.733015401212482","WARNING","A4 | Friedewald - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-04-15T17:59:41+02:00","Beginn: 15.04.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 15.04.2025, 17:59 A4: Erfurt -> Bad Hersfeld, zwischen 10.5 km hinter AS Friedewald und 4.7 km vor AD Kirchheimer Dreieck  A4, Erfurt - Kirchheimer Dreieck, in beiden Richtungen, im Bereich Anschlussstelle Bad Hersfeld, Baustelle, Fahrbahn auf zwei Fahrstreifen verengt, von 21.05.2025 bis 31.12.2028",50.8556751576893,9.73301540121248
"A4","undefined--vi-zus.2025-04-15_17-59-41-000.f_005.de0","50.87031850487367,9.786269701754401,50.857277064564016,9.760725868914795","50.87031850487367,9.786269701754401","WARNING","A4 | Friedewald - Bad Hersfeld"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-04-15T17:59:41+02:00","Beginn: 15.04.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 15.04.2025, 17:59 A4: Erfurt -> Bad Hersfeld, zwischen 5.9 km hinter AS Friedewald und 2.8 km vor AS Bad Hersfeld  A4, Erfurt - Kirchheimer Dreieck, in beiden Richtungen, im Bereich Anschlussstelle Bad Hersfeld, Baustelle, Fahrbahn auf zwei Fahrstreifen verengt, von 21.05.2025 bis 31.12.2028",50.8703185048737,9.7862697017544
"A5","undefined--vi-hind.2025-06-02_22-28-30-000.f_004.de0","50.74934800093758,9.29936330000008,50.80532294042192,9.504613571547932","50.74934800093758,9.29936330000008","WARNING","A5 | Alsfeld-West - Hattenbacher Dreieck"," Frankfurt -> Kassel",NA,NA,NA,"2025-06-02T22:28:30+02:00","Beginn: 02.06.25 um 22:28 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 22:28 A5: Frankfurt -> Kassel, zwischen 4.6 km hinter AS Alsfeld-West und 2.8 km vor AD Hattenbacher Dreieck Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.7493480009376,9.29936330000008
"A5","undefined--vi-avl.2025-06-03_00-12-00-000.f.de0","47.59646870915016,7.603693254792702,47.59736174746839,7.603448703650382","47.59646870915016,7.603693254792702","WARNING","Baustelle"," km 812.90 --> km 812.80",0,"STATIONARY_TRAFFIC","6.400000095367432","2025-06-03T00:12:00+02:00","Beginn: 03.06.25 um 00:12 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 00:12 A5: km 812.90 --> km 812.80  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 6 km/h",47.5964687091502,7.6036932547927
"A6","undefined--vi-avl.2025-06-02_23-31-30-000.f_004.de0","49.38808315597374,7.436800547105112,49.382009104947805,7.423042518322242","49.38808315597374,7.436800547105112","WARNING","A6 | Bruchmühlbach-Miesau - Reissberg"," Kaiserslautern -> Metz/Saarbrücken",0,"SLOW_TRAFFIC","62.5","2025-06-02T23:31:30+02:00","Beginn: 02.06.25 um 23:31 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 23:31 A6: Kaiserslautern -> Metz/Saarbrücken, zwischen 0.3 km hinter AS Bruchmühlbach-Miesau und 0.3 km vor Reissberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.3880831559737,7.43680054710511
"A6","undefined--vi-hind.2025-06-02_23-32-00-000.f_002.de0","49.52707736707738,8.065572700098409,49.5521675257554,8.18422669877457","49.52707736707738,8.065572700098409","WARNING","A6 | Türkberg - Dirmsteiner Pfad"," Kaiserslautern -> Mannheim",NA,NA,NA,"2025-06-02T23:32:00+02:00","Beginn: 02.06.25 um 23:32 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:32 A6: Kaiserslautern -> Mannheim, zwischen 3.0 km hinter Türkberg und 5.2 km vor Dirmsteiner Pfad",49.5270773670774,8.06557270009841
"A6","undefined--vi-hind.2025-06-02_22-46-30-000.f_004.de0","49.24992910094413,10.474339200000953,49.25105910094412,10.47947940000096","49.24992910094413,10.474339200000953","WARNING","A6 | Aurach - Bürger-Wald"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-06-02T22:46:30+02:00","Beginn: 02.06.25 um 22:46 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 22:46 A6: Heilbronn -> Nürnberg, zwischen 2.7 km hinter AS Aurach und 0.4 km vor Bürger-Wald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2499291009441,10.474339200001
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_019.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 09.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:26:56+02:00","Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 09.06.2025",49.3262840097904,7.22964151681345
