"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_14-50-34-000.f_001.de0","50.648108600938095,6.72204319999452,50.57430590093848,6.6862848999940825","50.648108600938095,6.72204319999452","WARNING","A1 | Euskirchen - Nettersheim"," Köln -> Blankenheim",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 14:50 Uhr  Hindernis, seit 24.05.2025, 14:50 A1: Köln -> Blankenheim, zwischen 3.7 km hinter AS Euskirchen und 5.5 km vor AS Nettersheim  Gefahr durch Gegenstände auf der Fahrbahn",50.6481086009381,6.72204319999452
"A1","undefined--vi-avl.2025-05-24_08-41-30-000.f.de0","50.82440451301505,6.78550362915859,50.85269977087939,6.804601196334652","50.82440451301505,6.78550362915859","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",10,"STATIONARY_TRAFFIC","16.700000762939453",2025-05-24,"Beginn: 24.05.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:41 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.824404513015,6.78550362915859
"A1","undefined--vi-avl.2025-05-24_08-48-30-000.f_001.de0","50.82439563531396,6.785501391921728,50.82439563531396,6.785501391921728","50.82439563531396,6.785501391921728","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Euskirchen -> Köln, 3.0 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.824395635314,6.78550139192173
"A1","undefined--vi-avl.2025-05-24_15-12-11-000.f.de0","50.98833244713837,6.863376465422218,50.992913087252035,6.877756146050835","50.98833244713837,6.863376465422218","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","63.400001525878906",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Euskirchen -> Köln, zwischen 1.5 km hinter AS Köln-Bocklemünd und 1.0 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.9883324471384,6.86337646542222
"A1","undefined--vi-avl.2025-05-24_15-06-40-000.f_002.de0","51.01578942622513,6.924176065639295,51.024064808518176,6.943098603607896","51.01578942622513,6.924176065639295","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",0,"SLOW_TRAFFIC","52.5",2025-05-24,"Beginn: 24.05.25 um 15:06 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:06 A1: Euskirchen -> Dortmund, zwischen 3.1 km hinter AK Köln-Nord und 1.7 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.0157894262251,6.92417606563929
"A1","undefined--vi-avl.2025-05-24_10-26-00-000.f.de0","51.03483661031228,6.962311683045041,51.037536126189714,6.985393929402203","51.03483661031228,6.962311683045041","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",2,"QUEUING_TRAFFIC","30.100000381469727",2025-05-24,"Beginn: 24.05.25 um 10:26 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:26 A1: Köln -> Dortmund, zwischen 0.1 km hinter Leverkusener Brücke und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0348366103123,6.96231168304504
"A1","undefined--vi-avl.2025-05-24_15-06-08-000.f_003.de0","51.034818658819674,6.962279759613339,51.034818658819674,6.962279759613339","51.034818658819674,6.962279759613339","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","26",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Köln -> Dortmund, 0.2 km vor AK Leverkusen-West, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0348186588197,6.96227975961334
"A1","undefined--vi-avl.2025-05-24_15-12-11-000.f_002.de0","51.07309853905387,7.107794561938504,51.07309853905387,7.107794561938504","51.07309853905387,7.107794561938504","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","28",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Dortmund -> Köln, 7.9 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0730985390539,7.1077945619385
"A1","undefined--vi-avl.2025-05-24_15-07-19-000.f_001.de0","51.07309853905387,7.107794561938504,51.06998727715813,7.089211622772543","51.07309853905387,7.107794561938504","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",1,"QUEUING_TRAFFIC","29",2025-05-24,"Beginn: 24.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:07 A1: Dortmund -> Köln, zwischen 2.2 km hinter AS Burscheid und 6.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0730985390539,7.1077945619385
"A1","undefined--vi-avl.2025-05-24_15-12-11-000.f_003.de0","51.32921304240624,7.315631459059146,51.32921304240624,7.315631459059146","51.32921304240624,7.315631459059146","WARNING","A1 | Klosterholz - Klosterholz"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","27",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Dortmund -> Köln, 0.1 km vor Klosterholz, aus Richtung Gevelsberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.3292130424062,7.31563145905915
"A1","undefined--vi-avl.2025-05-24_14-08-15-000.f_009.de0","51.32921952515538,7.315641402042239,51.31819682139539,7.280593961658469","51.32921952515538,7.315641402042239","WARNING","A1 | Gevelsberg - Wuppertal-Nord"," Dortmund -> Köln",2,"QUEUING_TRAFFIC","39.900001525878906",2025-05-24,"Beginn: 24.05.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 14:08 A1: Dortmund -> Köln, zwischen 2.5 km hinter AS Gevelsberg und 0.8 km vor AK Wuppertal-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.3292195251554,7.31564140204224
"A1","undefined--vi-hind.2025-05-24_14-41-23-000.f_004.de0","51.62300516243099,7.688487711876175,51.62300516243099,7.688487711876175","51.62300516243099,7.688487711876175","WARNING","A1 | Haus Reck - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 14:41 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 14:41 A1: Dortmund -> Münster, zwischen 0.3 km hinter Haus Reck und 3.2 km vor AS Hamm/Bergkamen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.623005162431,7.68848771187618
"A1","undefined--vi-avl.2025-05-24_09-12-30-000.f_006.de0","53.02765308829876,8.94794677495123,53.02765308829876,8.94794677495123","53.02765308829876,8.94794677495123","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","16",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Bremen -> Osnabrück, 0.2 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.0276530882988,8.94794677495123
"A1","undefined--vi-avl.2025-05-24_08-54-30-000.f_004.de0","53.027661250807405,8.948035206683615,53.031460453437994,8.864211532227444","53.027661250807405,8.948035206683615","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",19,"STATIONARY_TRAFFIC","15.800000190734863",2025-05-24,"Beginn: 24.05.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:54 A1: Hamburg -> Osnabrück, zwischen 1.0 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.0276612508074,8.94803520668362
"A1","undefined--vi-avl.2025-05-24_11-00-18-000.f_014.de0","53.369676032560015,9.759371500487736,53.372318372977475,9.843216319631585","53.369676032560015,9.759371500487736","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",9,"STATIONARY_TRAFFIC","27.799999237060547",2025-05-24,"Beginn: 24.05.25 um 11:00 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 11:00 A1: Bremen -> Hamburg, zwischen 1.4 km hinter Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.36967603256,9.75937150048774
"A1","undefined--vi-avl.2025-05-24_15-12-11-000.f_006.de0","53.36967063514412,9.759206427530508,53.36967063514412,9.759206427530508","53.36967063514412,9.759206427530508","WARNING","A1 | Rade - Rade"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","20",2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 15:12 A1: Bremen -> Hamburg, 3.0 km vor AS Rade, aus Richtung Hollenstedt  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.3696706351441,9.75920642753051
"A1","undefined--vi-hind.2025-05-24_15-12-11-000.f.de0","53.39650380092029,10.024894700000482,53.39650380092029,10.024894700000482","53.39650380092029,10.024894700000482","WARNING","A1 | Hamburg-Harburg - Maschener Kreuz"," Hamburg -> Bremen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 15:12 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 15:12 A1: Hamburg -> Bremen, zwischen 7.9 km hinter AS Hamburg-Harburg und 0.4 km vor AK Maschener Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3965038009203,10.0248947000005
