"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-24_08-41-30-000.f.de0","50.825820771954106,6.78596768515948,50.85269977087939,6.804601196334652","50.825820771954106,6.78596768515948","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",8,"STATIONARY_TRAFFIC","18.899999618530273",2025-05-24,"Beginn: 24.05.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:41 A1: Euskirchen -> Köln, zwischen 1.0 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.8258207719541,6.78596768515948
"A1","undefined--vi-avl.2025-05-24_08-48-30-000.f_001.de0","50.82575993267839,6.785942283990264,50.82575993267839,6.785942283990264","50.82575993267839,6.785942283990264","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-24,"Beginn: 24.05.25 um 09:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 09:31 A1: Euskirchen -> Köln, 2.8 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.8257599326784,6.78594228399026
"A1","undefined--vi-avl.2025-05-24_07-20-00-000.f.de0","52.89751245701435,8.331759778920183,52.92049405833133,8.477540618184968","52.89751245701435,8.331759778920183","WARNING","A1 | Engelmannsbäke-Nord - Delmetal-Süd"," Osnabrück -> Bremen",35,"STATIONARY_TRAFFIC","15.5",2025-05-24,"Beginn: 24.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 07:20 A1: Osnabrück -> Bremen, zwischen 3.5 km hinter Engelmannsbäke-Nord und 5.0 km vor Delmetal-Süd  Im Stillstand Reisezeitverlust: 35 Minuten Durchschnittsgeschwindigkeit: 15 km/h",52.8975124570144,8.33175977892018
"A1","undefined--vi-avl.2025-05-24_07-46-30-000.f_001.de0","52.89743618320863,8.331594241937648,52.89743618320863,8.331594241937648","52.89743618320863,8.331594241937648","WARNING","A1 | Wildeshausen-West - Wildeshausen-West"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-24,"Beginn: 24.05.25 um 09:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 09:31 A1: Osnabrück -> Bremen, 0.3 km vor AS Wildeshausen-West, aus Richtung Engelmannsbäke-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.8974361832086,8.33159424193765
"A1","undefined--vi-avl.2025-05-24_09-12-30-000.f_006.de0","53.029315826073166,8.92998892992355,53.029315826073166,8.92998892992355","53.029315826073166,8.92998892992355","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","20",2025-05-24,"Beginn: 24.05.25 um 09:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 09:31 A1: Bremen -> Osnabrück, 3.2 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.0293158260732,8.92998892992355
"A1","undefined--vi-avl.2025-05-24_08-54-30-000.f_002.de0","53.029315826073166,8.92998892992355,53.031460453437994,8.864211532227444","53.029315826073166,8.92998892992355","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",12,"STATIONARY_TRAFFIC","19.600000381469727",2025-05-24,"Beginn: 24.05.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:54 A1: Bremen -> Osnabrück, zwischen 1.0 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.0293158260732,8.92998892992355
"A1","undefined--vi-avl.2025-05-24_09-33-30-000.f_002.de0","53.54720767059722,10.148333840531679,53.54720767059722,10.148333840531679","53.54720767059722,10.148333840531679","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","29",2025-05-24,"Beginn: 24.05.25 um 09:33 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 09:33 A1: Lübeck -> Hamburg, 0.4 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.5472076705972,10.1483338405317
"A1","undefined--vi-avl.2025-05-24_08-38-00-000.f_002.de0","53.54849094117168,10.148818151286259,53.528945248224055,10.134853669775783","53.54849094117168,10.148818151286259","WARNING","A1 | Hamburg-Ost - Hamburg-Billstedt"," Lübeck -> Hamburg",2,"QUEUING_TRAFFIC","34.099998474121094",2025-05-24,"Beginn: 24.05.25 um 08:38 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:38 A1: Lübeck -> Hamburg, zwischen 1.7 km hinter AK Hamburg-Ost und 0.2 km vor AS Hamburg-Billstedt  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",53.5484909411717,10.1488181512863
"A1","undefined--vi-avl.2025-05-24_09-33-02-000.f_001.de0","53.97530214766692,10.732543215255633,53.95917795031782,10.742766521389003","53.97530214766692,10.732543215255633","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",1,"SLOW_TRAFFIC","47",2025-05-24,"Beginn: 24.05.25 um 09:33 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 09:33 A1: Fehmarn -> Lübeck, zwischen 3.4 km hinter AS Pansdorf und 1.2 km vor AS Ratekau  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.9753021476669,10.7325432152556
"A1","undefined--vi-avl.2025-05-24_09-32-34-000.f.de0","54.05476355535477,10.736464423750334,54.04264581014651,10.728437588656377","54.05476355535477,10.736464423750334","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",0,"SLOW_TRAFFIC","58.29999923706055",2025-05-24,"Beginn: 24.05.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 09:32 A1: Fehmarn -> Lübeck, zwischen 2.1 km hinter Neustädter Bucht und 0.9 km vor AS Scharbeutz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",54.0547635553548,10.7364644237503
