"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-24_19-37-30-000.f_001.de0","51.06782936856985,7.081084271280683,51.073590404253224,7.11057536089373","51.06782936856985,7.081084271280683","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",8,"STATIONARY_TRAFFIC","13.100000381469727",2025-05-24,"Beginn: 24.05.25 um 19:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 19:37 A1: Köln -> Dortmund, zwischen 6.0 km hinter AK Leverkusen und 2.0 km vor AS Burscheid  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.0678293685699,7.08108427128068
"A1","undefined--vi-hind.2025-05-24_19-39-30-000.f.de0","51.07217780414706,7.103703431092738,51.077100908393966,7.123295030484398","51.07217780414706,7.103703431092738","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 19:39 Uhr  Hindernis, seit 24.05.2025, 19:39 A1: Köln -> Dortmund, zwischen 7.6 km hinter AK Leverkusen und 1.0 km vor AS Burscheid  Gefahr durch eine ungesicherte Unfallstelle",51.0721778041471,7.10370343109274
"A1","undefined--vi-avl.2025-05-24_19-51-30-000.f.de0","51.06782936856985,7.081084271280683,51.06782936856985,7.081084271280683","51.06782936856985,7.081084271280683","WARNING","A1 | Burscheid - Burscheid"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","13",2025-05-24,"Beginn: 24.05.25 um 20:02 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 20:02 A1: Köln -> Dortmund, 4.1 km vor AS Burscheid, aus Richtung Leverkusen  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.0678293685699,7.08108427128068
"A1","undefined--vi-avl.2025-05-24_19-52-30-000.f.de0","51.524579091942,7.65884116557556,51.534640799390175,7.661037649133176","51.524579091942,7.65884116557556","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",2,"STATIONARY_TRAFFIC","22.600000381469727",2025-05-24,"Beginn: 24.05.25 um 19:52 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 19:52 A1: Dortmund -> Münster, zwischen 0.3 km hinter AK Dortmund/Unna und 4.6 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.524579091942,7.65884116557556
"A1","undefined--vi-avl.2025-05-24_19-53-30-000.f.de0","51.52459690804233,7.65884506594132,51.52459690804233,7.65884506594132","51.52459690804233,7.65884506594132","WARNING","A1 | Unna - Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","10",2025-05-24,"Beginn: 24.05.25 um 20:02 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 20:02 A1: Dortmund -> Münster, 0.2 km vor AS Unna, aus Richtung Dortmund/Unna  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.5245969080423,7.65884506594132
"A1","undefined--vi-hind.2025-05-24_19-29-30-000.f_001.de0","53.20031260092184,9.295084500000122,53.1113916337262,9.201997327976015","53.20031260092184,9.295084500000122","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 19:29 Uhr  Hindernis, seit 24.05.2025, 19:29 A1: Hamburg -> Bremen, zwischen 0.2 km hinter Bockel und 0.3 km vor AS Stuckenborstel  Gefahr durch Gegenstände auf der Fahrbahn",53.2003126009218,9.29508450000012
"A2","undefined--vi-avl.2025-05-24_18-13-00-000.f_008.de0","52.21956837463825,9.145361606719362,52.21847155287305,9.156373997041282","52.21956837463825,9.145361606719362","WARNING","A2 | Bad Eilsen-Ost - Bernser Kirchweg"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","56.79999923706055",2025-05-24,"Beginn: 24.05.25 um 18:13 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:13 A2: Dortmund -> Hannover, zwischen 1.4 km hinter AS Bad Eilsen-Ost und 0.8 km vor Bernser Kirchweg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",52.2195683746382,9.14536160671936
"A3","undefined--vi-hind.2025-05-24_19-50-35-000.f_001.de0","50.06775630094085,8.823207899999955,50.064779465190156,8.74749307158666","50.06775630094085,8.823207899999955","WARNING","A3 | Obertshausen - Offenbach"," Würzburg -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 19:50 Uhr  Hindernis, seit 24.05.2025, 19:50 A3: Würzburg -> Frankfurt, zwischen 0.3 km hinter AS Obertshausen und 0.5 km vor AS Offenbach  Gefahr durch Gegenstände auf der Fahrbahn",50.0677563009409,8.82320789999996
"A3","undefined--vi-zus.2025-05-24_20-02-00-000.f.de0","50.067542262815856,8.78380732785092,50.0648120338398,8.747794739829983","50.067542262815856,8.78380732785092","WARNING","A3 | Obertshausen - Offenbach"," Würzburg -> Frankfurt",1,"SLOW_TRAFFIC","66",2025-05-24,"Beginn: 24.05.25 um 20:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 20:02 A3: Würzburg -> Frankfurt, zwischen 3.1 km hinter AS Obertshausen und 0.5 km vor AS Offenbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h  Gefahr durch Gegenstände auf der Fahrbahn",50.0675422628159,8.78380732785092
"A3","undefined--vi-hind.2025-05-24_16-55-14-000.f_012.de0","50.029086174695145,8.500156999413495,50.04597785186737,8.542394140398844","50.029086174695145,8.500156999413495","WARNING","A3 | Mönchhof-Dreieck - Kelsterbach"," Köln -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 16:55 Uhr  Hindernis, seit 24.05.2025, 16:55 A3: Köln -> Frankfurt, zwischen 0.7 km hinter AD Mönchhof-Dreieck und 0.2 km vor AS Kelsterbach  Gefahr durch Gegenstände auf der Fahrbahn",50.0290861746951,8.50015699941349
"A3","undefined--vi-zus.2025-05-24_19-10-00-000.f_001.de0","50.56130240464129,7.534570801989787,50.5747702451882,7.498985892603167","50.56130240464129,7.534570801989787","WARNING","A3 | Merker Wald - Epgert"," Frankfurt -> Köln",14,"STATIONARY_TRAFFIC","11.300000190734863",2025-05-24,"Beginn: 24.05.25 um 19:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 19:10 A3: Frankfurt -> Köln, zwischen 2.7 km hinter Merker Wald und 1.5 km vor Epgert  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 11 km/h  Gefahr durch eine ungesicherte Unfallstelle",50.5613024046413,7.53457080198979
"A3","undefined--vi-hind.2025-05-24_19-13-30-000.f_002.de0","50.57094409457334,7.512860911853975,50.577763199450615,7.490350882528387","50.57094409457334,7.512860911853975","WARNING","A3 | Neuwied - Epgert"," Frankfurt -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 19:13 Uhr  Hindernis, seit 24.05.2025, 19:13 A3: Frankfurt -> Köln, zwischen 1.2 km hinter AS Neuwied und 0.8 km vor Epgert  Gefahr durch eine ungesicherte Unfallstelle",50.5709440945733,7.51286091185398
"A3","undefined--vi-avl.2025-05-24_19-12-30-000.f_003.de0","50.5613129469098,7.534531820071285,50.5613129469098,7.534531820071285","50.5613129469098,7.534531820071285","WARNING","A3 | Neuwied - Neuwied"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-24,"Beginn: 24.05.25 um 20:02 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 20:02 A3: Frankfurt -> Köln, 0.7 km vor AS Neuwied, aus Richtung Merker Wald  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.5613129469098,7.53453182007128
